ref	pos	stat
cc6m_2244_T7_ecorv	31	0
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0.01075
cc6m_2244_T7_ecorv	40	0.02041
cc6m_2244_T7_ecorv	41	0.0102
cc6m_2244_T7_ecorv	42	0.30612
cc6m_2244_T7_ecorv	43	0.0495
cc6m_2244_T7_ecorv	44	0.142853020392459
cc6m_2244_T7_ecorv	45	0.262138422079401
cc6m_2244_T7_ecorv	46	0.351851145402178
cc6m_2244_T7_ecorv	47	0.33928956472011
cc6m_2244_T7_ecorv	48	0.26829508228975
cc6m_2244_T7_ecorv	49	0.126988730112699
cc6m_2244_T7_ecorv	50	0.015262630372436
cc6m_2244_T7_ecorv	51	0.015262630372436
cc6m_2244_T7_ecorv	52	0.05385
cc6m_2244_T7_ecorv	53	0.106058815418858
cc6m_2244_T7_ecorv	54	0.129772052913098
cc6m_2244_T7_ecorv	55	0.122139525652476
cc6m_2244_T7_ecorv	56	0.01538
cc6m_2244_T7_ecorv	57	0.0302940770942898
cc6m_2244_T7_ecorv	58	0.0605980027181942
cc6m_2244_T7_ecorv	59	0.143936260316335
cc6m_2244_T7_ecorv	60	0.149249097753114
cc6m_2244_T7_ecorv	61	0.00769
cc6m_2244_T7_ecorv	62	0.725190536678311
cc6m_2244_T7_ecorv	63	0.07576
cc6m_2244_T7_ecorv	64	0.03008
cc6m_2244_T7_ecorv	65	0
cc6m_2244_T7_ecorv	66	0.114094438989556
cc6m_2244_T7_ecorv	67	0.0963016235813367
cc6m_2244_T7_ecorv	68	0.12676201448013
cc6m_2244_T7_ecorv	69	0.158627078689818
cc6m_2244_T7_ecorv	70	0.440558790156067
cc6m_2244_T7_ecorv	71	0.57822975381581
cc6m_2244_T7_ecorv	72	0.360545387099985
cc6m_2244_T7_ecorv	73	0.147055925590194
cc6m_2244_T7_ecorv	74	0.630870370703455
cc6m_2244_T7_ecorv	75	0.0802898694594729
cc6m_2244_T7_ecorv	76	0.128568791832215
cc6m_2244_T7_ecorv	77	0.03676
cc6m_2244_T7_ecorv	78	0.0500004964306635
cc6m_2244_T7_ecorv	79	0.02158
cc6m_2244_T7_ecorv	80	0.0709286277602524
cc6m_2244_T7_ecorv	81	0.02857
cc6m_2244_T7_ecorv	82	0.0354568381754274
cc6m_2244_T7_ecorv	83	0.02857
cc6m_2244_T7_ecorv	84	0.0845123189620326
cc6m_2244_T7_ecorv	85	0.0709143804672684
cc6m_2244_T7_ecorv	86	0.154927633395118
cc6m_2244_T7_ecorv	87	0.0896486468219869
cc6m_2244_T7_ecorv	88	0.234038961812658
cc6m_2244_T7_ecorv	89	0.354608098179002
cc6m_2244_T7_ecorv	90	0.310810299487296
cc6m_2244_T7_ecorv	91	0.24160935092269
cc6m_2244_T7_ecorv	92	0.07143
cc6m_2244_T7_ecorv	93	0.0625
cc6m_2244_T7_ecorv	94	0.19858
cc6m_2244_T7_ecorv	95	0.140128246578295
cc6m_2244_T7_ecorv	96	0.29787
cc6m_2244_T7_ecorv	97	0.1875
cc6m_2244_T7_ecorv	98	0.517245738401548
cc6m_2244_T7_ecorv	99	0.0624907550760796
cc6m_2244_T7_ecorv	100	0.00704
cc6m_2244_T7_ecorv	101	0.02113
cc6m_2244_T7_ecorv	102	0.356484981559761
cc6m_2244_T7_ecorv	103	0.0551741697922889
cc6m_2244_T7_ecorv	104	0.356639259612329
cc6m_2244_T7_ecorv	105	0.25170495160449
cc6m_2244_T7_ecorv	106	0.171236274156997
cc6m_2244_T7_ecorv	107	0.365522847014121
cc6m_2244_T7_ecorv	108	0.399998041385524
cc6m_2244_T7_ecorv	109	0.133808661913381
cc6m_2244_T7_ecorv	110	0.166668183762823
cc6m_2244_T7_ecorv	111	0.405401775005997
cc6m_2244_T7_ecorv	112	0.435900236664846
cc6m_2244_T7_ecorv	113	0.173605632691701
cc6m_2244_T7_ecorv	114	0.324502999868344
cc6m_2244_T7_ecorv	115	0.510200927357032
cc6m_2244_T7_ecorv	116	0.43537060113407
cc6m_2244_T7_ecorv	117	0.548605632691701
cc6m_2244_T7_ecorv	118	0.256581528745726
cc6m_2244_T7_ecorv	119	0.07042
cc6m_2244_T7_ecorv	120	0.06338
cc6m_2244_T7_ecorv	121	0.0555478857683812
cc6m_2244_T7_ecorv	122	0.0547963858116848
cc6m_2244_T7_ecorv	123	0.0965499006003153
cc6m_2244_T7_ecorv	124	0.0486056326917008
cc6m_2244_T7_ecorv	125	0.02113
cc6m_2244_T7_ecorv	126	0
cc6m_2244_T7_ecorv	127	0
cc6m_2244_T7_ecorv	128	0.118010231081319
cc6m_2244_T7_ecorv	129	0.0209723546234509
cc6m_2244_T7_ecorv	130	0.00704
cc6m_2244_T7_ecorv	131	0.825172533637853
cc6m_2244_T7_ecorv	132	0.083326759230041
cc6m_2244_T7_ecorv	133	0.021120211202112
cc6m_2244_T7_ecorv	134	0.0551741697922889
cc6m_2244_T7_ecorv	135	0.144829747436663
cc6m_2244_T7_ecorv	136	0.1338
cc6m_2244_T7_ecorv	137	0.777776682083091
cc6m_2244_T7_ecorv	138	0.00699078487448364
cc6m_2244_T7_ecorv	139	0.02113
cc6m_2244_T7_ecorv	140	0.0884361627109475
cc6m_2244_T7_ecorv	141	0.027963417177244
cc6m_2244_T7_ecorv	142	0.00704
cc6m_2244_T7_ecorv	143	0.00699078487448364
cc6m_2244_T7_ecorv	144	0.0209723546234509
cc6m_2244_T7_ecorv	145	0.27950255777033
cc6m_2244_T7_ecorv	146	0.398597857064834
cc6m_2244_T7_ecorv	147	0.513884506153361
cc6m_2244_T7_ecorv	148	0.40277887346166
cc6m_2244_T7_ecorv	149	0.389265326738523
cc6m_2244_T7_ecorv	150	0.0704292957070429
cc6m_2244_T7_ecorv	151	0.0277690123067214
cc6m_2244_T7_ecorv	152	0.0211202573752098
cc6m_2244_T7_ecorv	153	0.0980370472767487
cc6m_2244_T7_ecorv	154	0.416673194422685
cc6m_2244_T7_ecorv	155	0.273743412812818
cc6m_2244_T7_ecorv	156	0.13986
cc6m_2244_T7_ecorv	157	0.317074446750257
cc6m_2244_T7_ecorv	158	0.0544179304843527
cc6m_2244_T7_ecorv	159	0.034960349603496
cc6m_2244_T7_ecorv	160	0.222216705230439
cc6m_2244_T7_ecorv	161	0.0137969802463535
cc6m_2244_T7_ecorv	162	0.04196
cc6m_2244_T7_ecorv	163	0.00699
cc6m_2244_T7_ecorv	164	0.0469787707781489
cc6m_2244_T7_ecorv	165	0.0208343677692926
cc6m_2244_T7_ecorv	166	0.095888812161413
cc6m_2244_T7_ecorv	167	0.0965508523196904
cc6m_2244_T7_ecorv	168	0.0985909898817385
cc6m_2244_T7_ecorv	169	0.104892622611371
cc6m_2244_T7_ecorv	170	0.174186740411906
cc6m_2244_T7_ecorv	171	0.150940886437401
cc6m_2244_T7_ecorv	172	0.819444036463688
cc6m_2244_T7_ecorv	173	0.3617
cc6m_2244_T7_ecorv	174	0.0281606227906423
cc6m_2244_T7_ecorv	175	0.20605703249844
cc6m_2244_T7_ecorv	176	0.279718431203619
cc6m_2244_T7_ecorv	177	0.34939403395434
cc6m_2244_T7_ecorv	178	0.284725395451938
cc6m_2244_T7_ecorv	179	0.285714285714286
cc6m_2244_T7_ecorv	180	0.331035414977021
cc6m_2244_T7_ecorv	181	0.451609115460696
cc6m_2244_T7_ecorv	182	0.302013548938729
cc6m_2244_T7_ecorv	183	0.411387862516282
cc6m_2244_T7_ecorv	184	0.375843277271446
cc6m_2244_T7_ecorv	185	0.214282142821428
cc6m_2244_T7_ecorv	186	0.26351287435912
cc6m_2244_T7_ecorv	187	0.35
cc6m_2244_T7_ecorv	188	0.340003546661938
cc6m_2244_T7_ecorv	189	0.0985911327135237
cc6m_2244_T7_ecorv	190	0.0714207142071421
cc6m_2244_T7_ecorv	191	0.258737835562256
cc6m_2244_T7_ecorv	192	0.414475320297317
cc6m_2244_T7_ecorv	193	0.448054545454545
cc6m_2244_T7_ecorv	194	0.107148928510715
cc6m_2244_T7_ecorv	195	0.112679805578286
cc6m_2244_T7_ecorv	196	0.0425462199892766
cc6m_2244_T7_ecorv	197	0.0794663304189807
cc6m_2244_T7_ecorv	198	0.19047619047619
cc6m_2244_T7_ecorv	199	0.47857
cc6m_2244_T7_ecorv	200	0.132864052006031
cc6m_2244_T7_ecorv	201	0.180551639655055
cc6m_2244_T7_ecorv	202	0.44666473778035
cc6m_2244_T7_ecorv	203	0.585034143182316
cc6m_2244_T7_ecorv	204	0.419574627527929
cc6m_2244_T7_ecorv	205	0.227848327190626
cc6m_2244_T7_ecorv	206	0.115639537672054
cc6m_2244_T7_ecorv	207	0.248441112590205
cc6m_2244_T7_ecorv	208	0.373336215972327
cc6m_2244_T7_ecorv	209	0.320443409234317
cc6m_2244_T7_ecorv	210	0.306665538666892
cc6m_2244_T7_ecorv	211	0.553300981992041
cc6m_2244_T7_ecorv	212	0.33803
cc6m_2244_T7_ecorv	213	0.153846917699396
cc6m_2244_T7_ecorv	214	0.31034921754118
cc6m_2244_T7_ecorv	215	0.131041101524781
cc6m_2244_T7_ecorv	216	0.260001514663839
cc6m_2244_T7_ecorv	217	0.027963417177244
cc6m_2244_T7_ecorv	218	0.187133580242813
cc6m_2244_T7_ecorv	219	0.49305774692332
cc6m_2244_T7_ecorv	220	0.405594613918017
cc6m_2244_T7_ecorv	221	0.551722111778128
cc6m_2244_T7_ecorv	222	0.181819987289482
cc6m_2244_T7_ecorv	223	0.104891563393708
cc6m_2244_T7_ecorv	224	0.524135026881984
cc6m_2244_T7_ecorv	225	0.633806313239135
cc6m_2244_T7_ecorv	226	0.335480173566575
cc6m_2244_T7_ecorv	227	0.118874361553176
cc6m_2244_T7_ecorv	228	0.12766
cc6m_2244_T7_ecorv	229	0.0774608029073866
cc6m_2244_T7_ecorv	230	0.125008567595884
cc6m_2244_T7_ecorv	231	0.26056261108739
cc6m_2244_T7_ecorv	232	0.443658895023236
cc6m_2244_T7_ecorv	233	0.473678351777813
cc6m_2244_T7_ecorv	234	0.510341608565011
cc6m_2244_T7_ecorv	235	0.352113515177392
cc6m_2244_T7_ecorv	236	0.522582757961957
cc6m_2244_T7_ecorv	237	0.41135
cc6m_2244_T7_ecorv	238	0.424836420606396
cc6m_2244_T7_ecorv	239	0.485914863616956
cc6m_2244_T7_ecorv	240	0.416109922970646
cc6m_2244_T7_ecorv	241	0.295772969645215
cc6m_2244_T7_ecorv	242	0.5
cc6m_2244_T7_ecorv	243	0.489653428760356
cc6m_2244_T7_ecorv	244	0.244756911344137
cc6m_2244_T7_ecorv	245	0.0952367152558418
cc6m_2244_T7_ecorv	246	0.209793056879568
cc6m_2244_T7_ecorv	247	0.139863959088427
cc6m_2244_T7_ecorv	248	0.0482844998471385
cc6m_2244_T7_ecorv	249	0.137938856015779
cc6m_2244_T7_ecorv	250	0.0551780589552165
cc6m_2244_T7_ecorv	251	0.0758535761813018
cc6m_2244_T7_ecorv	252	0.02069
cc6m_2244_T7_ecorv	253	0.01379
cc6m_2244_T7_ecorv	254	0.01379
cc6m_2244_T7_ecorv	255	0.03448
cc6m_2244_T7_ecorv	256	0.0662294263381283
cc6m_2244_T7_ecorv	257	0.034489655103449
cc6m_2244_T7_ecorv	258	0.0205579446027947
cc6m_2244_T7_ecorv	259	0.0408171317531244
cc6m_2244_T7_ecorv	260	0.05556
cc6m_2244_T7_ecorv	261	0.0413728722664707
cc6m_2244_T7_ecorv	262	0.0738177846932957
cc6m_2244_T7_ecorv	263	0.119205424323628
cc6m_2244_T7_ecorv	264	0.290156707294484
cc6m_2244_T7_ecorv	265	0.194806871305935
cc6m_2244_T7_ecorv	266	0.429486887737919
cc6m_2244_T7_ecorv	267	0.375883758837588
cc6m_2244_T7_ecorv	268	0.503490504644146
cc6m_2244_T7_ecorv	269	0.200003889612789
cc6m_2244_T7_ecorv	270	0.503495400270166
cc6m_2244_T7_ecorv	271	0.489931298143347
cc6m_2244_T7_ecorv	272	0.215278865737114
cc6m_2244_T7_ecorv	273	0.177308226917731
cc6m_2244_T7_ecorv	274	0.412589481157191
cc6m_2244_T7_ecorv	275	0.167830168214715
cc6m_2244_T7_ecorv	276	0.217679897174209
cc6m_2244_T7_ecorv	277	0.515722824255538
cc6m_2244_T7_ecorv	278	0.31250673168248
cc6m_2244_T7_ecorv	279	0.344600581146096
cc6m_2244_T7_ecorv	280	0.347221134262886
cc6m_2244_T7_ecorv	281	0.243057731474228
cc6m_2244_T7_ecorv	282	0.268457709559589
cc6m_2244_T7_ecorv	283	0.407890464837989
cc6m_2244_T7_ecorv	284	0.604167278637801
cc6m_2244_T7_ecorv	285	0.520836597211343
cc6m_2244_T7_ecorv	286	0.141848581514185
cc6m_2244_T7_ecorv	287	0.395720231632284
cc6m_2244_T7_ecorv	288	0.426665914666817
cc6m_2244_T7_ecorv	289	0.359156408435916
cc6m_2244_T7_ecorv	290	0.354163379615021
cc6m_2244_T7_ecorv	291	0.246574010134511
cc6m_2244_T7_ecorv	292	0.209785209973884
cc6m_2244_T7_ecorv	293	0.34027887346166
cc6m_2244_T7_ecorv	294	0.377621544327931
cc6m_2244_T7_ecorv	295	0.301277091544616
cc6m_2244_T7_ecorv	296	0.700679089266912
cc6m_2244_T7_ecorv	297	0.266666035556734
cc6m_2244_T7_ecorv	298	0.50980082787296
cc6m_2244_T7_ecorv	299	0.384612329202415
cc6m_2244_T7_ecorv	300	0.509092317357591
cc6m_2244_T7_ecorv	301	0.173606490630493
cc6m_2244_T7_ecorv	302	0.150688554134263
cc6m_2244_T7_ecorv	303	0.227586070868549
cc6m_2244_T7_ecorv	304	0.340136385303073
cc6m_2244_T7_ecorv	305	0.258499761666196
cc6m_2244_T7_ecorv	306	0.680556107249255
cc6m_2244_T7_ecorv	307	0.312495655368971
cc6m_2244_T7_ecorv	308	0.312927420060897
cc6m_2244_T7_ecorv	309	0.256757282686956
cc6m_2244_T7_ecorv	310	0.0684985550700766
cc6m_2244_T7_ecorv	311	0.331032633523348
cc6m_2244_T7_ecorv	312	0.342276171331375
cc6m_2244_T7_ecorv	313	0.482754511237127
cc6m_2244_T7_ecorv	314	0.06207
cc6m_2244_T7_ecorv	315	0.156864231695066
cc6m_2244_T7_ecorv	316	0.353741899209896
cc6m_2244_T7_ecorv	317	0.555550290474521
cc6m_2244_T7_ecorv	318	0.296557034429656
cc6m_2244_T7_ecorv	319	0.0205482173006257
