ref	pos	stat
cc6m_2244_T7_ecorv	30	0
cc6m_2244_T7_ecorv	31	0
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0.00386500378531299
cc6m_2244_T7_ecorv	37	0.00377286927706634
cc6m_2244_T7_ecorv	38	0.003020030200302
cc6m_2244_T7_ecorv	39	0.0137719893095058
cc6m_2244_T7_ecorv	40	0.01587
cc6m_2244_T7_ecorv	41	0.00563363399358725
cc6m_2244_T7_ecorv	42	0.0154728251640679
cc6m_2244_T7_ecorv	43	0.00109
cc6m_2244_T7_ecorv	44	0.0107549243887222
cc6m_2244_T7_ecorv	45	0.00535121048757684
cc6m_2244_T7_ecorv	46	0.0354021197318869
cc6m_2244_T7_ecorv	47	0.0116773139206656
cc6m_2244_T7_ecorv	48	0.003210032100321
cc6m_2244_T7_ecorv	49	0.0576327554789951
cc6m_2244_T7_ecorv	50	0.0343091516989348
cc6m_2244_T7_ecorv	51	0.0772295318195089
cc6m_2244_T7_ecorv	52	0.118712363926805
cc6m_2244_T7_ecorv	53	0.175942871158236
cc6m_2244_T7_ecorv	54	0.142437910470295
cc6m_2244_T7_ecorv	55	0.235533760125175
cc6m_2244_T7_ecorv	56	0.0971101017513934
cc6m_2244_T7_ecorv	57	0.0816101871411145
cc6m_2244_T7_ecorv	58	0.0830724089718596
cc6m_2244_T7_ecorv	59	0.0813593312550881
cc6m_2244_T7_ecorv	60	0.0742629716981132
cc6m_2244_T7_ecorv	61	0.0897198448131324
cc6m_2244_T7_ecorv	62	0.115420019597945
cc6m_2244_T7_ecorv	63	0.0609182685658968
cc6m_2244_T7_ecorv	64	0.0733930379872515
cc6m_2244_T7_ecorv	65	0.0203758792569967
cc6m_2244_T7_ecorv	66	0.0540284832188029
cc6m_2244_T7_ecorv	67	0.0845095341065461
cc6m_2244_T7_ecorv	68	0.0091519948956194
cc6m_2244_T7_ecorv	69	0.00815168528101337
cc6m_2244_T7_ecorv	70	0.0274919582026333
cc6m_2244_T7_ecorv	71	0.0330906228475844
cc6m_2244_T7_ecorv	72	0.092107224856129
cc6m_2244_T7_ecorv	73	0.195051923657138
cc6m_2244_T7_ecorv	74	0.143687116446394
cc6m_2244_T7_ecorv	75	0.23506168080185
cc6m_2244_T7_ecorv	76	0.216272940257712
cc6m_2244_T7_ecorv	77	0.0682770203517092
cc6m_2244_T7_ecorv	78	0.162169349859904
cc6m_2244_T7_ecorv	79	0.0727845307119522
cc6m_2244_T7_ecorv	80	0.163014074567766
cc6m_2244_T7_ecorv	81	0.15
cc6m_2244_T7_ecorv	82	0.0505526753399198
cc6m_2244_T7_ecorv	83	0.035026235026235
cc6m_2244_T7_ecorv	84	0.0605476936588092
cc6m_2244_T7_ecorv	85	0.0894470563678472
cc6m_2244_T7_ecorv	86	0.0101
cc6m_2244_T7_ecorv	87	0.0199984143972728
cc6m_2244_T7_ecorv	88	0.0326736462023019
cc6m_2244_T7_ecorv	89	0.037043301759134
cc6m_2244_T7_ecorv	90	0.00802387201724534
cc6m_2244_T7_ecorv	91	0.0370385140726414
cc6m_2244_T7_ecorv	92	0.01
cc6m_2244_T7_ecorv	93	0.00796409207364302
cc6m_2244_T7_ecorv	94	0.00799208783304529
cc6m_2244_T7_ecorv	95	0.0119860279441118
cc6m_2244_T7_ecorv	96	0.0139581256231306
cc6m_2244_T7_ecorv	97	0.0418743768693918
cc6m_2244_T7_ecorv	98	0.0189421157684631
cc6m_2244_T7_ecorv	99	0.0416290131977477
cc6m_2244_T7_ecorv	100	0.00697
cc6m_2244_T7_ecorv	101	0.00695912263210369
cc6m_2244_T7_ecorv	102	0.00398601398601399
cc6m_2244_T7_ecorv	103	0.0198506465667654
cc6m_2244_T7_ecorv	104	0.0208493591344569
cc6m_2244_T7_ecorv	105	0.0553946883986587
cc6m_2244_T7_ecorv	106	0.0502410857789154
cc6m_2244_T7_ecorv	107	0.0579550855513308
cc6m_2244_T7_ecorv	108	0.023786451413101
cc6m_2244_T7_ecorv	109	0.00297
cc6m_2244_T7_ecorv	110	0.00494510434669677
cc6m_2244_T7_ecorv	111	0.00888241282261123
cc6m_2244_T7_ecorv	112	0.01581
cc6m_2244_T7_ecorv	113	0.0312493823256182
cc6m_2244_T7_ecorv	114	0.106195394749935
cc6m_2244_T7_ecorv	115	0.0852906416660873
cc6m_2244_T7_ecorv	116	0.0596291551212148
cc6m_2244_T7_ecorv	117	0.03835
cc6m_2244_T7_ecorv	118	0.0498552109144103
cc6m_2244_T7_ecorv	119	0.0707206937201543
cc6m_2244_T7_ecorv	120	0.0136965773541929
cc6m_2244_T7_ecorv	121	0.016660166601666
cc6m_2244_T7_ecorv	122	0.0287256471323156
cc6m_2244_T7_ecorv	123	0.0753310305123777
cc6m_2244_T7_ecorv	124	0.0433519202073353
cc6m_2244_T7_ecorv	125	0.0577895209133057
cc6m_2244_T7_ecorv	126	0.00784239287890746
cc6m_2244_T7_ecorv	127	0.00197
cc6m_2244_T7_ecorv	128	0.0221815082249895
cc6m_2244_T7_ecorv	129	0.00590252851559384
cc6m_2244_T7_ecorv	130	0.0126850522354805
cc6m_2244_T7_ecorv	131	0.0275627129142149
cc6m_2244_T7_ecorv	132	0.0719163570788045
cc6m_2244_T7_ecorv	133	0.0597357223718624
cc6m_2244_T7_ecorv	134	0.0890609493677105
cc6m_2244_T7_ecorv	135	0.0903815667467621
cc6m_2244_T7_ecorv	136	0.105260033833582
cc6m_2244_T7_ecorv	137	0.125982534915301
cc6m_2244_T7_ecorv	138	0.166175053878775
cc6m_2244_T7_ecorv	139	0.0756587400423017
cc6m_2244_T7_ecorv	140	0.0653824673479586
cc6m_2244_T7_ecorv	141	0.0631696738032521
cc6m_2244_T7_ecorv	142	0.0107588051538469
cc6m_2244_T7_ecorv	143	0.00781694002692058
cc6m_2244_T7_ecorv	144	0.0165588615782665
cc6m_2244_T7_ecorv	145	0.0270035873378799
cc6m_2244_T7_ecorv	146	0.0146857548178267
cc6m_2244_T7_ecorv	147	0.02059
cc6m_2244_T7_ecorv	148	0.0368170317071242
cc6m_2244_T7_ecorv	149	0.0302418151059807
cc6m_2244_T7_ecorv	150	0.00491
cc6m_2244_T7_ecorv	151	0.00391616216108214
cc6m_2244_T7_ecorv	152	0.00391616216108214
cc6m_2244_T7_ecorv	153	0.003920039200392
