ref	pos	stat
cc6m_2244_T7_ecorv	27	0
cc6m_2244_T7_ecorv	28	0
cc6m_2244_T7_ecorv	29	0
cc6m_2244_T7_ecorv	30	0
cc6m_2244_T7_ecorv	31	0
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0.01235
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0.00459
cc6m_2244_T7_ecorv	39	0.0014
cc6m_2244_T7_ecorv	40	0.00822
cc6m_2244_T7_ecorv	41	0.0026564668990243
cc6m_2244_T7_ecorv	42	0.00397
cc6m_2244_T7_ecorv	43	0.00395477969080813
cc6m_2244_T7_ecorv	44	0.00393963875008727
cc6m_2244_T7_ecorv	45	0.00921
cc6m_2244_T7_ecorv	46	0.069547784803814
cc6m_2244_T7_ecorv	47	0.00128833804392334
cc6m_2244_T7_ecorv	48	0.00128833804392334
cc6m_2244_T7_ecorv	49	0.00127836369447108
cc6m_2244_T7_ecorv	50	0
cc6m_2244_T7_ecorv	51	0
cc6m_2244_T7_ecorv	52	0.00255672738894215
cc6m_2244_T7_ecorv	53	0.0217621444550975
cc6m_2244_T7_ecorv	54	0.0427675794472298
cc6m_2244_T7_ecorv	55	0.0395989173965584
cc6m_2244_T7_ecorv	56	0.01279
cc6m_2244_T7_ecorv	57	0.00384
cc6m_2244_T7_ecorv	58	0.003830194701564
cc6m_2244_T7_ecorv	59	0.0330289450411868
cc6m_2244_T7_ecorv	60	0.0624114748538712
cc6m_2244_T7_ecorv	61	0.0153104026845638
cc6m_2244_T7_ecorv	62	0.29246
cc6m_2244_T7_ecorv	63	0.0381722789658474
cc6m_2244_T7_ecorv	64	0.012750127501275
cc6m_2244_T7_ecorv	65	0.00638
cc6m_2244_T7_ecorv	66	0.0201783525131491
cc6m_2244_T7_ecorv	67	0.0900958339144468
cc6m_2244_T7_ecorv	68	0.0414591892293224
cc6m_2244_T7_ecorv	69	0.102408836837903
cc6m_2244_T7_ecorv	70	0.266582400979589
cc6m_2244_T7_ecorv	71	0.112903700073511
cc6m_2244_T7_ecorv	72	0.0923676391797769
cc6m_2244_T7_ecorv	73	0.0666726364595149
cc6m_2244_T7_ecorv	74	0.217819068223869
cc6m_2244_T7_ecorv	75	0.05756798764491
cc6m_2244_T7_ecorv	76	0.0718794319157861
cc6m_2244_T7_ecorv	77	0.025188262788886
cc6m_2244_T7_ecorv	78	0.0402485735945418
cc6m_2244_T7_ecorv	79	0.01761
cc6m_2244_T7_ecorv	80	0.0563968200203232
cc6m_2244_T7_ecorv	81	0.0213630825160298
cc6m_2244_T7_ecorv	82	0.0225266907455499
cc6m_2244_T7_ecorv	83	0.0263867526916086
cc6m_2244_T7_ecorv	84	0.0539520204542277
cc6m_2244_T7_ecorv	85	0.0750915202840869
cc6m_2244_T7_ecorv	86	0.02005
cc6m_2244_T7_ecorv	87	0.0100074906367041
cc6m_2244_T7_ecorv	88	0.0162289790388141
cc6m_2244_T7_ecorv	89	0.171465667915106
cc6m_2244_T7_ecorv	90	0.187880999822447
cc6m_2244_T7_ecorv	91	0.172801065319351
cc6m_2244_T7_ecorv	92	0.0932835820895522
cc6m_2244_T7_ecorv	93	0.0260545905707196
cc6m_2244_T7_ecorv	94	0.0411485642946317
cc6m_2244_T7_ecorv	95	0.0173500481394356
cc6m_2244_T7_ecorv	96	0.0410460772104608
cc6m_2244_T7_ecorv	97	0.0386612867786589
cc6m_2244_T7_ecorv	98	0.0431609201078529
cc6m_2244_T7_ecorv	99	0.0660074906367041
cc6m_2244_T7_ecorv	100	0.0099576525108865
cc6m_2244_T7_ecorv	101	0.0259952952386624
cc6m_2244_T7_ecorv	102	0.0593965081463623
cc6m_2244_T7_ecorv	103	0.16320127724353
cc6m_2244_T7_ecorv	104	0.191750289557439
cc6m_2244_T7_ecorv	105	0.331271314140693
cc6m_2244_T7_ecorv	106	0.194372273150645
cc6m_2244_T7_ecorv	107	0.452353772033357
cc6m_2244_T7_ecorv	108	0.34982051766484
cc6m_2244_T7_ecorv	109	0.460699981574328
cc6m_2244_T7_ecorv	110	0.151444462652182
cc6m_2244_T7_ecorv	111	0.241498121508244
cc6m_2244_T7_ecorv	112	0.400972538930792
cc6m_2244_T7_ecorv	113	0.141623949351586
cc6m_2244_T7_ecorv	114	0.365595416043847
cc6m_2244_T7_ecorv	115	0.218673568056425
cc6m_2244_T7_ecorv	116	0.185318869672637
cc6m_2244_T7_ecorv	117	0.478264659731505
cc6m_2244_T7_ecorv	118	0.143533561453451
cc6m_2244_T7_ecorv	119	0.0704626263433343
cc6m_2244_T7_ecorv	120	0.03584555151612
cc6m_2244_T7_ecorv	121	0.02719972800272
cc6m_2244_T7_ecorv	122	0.0258640443952935
cc6m_2244_T7_ecorv	123	0.0516011051700491
cc6m_2244_T7_ecorv	124	0.036633007289019
cc6m_2244_T7_ecorv	125	0.0172587717107957
cc6m_2244_T7_ecorv	126	0.002460024600246
cc6m_2244_T7_ecorv	127	0.00245697791716189
cc6m_2244_T7_ecorv	128	0.0881300396306025
cc6m_2244_T7_ecorv	129	0.0474374513455721
cc6m_2244_T7_ecorv	130	0.00985565652837491
cc6m_2244_T7_ecorv	131	0.282389825144394
cc6m_2244_T7_ecorv	132	0.0892634085408697
cc6m_2244_T7_ecorv	133	0.00618227215980025
cc6m_2244_T7_ecorv	134	0.0338978070733881
cc6m_2244_T7_ecorv	135	0.0819083599537151
cc6m_2244_T7_ecorv	136	0.206422064220642
cc6m_2244_T7_ecorv	137	0.423954114751875
cc6m_2244_T7_ecorv	138	0.05933
cc6m_2244_T7_ecorv	139	0.0282302492480867
cc6m_2244_T7_ecorv	140	0.0233062007414254
cc6m_2244_T7_ecorv	141	0.019628889750241
cc6m_2244_T7_ecorv	142	0.0110826259139924
cc6m_2244_T7_ecorv	143	0.00246391413209373
cc6m_2244_T7_ecorv	144	0.00865926251448204
cc6m_2244_T7_ecorv	145	0.0333373234378741
cc6m_2244_T7_ecorv	146	0.048091466327018
cc6m_2244_T7_ecorv	147	0.02228
cc6m_2244_T7_ecorv	148	0.0581857713703675
cc6m_2244_T7_ecorv	149	0.0666673325076905
cc6m_2244_T7_ecorv	150	0.00617
cc6m_2244_T7_ecorv	151	0.00985565652837491
cc6m_2244_T7_ecorv	152	0.002460024600246
cc6m_2244_T7_ecorv	153	0.00984577938271851
cc6m_2244_T7_ecorv	154	0.0504234332968018
cc6m_2244_T7_ecorv	155	0.049224538276557
cc6m_2244_T7_ecorv	156	0.0835408986749028
cc6m_2244_T7_ecorv	157	0.127582304020471
cc6m_2244_T7_ecorv	158	0.0417144857904258
cc6m_2244_T7_ecorv	159	0.0402433085187799
cc6m_2244_T7_ecorv	160	0.165855648764566
cc6m_2244_T7_ecorv	161	0.0303102412326363
cc6m_2244_T7_ecorv	162	0.0280457841433451
cc6m_2244_T7_ecorv	163	0.017079829201708
cc6m_2244_T7_ecorv	164	0.0421754593953764
cc6m_2244_T7_ecorv	165	0.0509712602499801
cc6m_2244_T7_ecorv	166	0.106669317165292
cc6m_2244_T7_ecorv	167	0.0611503373236048
cc6m_2244_T7_ecorv	168	0.0732697563992578
