ref	pos	stat
cc6m_2244_T7_ecorv	31	0
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0
cc6m_2244_T7_ecorv	40	0.0612293877061229
cc6m_2244_T7_ecorv	41	0
cc6m_2244_T7_ecorv	42	0
cc6m_2244_T7_ecorv	43	0.0022
cc6m_2244_T7_ecorv	44	0.0022
cc6m_2244_T7_ecorv	45	0.00437042876101338
cc6m_2244_T7_ecorv	46	0
cc6m_2244_T7_ecorv	47	0.00218
cc6m_2244_T7_ecorv	48	0
cc6m_2244_T7_ecorv	49	0
cc6m_2244_T7_ecorv	50	0.00434107292205982
cc6m_2244_T7_ecorv	51	0.00652577381308747
cc6m_2244_T7_ecorv	52	0.00435051587539165
cc6m_2244_T7_ecorv	53	0
cc6m_2244_T7_ecorv	54	0.0172051289644348
cc6m_2244_T7_ecorv	55	0.08061
cc6m_2244_T7_ecorv	56	0.00654
cc6m_2244_T7_ecorv	57	0.00435
cc6m_2244_T7_ecorv	58	0.01085
cc6m_2244_T7_ecorv	59	0.0303042397996348
cc6m_2244_T7_ecorv	60	0.00651
cc6m_2244_T7_ecorv	61	0.0128410597336816
cc6m_2244_T7_ecorv	62	0.0386255031427835
cc6m_2244_T7_ecorv	63	0.0343326789998612
cc6m_2244_T7_ecorv	64	0.03896
cc6m_2244_T7_ecorv	65	0.0172726909874671
cc6m_2244_T7_ecorv	66	0.0472312859425684
cc6m_2244_T7_ecorv	67	0.02564
cc6m_2244_T7_ecorv	68	0.00853174207196599
cc6m_2244_T7_ecorv	69	0.00641
cc6m_2244_T7_ecorv	70	0.02132
cc6m_2244_T7_ecorv	71	0.0315194151320781
cc6m_2244_T7_ecorv	72	0.0729182986056713
cc6m_2244_T7_ecorv	73	0.0711322632455388
cc6m_2244_T7_ecorv	74	0.0785507855078551
cc6m_2244_T7_ecorv	75	0.0863209984498589
cc6m_2244_T7_ecorv	76	0.10169
cc6m_2244_T7_ecorv	77	0.0211451722348621
cc6m_2244_T7_ecorv	78	0.0592038957021544
cc6m_2244_T7_ecorv	79	0.0526279102188763
cc6m_2244_T7_ecorv	80	0.00634
cc6m_2244_T7_ecorv	81	0.01691
cc6m_2244_T7_ecorv	82	0.012689873101269
cc6m_2244_T7_ecorv	83	0.012689873101269
cc6m_2244_T7_ecorv	84	0.00841449084861883
cc6m_2244_T7_ecorv	85	0.0210857199880252
cc6m_2244_T7_ecorv	86	0.00634
cc6m_2244_T7_ecorv	87	0.004220042200422
cc6m_2244_T7_ecorv	88	0.0210509544626231
cc6m_2244_T7_ecorv	89	0.01691
cc6m_2244_T7_ecorv	90	0.0147376596994712
cc6m_2244_T7_ecorv	91	0.0314539000059497
cc6m_2244_T7_ecorv	92	0.00632665076688188
cc6m_2244_T7_ecorv	93	0.00211
cc6m_2244_T7_ecorv	94	0.00630339965346239
cc6m_2244_T7_ecorv	95	0.00633
cc6m_2244_T7_ecorv	96	0.00422
cc6m_2244_T7_ecorv	97	0.0506394936050639
cc6m_2244_T7_ecorv	98	0.01688
cc6m_2244_T7_ecorv	99	0.0694734111025736
cc6m_2244_T7_ecorv	100	0.01684
cc6m_2244_T7_ecorv	101	0.014678204757969
cc6m_2244_T7_ecorv	102	0.012639873601264
cc6m_2244_T7_ecorv	103	0.01474
cc6m_2244_T7_ecorv	104	0.0189198898335529
cc6m_2244_T7_ecorv	105	0.01053
cc6m_2244_T7_ecorv	106	0.0167694008225371
cc6m_2244_T7_ecorv	107	0.02737
cc6m_2244_T7_ecorv	108	0.00421
cc6m_2244_T7_ecorv	109	0.00422
cc6m_2244_T7_ecorv	110	0.00421111454830308
cc6m_2244_T7_ecorv	111	0.0147389009190608
cc6m_2244_T7_ecorv	112	0.0209672771357308
cc6m_2244_T7_ecorv	113	0.0372722009048175
cc6m_2244_T7_ecorv	114	0.124467373841195
cc6m_2244_T7_ecorv	115	0.163518270613317
cc6m_2244_T7_ecorv	116	0.0821027055555002
cc6m_2244_T7_ecorv	117	0.06977
cc6m_2244_T7_ecorv	118	0.06342
cc6m_2244_T7_ecorv	119	0.0824591754082459
cc6m_2244_T7_ecorv	120	0.019029657126891
cc6m_2244_T7_ecorv	121	0.0443958807328464
cc6m_2244_T7_ecorv	122	0.00846
cc6m_2244_T7_ecorv	123	0.0209188873605985
cc6m_2244_T7_ecorv	124	0.00847991520084799
cc6m_2244_T7_ecorv	125	0.00212
cc6m_2244_T7_ecorv	126	0.00212
cc6m_2244_T7_ecorv	127	0.00212
cc6m_2244_T7_ecorv	128	0.0167313718148316
cc6m_2244_T7_ecorv	129	0.00635652416876222
cc6m_2244_T7_ecorv	130	0.014807069952701
cc6m_2244_T7_ecorv	131	0.0866816031864576
cc6m_2244_T7_ecorv	132	0.0826391592059167
cc6m_2244_T7_ecorv	133	0.0402546601205445
cc6m_2244_T7_ecorv	134	0.084570575056012
cc6m_2244_T7_ecorv	135	0.06582
cc6m_2244_T7_ecorv	136	0.0380582524271845
cc6m_2244_T7_ecorv	137	0.0190388943102384
cc6m_2244_T7_ecorv	138	0.00851
cc6m_2244_T7_ecorv	139	0.00212547274305729
cc6m_2244_T7_ecorv	140	0.00636289407125645
cc6m_2244_T7_ecorv	141	0.02128
cc6m_2244_T7_ecorv	142	0.00639006390063901
cc6m_2244_T7_ecorv	143	0.00851186971750172
cc6m_2244_T7_ecorv	144	0.00851186971750172
cc6m_2244_T7_ecorv	145	0.0169776751040567
cc6m_2244_T7_ecorv	146	0.0234001576641753
cc6m_2244_T7_ecorv	147	0.014920149201492
cc6m_2244_T7_ecorv	148	0.0254226364582817
cc6m_2244_T7_ecorv	149	0.0406
cc6m_2244_T7_ecorv	150	0.00639006390063901
cc6m_2244_T7_ecorv	151	0.00213
cc6m_2244_T7_ecorv	152	0.00212
cc6m_2244_T7_ecorv	153	0.0042310302159422
cc6m_2244_T7_ecorv	154	0.00845605039845784
cc6m_2244_T7_ecorv	155	0.0210512746779839
cc6m_2244_T7_ecorv	156	0.02954
cc6m_2244_T7_ecorv	157	0.0483255827848202
cc6m_2244_T7_ecorv	158	0.0249514668348493
cc6m_2244_T7_ecorv	159	0.0477218531348439
cc6m_2244_T7_ecorv	160	0.0633009708737864
cc6m_2244_T7_ecorv	161	0.0329154825398061
cc6m_2244_T7_ecorv	162	0.037979620203798
cc6m_2244_T7_ecorv	163	0.01053
cc6m_2244_T7_ecorv	164	0.012639873601264
cc6m_2244_T7_ecorv	165	0.0125473013343955
cc6m_2244_T7_ecorv	166	0.00628679772477797
cc6m_2244_T7_ecorv	167	0.0248894078992944
cc6m_2244_T7_ecorv	168	0.0396638086417909
cc6m_2244_T7_ecorv	169	0
cc6m_2244_T7_ecorv	170	0.00419
cc6m_2244_T7_ecorv	171	0.00209559924159266
cc6m_2244_T7_ecorv	172	0.00628679772477797
cc6m_2244_T7_ecorv	173	0.0042
cc6m_2244_T7_ecorv	174	0.0042
cc6m_2244_T7_ecorv	175	0.00632
cc6m_2244_T7_ecorv	176	0.01263
cc6m_2244_T7_ecorv	177	0.00633
cc6m_2244_T7_ecorv	178	0.0126333436449092
cc6m_2244_T7_ecorv	179	0.00844
cc6m_2244_T7_ecorv	180	0.01055
cc6m_2244_T7_ecorv	181	0.01477
cc6m_2244_T7_ecorv	182	0.01266
cc6m_2244_T7_ecorv	183	0.012689873101269
cc6m_2244_T7_ecorv	184	0.00632665076688188
cc6m_2244_T7_ecorv	185	0.00634
cc6m_2244_T7_ecorv	186	0.00211
cc6m_2244_T7_ecorv	187	0.00843220804103342
cc6m_2244_T7_ecorv	188	0.00212
cc6m_2244_T7_ecorv	189	0.00636
cc6m_2244_T7_ecorv	190	0.00636
cc6m_2244_T7_ecorv	191	0.0042310302159422
cc6m_2244_T7_ecorv	192	0.00214
cc6m_2244_T7_ecorv	193	0.00426
cc6m_2244_T7_ecorv	194	0.00850197581128008
cc6m_2244_T7_ecorv	195	0
cc6m_2244_T7_ecorv	196	0.00634660865573639
cc6m_2244_T7_ecorv	197	0.0042310302159422
cc6m_2244_T7_ecorv	198	0.0169180980831466
cc6m_2244_T7_ecorv	199	0.0148285634454955
cc6m_2244_T7_ecorv	200	0
cc6m_2244_T7_ecorv	201	0.00212547274305729
cc6m_2244_T7_ecorv	202	0.00212547274305729
cc6m_2244_T7_ecorv	203	0.00213
cc6m_2244_T7_ecorv	204	0.01496
cc6m_2244_T7_ecorv	205	0.00641
cc6m_2244_T7_ecorv	206	0.00851356195483331
cc6m_2244_T7_ecorv	207	0.0170536756708212
cc6m_2244_T7_ecorv	208	0.0212789261958816
cc6m_2244_T7_ecorv	209	0.0320514099826371
cc6m_2244_T7_ecorv	210	0.07495
cc6m_2244_T7_ecorv	211	0.0277113952284224
cc6m_2244_T7_ecorv	212	0.00428
cc6m_2244_T7_ecorv	213	0.0172
cc6m_2244_T7_ecorv	214	0.00216
cc6m_2244_T7_ecorv	215	0
cc6m_2244_T7_ecorv	216	0.00647
cc6m_2244_T7_ecorv	217	0
cc6m_2244_T7_ecorv	218	0
cc6m_2244_T7_ecorv	219	0.0128765598919005
cc6m_2244_T7_ecorv	220	0.0129320667358506
cc6m_2244_T7_ecorv	221	0.03024
cc6m_2244_T7_ecorv	222	0.01078
cc6m_2244_T7_ecorv	223	0.0150252412103832
cc6m_2244_T7_ecorv	224	0.01724
cc6m_2244_T7_ecorv	225	0.01296
cc6m_2244_T7_ecorv	226	0.00217
cc6m_2244_T7_ecorv	227	0.00431068891195019
cc6m_2244_T7_ecorv	228	0.00432
cc6m_2244_T7_ecorv	229	0.00216
cc6m_2244_T7_ecorv	230	0
cc6m_2244_T7_ecorv	231	0
cc6m_2244_T7_ecorv	232	0.0108
cc6m_2244_T7_ecorv	233	0.0108
cc6m_2244_T7_ecorv	234	0.00432
cc6m_2244_T7_ecorv	235	0.01296
cc6m_2244_T7_ecorv	236	0.00432
cc6m_2244_T7_ecorv	237	0.00861139937734494
cc6m_2244_T7_ecorv	238	0.0150027819728162
cc6m_2244_T7_ecorv	239	0.0385505777618806
cc6m_2244_T7_ecorv	240	0.0616967598318081
cc6m_2244_T7_ecorv	241	0.066380518048228
cc6m_2244_T7_ecorv	242	0.0405132669819347
cc6m_2244_T7_ecorv	243	0.0300357235515996
cc6m_2244_T7_ecorv	244	0.0301099251234666
cc6m_2244_T7_ecorv	245	0.0467128027681661
cc6m_2244_T7_ecorv	246	0.0691193088069119
cc6m_2244_T7_ecorv	247	0.0234589245260522
cc6m_2244_T7_ecorv	248	0.0297828273273124
cc6m_2244_T7_ecorv	249	0.0361729516130642
cc6m_2244_T7_ecorv	250	0.0252708652847178
cc6m_2244_T7_ecorv	251	0.03178
cc6m_2244_T7_ecorv	252	0.02331
cc6m_2244_T7_ecorv	253	0.00212
cc6m_2244_T7_ecorv	254	0
cc6m_2244_T7_ecorv	255	0.00422209830319446
cc6m_2244_T7_ecorv	256	0.00631980603362614
cc6m_2244_T7_ecorv	257	0.0063465453239133
cc6m_2244_T7_ecorv	258	0.01059
cc6m_2244_T7_ecorv	259	0.01483
cc6m_2244_T7_ecorv	260	0.0147986269109488
cc6m_2244_T7_ecorv	261	0.0126032504685315
cc6m_2244_T7_ecorv	262	0.0357923605866688
cc6m_2244_T7_ecorv	263	0.0313783310408977
cc6m_2244_T7_ecorv	264	0.0463140913934059
cc6m_2244_T7_ecorv	265	0.128688467333925
cc6m_2244_T7_ecorv	266	0.03171
cc6m_2244_T7_ecorv	267	0.00842
cc6m_2244_T7_ecorv	268	0.0147389009190608
cc6m_2244_T7_ecorv	269	0.0148
cc6m_2244_T7_ecorv	270	0.0273068744162013
cc6m_2244_T7_ecorv	271	0.0189799523006456
cc6m_2244_T7_ecorv	272	0.00421111454830308
cc6m_2244_T7_ecorv	273	0.00631673485680072
cc6m_2244_T7_ecorv	274	0.0444
cc6m_2244_T7_ecorv	275	0.01474
cc6m_2244_T7_ecorv	276	0.0336190637754338
cc6m_2244_T7_ecorv	277	0.04202
cc6m_2244_T7_ecorv	278	0.0571453498516838
cc6m_2244_T7_ecorv	279	0.0354911643957875
cc6m_2244_T7_ecorv	280	0.0415843735187233
cc6m_2244_T7_ecorv	281	0.0126067993069248
cc6m_2244_T7_ecorv	282	0.0328596369736752
cc6m_2244_T7_ecorv	283	0.0273147318316703
cc6m_2244_T7_ecorv	284	0.0105277863707577
cc6m_2244_T7_ecorv	285	0.00210555727415154
cc6m_2244_T7_ecorv	286	0.00422209830319446
cc6m_2244_T7_ecorv	287	0.00212
cc6m_2244_T7_ecorv	288	0.00849991500084999
cc6m_2244_T7_ecorv	289	0.019068767052357
cc6m_2244_T7_ecorv	290	0.0126593598775798
cc6m_2244_T7_ecorv	291	0.0169479711227284
cc6m_2244_T7_ecorv	292	0.025429745702543
cc6m_2244_T7_ecorv	293	0.04632
cc6m_2244_T7_ecorv	294	0.0567294327056729
cc6m_2244_T7_ecorv	295	0.0480196389545849
cc6m_2244_T7_ecorv	296	0.0207006211180124
cc6m_2244_T7_ecorv	297	0.02083
cc6m_2244_T7_ecorv	298	0.0145591427831664
cc6m_2244_T7_ecorv	299	0.0270367161592926
cc6m_2244_T7_ecorv	300	0.0269711605350506
cc6m_2244_T7_ecorv	301	0.01468
cc6m_2244_T7_ecorv	302	0.0292884941622593
cc6m_2244_T7_ecorv	303	0.0395085234879362
cc6m_2244_T7_ecorv	304	0.00629
cc6m_2244_T7_ecorv	305	0.0104560844453296
cc6m_2244_T7_ecorv	306	0.0521911954685481
cc6m_2244_T7_ecorv	307	0.0249556852357147
cc6m_2244_T7_ecorv	308	0.0269678138942001
cc6m_2244_T7_ecorv	309	0.0601633772583627
cc6m_2244_T7_ecorv	310	0.0819616964418271
cc6m_2244_T7_ecorv	311	0.0350574311175866
cc6m_2244_T7_ecorv	312	0.0450813969667455
cc6m_2244_T7_ecorv	313	0.00412
cc6m_2244_T7_ecorv	314	0.0123246113007205
cc6m_2244_T7_ecorv	315	0.00616729537153464
cc6m_2244_T7_ecorv	316	0.0284577390202619
cc6m_2244_T7_ecorv	317	0.0481913572399495
cc6m_2244_T7_ecorv	318	0.0061473978344394
cc6m_2244_T7_ecorv	319	0.0122491891731053
cc6m_2244_T7_ecorv	320	0.0041
cc6m_2244_T7_ecorv	321	0
cc6m_2244_T7_ecorv	322	0.0121016138791624
cc6m_2244_T7_ecorv	323	0.06491
cc6m_2244_T7_ecorv	324	0.010099598810403
