ref	pos	stat
cc6m_2244_T7_ecorv	31	0
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0.03125
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0.0166674861104282
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0
cc6m_2244_T7_ecorv	40	0.01646
cc6m_2244_T7_ecorv	41	0.0034
cc6m_2244_T7_ecorv	42	0.0101
cc6m_2244_T7_ecorv	43	0.0229494054329605
cc6m_2244_T7_ecorv	44	0.0164408435554064
cc6m_2244_T7_ecorv	45	0.039860398603986
cc6m_2244_T7_ecorv	46	0.013240132401324
cc6m_2244_T7_ecorv	47	0.0195470704150039
cc6m_2244_T7_ecorv	48	0.00649750630874084
cc6m_2244_T7_ecorv	49	0.035135348589255
cc6m_2244_T7_ecorv	50	0.00642840819895278
cc6m_2244_T7_ecorv	51	0.019297668530646
cc6m_2244_T7_ecorv	52	0.0382075052572342
cc6m_2244_T7_ecorv	53	0.00965
cc6m_2244_T7_ecorv	54	0.146032028118397
cc6m_2244_T7_ecorv	55	0.19614
cc6m_2244_T7_ecorv	56	0.03537
cc6m_2244_T7_ecorv	57	0.0384661390323159
cc6m_2244_T7_ecorv	58	0.0609038894758876
cc6m_2244_T7_ecorv	59	0.206890836591239
cc6m_2244_T7_ecorv	60	0.195512405179374
cc6m_2244_T7_ecorv	61	0.0962660330706228
cc6m_2244_T7_ecorv	62	0.732083514992976
cc6m_2244_T7_ecorv	63	0.10577
cc6m_2244_T7_ecorv	64	0.24359
cc6m_2244_T7_ecorv	65	0.03834
cc6m_2244_T7_ecorv	66	0.0778794024727953
cc6m_2244_T7_ecorv	67	0.0817616292891671
cc6m_2244_T7_ecorv	68	0.025160732562877
cc6m_2244_T7_ecorv	69	0.018980189801898
cc6m_2244_T7_ecorv	70	0.0346907242187111
cc6m_2244_T7_ecorv	71	0.0660326735034582
cc6m_2244_T7_ecorv	72	0.102158217073982
cc6m_2244_T7_ecorv	73	0.0658253177346977
cc6m_2244_T7_ecorv	74	0.260868711849104
cc6m_2244_T7_ecorv	75	0.409377283589754
cc6m_2244_T7_ecorv	76	0.315950176901081
cc6m_2244_T7_ecorv	77	0.195044146404093
cc6m_2244_T7_ecorv	78	0.0373760260767595
cc6m_2244_T7_ecorv	79	0.01254
cc6m_2244_T7_ecorv	80	0.01567
cc6m_2244_T7_ecorv	81	0.01881
cc6m_2244_T7_ecorv	82	0.0125
cc6m_2244_T7_ecorv	83	0.00938
cc6m_2244_T7_ecorv	84	0.0275276940540964
cc6m_2244_T7_ecorv	85	0.0124223602484472
cc6m_2244_T7_ecorv	86	0.0771563175932602
cc6m_2244_T7_ecorv	87	0.0243952721275426
cc6m_2244_T7_ecorv	88	0.35384569656498
cc6m_2244_T7_ecorv	89	0.159998811080728
cc6m_2244_T7_ecorv	90	0.205438007685199
cc6m_2244_T7_ecorv	91	0.279782717282717
cc6m_2244_T7_ecorv	92	0.09846
cc6m_2244_T7_ecorv	93	0.0365757904048185
cc6m_2244_T7_ecorv	94	0.10703141356037
cc6m_2244_T7_ecorv	95	0.100596053316873
cc6m_2244_T7_ecorv	96	0.0550415727872709
cc6m_2244_T7_ecorv	97	0.0752945797329144
cc6m_2244_T7_ecorv	98	0.20241495459649
cc6m_2244_T7_ecorv	99	0.206688466111772
cc6m_2244_T7_ecorv	100	0.0455811096027507
cc6m_2244_T7_ecorv	101	0.0945106497172334
cc6m_2244_T7_ecorv	102	0.242075496514534
cc6m_2244_T7_ecorv	103	0.28306784762529
cc6m_2244_T7_ecorv	104	0.313045696791019
cc6m_2244_T7_ecorv	105	0.21621013059738
cc6m_2244_T7_ecorv	106	0.219098551308584
cc6m_2244_T7_ecorv	107	0.186743912018853
cc6m_2244_T7_ecorv	108	0.1411
cc6m_2244_T7_ecorv	109	0.165134687855163
cc6m_2244_T7_ecorv	110	0.195054452962671
cc6m_2244_T7_ecorv	111	0.264429889317175
cc6m_2244_T7_ecorv	112	0.0518223291224792
cc6m_2244_T7_ecorv	113	0.122317745862943
cc6m_2244_T7_ecorv	114	0.605419268946884
cc6m_2244_T7_ecorv	115	0.82515056948061
cc6m_2244_T7_ecorv	116	0.458463348253896
cc6m_2244_T7_ecorv	117	0.3065
cc6m_2244_T7_ecorv	118	0.135391639832916
cc6m_2244_T7_ecorv	119	0.11280683558058
cc6m_2244_T7_ecorv	120	0.0674836260274109
cc6m_2244_T7_ecorv	121	0.0396341765504394
cc6m_2244_T7_ecorv	122	0.0335404219058094
cc6m_2244_T7_ecorv	123	0.064421581528891
cc6m_2244_T7_ecorv	124	0.0640175722819119
cc6m_2244_T7_ecorv	125	0.01227
cc6m_2244_T7_ecorv	126	0
cc6m_2244_T7_ecorv	127	0
cc6m_2244_T7_ecorv	128	0.00609265204297655
cc6m_2244_T7_ecorv	129	0.0152365996441812
cc6m_2244_T7_ecorv	130	0.0152859911544004
cc6m_2244_T7_ecorv	131	0.0510530733345045
cc6m_2244_T7_ecorv	132	0.0582898842576439
cc6m_2244_T7_ecorv	133	0.0304885903114255
cc6m_2244_T7_ecorv	134	0.0843017213687811
cc6m_2244_T7_ecorv	135	0.161588537796142
cc6m_2244_T7_ecorv	136	0.08869
cc6m_2244_T7_ecorv	137	0.15244352282017
cc6m_2244_T7_ecorv	138	0.201837981620184
cc6m_2244_T7_ecorv	139	0.0334353755019282
cc6m_2244_T7_ecorv	140	0.0302925205121091
cc6m_2244_T7_ecorv	141	0.02141
cc6m_2244_T7_ecorv	142	0.0212055451509656
cc6m_2244_T7_ecorv	143	0.0181318573088818
cc6m_2244_T7_ecorv	144	0.0212742766547761
cc6m_2244_T7_ecorv	145	0.347559460507091
cc6m_2244_T7_ecorv	146	0.304214581752379
cc6m_2244_T7_ecorv	147	0.138898027135608
cc6m_2244_T7_ecorv	148	0.165649460021797
cc6m_2244_T7_ecorv	149	0.191492077205521
cc6m_2244_T7_ecorv	150	0.055387153519713
cc6m_2244_T7_ecorv	151	0.027869721302787
cc6m_2244_T7_ecorv	152	0.0246205365988983
cc6m_2244_T7_ecorv	153	0.0154916660020735
cc6m_2244_T7_ecorv	154	0.107696270756549
cc6m_2244_T7_ecorv	155	0.10704049053044
cc6m_2244_T7_ecorv	156	0.0455928842113531
cc6m_2244_T7_ecorv	157	0.217628843963554
cc6m_2244_T7_ecorv	158	0.100003679988224
cc6m_2244_T7_ecorv	159	0.274685675465456
cc6m_2244_T7_ecorv	160	0.0934497037902954
cc6m_2244_T7_ecorv	161	0.01572
cc6m_2244_T7_ecorv	162	0.196917808219178
cc6m_2244_T7_ecorv	163	0.05
cc6m_2244_T7_ecorv	164	0.0436139245553872
cc6m_2244_T7_ecorv	165	0.04036101011502
cc6m_2244_T7_ecorv	166	0.0950936454194962
cc6m_2244_T7_ecorv	167	0.156529113013983
cc6m_2244_T7_ecorv	168	0.222567822716884
cc6m_2244_T7_ecorv	169	0.0694006938075681
cc6m_2244_T7_ecorv	170	0.31329
cc6m_2244_T7_ecorv	171	0.138033860889071
cc6m_2244_T7_ecorv	172	0.301244295354371
cc6m_2244_T7_ecorv	173	0.069837915428936
cc6m_2244_T7_ecorv	174	0.034471557519859
cc6m_2244_T7_ecorv	175	0.216144832492457
cc6m_2244_T7_ecorv	176	0.132943098284781
cc6m_2244_T7_ecorv	177	0.669725553396218
cc6m_2244_T7_ecorv	178	0.5
cc6m_2244_T7_ecorv	179	0.409230067124304
cc6m_2244_T7_ecorv	180	0.158727511722352
cc6m_2244_T7_ecorv	181	0.702194629770882
cc6m_2244_T7_ecorv	182	0.218066182096404
cc6m_2244_T7_ecorv	183	0.273315959883124
cc6m_2244_T7_ecorv	184	0.4593788249694
cc6m_2244_T7_ecorv	185	0.326854931843531
cc6m_2244_T7_ecorv	186	0.264514605613987
cc6m_2244_T7_ecorv	187	0.316994178306742
cc6m_2244_T7_ecorv	188	0.35504569895135
cc6m_2244_T7_ecorv	189	0.07843
cc6m_2244_T7_ecorv	190	0.0651469694100292
cc6m_2244_T7_ecorv	191	0.0868123542550156
cc6m_2244_T7_ecorv	192	0.290226362276172
cc6m_2244_T7_ecorv	193	0.138362472606509
cc6m_2244_T7_ecorv	194	0.190937000129159
cc6m_2244_T7_ecorv	195	0.0161277461026275
cc6m_2244_T7_ecorv	196	0.0127862293003724
cc6m_2244_T7_ecorv	197	0.0285787391501171
cc6m_2244_T7_ecorv	198	0.0384619206120523
cc6m_2244_T7_ecorv	199	0.10289897101029
cc6m_2244_T7_ecorv	200	0.0434820402368236
cc6m_2244_T7_ecorv	201	0.0351440239261548
cc6m_2244_T7_ecorv	202	0.139317523031445
cc6m_2244_T7_ecorv	203	0.202531402819062
cc6m_2244_T7_ecorv	204	0.485624394966118
cc6m_2244_T7_ecorv	205	0.134148941100144
cc6m_2244_T7_ecorv	206	0.00658
cc6m_2244_T7_ecorv	207	0.0800033673812998
cc6m_2244_T7_ecorv	208	0.124203698325104
cc6m_2244_T7_ecorv	209	0.0327921139451205
cc6m_2244_T7_ecorv	210	0.699348288263228
cc6m_2244_T7_ecorv	211	0.342617443999932
cc6m_2244_T7_ecorv	212	0.0876545760410825
cc6m_2244_T7_ecorv	213	0.167735314241032
cc6m_2244_T7_ecorv	214	0.0457471036736311
cc6m_2244_T7_ecorv	215	0.0132
cc6m_2244_T7_ecorv	216	0.00657829163759593
cc6m_2244_T7_ecorv	217	0.00989724013515264
cc6m_2244_T7_ecorv	218	0.0679032483571795
cc6m_2244_T7_ecorv	219	0.284284803061713
cc6m_2244_T7_ecorv	220	0.07047
cc6m_2244_T7_ecorv	221	0.45946
cc6m_2244_T7_ecorv	222	0.55556
cc6m_2244_T7_ecorv	223	0.01003
cc6m_2244_T7_ecorv	224	0.0733250941854207
cc6m_2244_T7_ecorv	225	0.505015050150502
cc6m_2244_T7_ecorv	226	0.02685
cc6m_2244_T7_ecorv	227	0.0424891658957004
cc6m_2244_T7_ecorv	228	0.0265823160771036
cc6m_2244_T7_ecorv	229	0.01999801999802
cc6m_2244_T7_ecorv	230	0.063124337917174
cc6m_2244_T7_ecorv	231	0.0906288704916048
cc6m_2244_T7_ecorv	232	0.147157023969702
cc6m_2244_T7_ecorv	233	0.164517404681758
cc6m_2244_T7_ecorv	234	0.269107397433867
cc6m_2244_T7_ecorv	235	0.192308424559733
cc6m_2244_T7_ecorv	236	0.35082781778304
cc6m_2244_T7_ecorv	237	0.286671748621437
cc6m_2244_T7_ecorv	238	0.140670838593655
cc6m_2244_T7_ecorv	239	0.246830267770708
cc6m_2244_T7_ecorv	240	0.252461553341716
cc6m_2244_T7_ecorv	241	0.398088068687209
cc6m_2244_T7_ecorv	242	0.577779229627694
cc6m_2244_T7_ecorv	243	0.30999607996864
cc6m_2244_T7_ecorv	244	0.215687030627886
cc6m_2244_T7_ecorv	245	0.177784437306262
cc6m_2244_T7_ecorv	246	0.416660911091158
cc6m_2244_T7_ecorv	247	0.036542383620775
cc6m_2244_T7_ecorv	248	0.043483894115771
cc6m_2244_T7_ecorv	249	0.0764196895295422
cc6m_2244_T7_ecorv	250	0.0266611039922123
cc6m_2244_T7_ecorv	251	0.07047
cc6m_2244_T7_ecorv	252	0.0166545403805328
cc6m_2244_T7_ecorv	253	0.01003
cc6m_2244_T7_ecorv	254	0.0100028806706996
cc6m_2244_T7_ecorv	255	0.0202017181925093
cc6m_2244_T7_ecorv	256	0.0233337579992356
cc6m_2244_T7_ecorv	257	0.0134626806572956
cc6m_2244_T7_ecorv	258	0.0305062786525812
cc6m_2244_T7_ecorv	259	0.03061
cc6m_2244_T7_ecorv	260	0.0410986207446384
cc6m_2244_T7_ecorv	261	0.040820380394299
cc6m_2244_T7_ecorv	262	0.0510145501336237
cc6m_2244_T7_ecorv	263	0.0784936479128857
cc6m_2244_T7_ecorv	264	0.0684893675780171
cc6m_2244_T7_ecorv	265	0.271427160818906
cc6m_2244_T7_ecorv	266	0.187710953534292
cc6m_2244_T7_ecorv	267	0.340276884407192
cc6m_2244_T7_ecorv	268	0.311424485972092
cc6m_2244_T7_ecorv	269	0.236113722502053
cc6m_2244_T7_ecorv	270	0.301043351347087
cc6m_2244_T7_ecorv	271	0.228671199431945
cc6m_2244_T7_ecorv	272	0.0937527831929779
cc6m_2244_T7_ecorv	273	0.12281
cc6m_2244_T7_ecorv	274	0.299645740975301
cc6m_2244_T7_ecorv	275	0.271122711227112
cc6m_2244_T7_ecorv	276	0.090909993644741
cc6m_2244_T7_ecorv	277	0.187282553783683
cc6m_2244_T7_ecorv	278	0.108552785772544
cc6m_2244_T7_ecorv	279	0.353542332383338
cc6m_2244_T7_ecorv	280	0.134021736986409
cc6m_2244_T7_ecorv	281	0.30272128835077
cc6m_2244_T7_ecorv	282	0.199998073329095
cc6m_2244_T7_ecorv	283	0.231288705396638
cc6m_2244_T7_ecorv	284	0.78451253807156
cc6m_2244_T7_ecorv	285	0.0896478439628975
cc6m_2244_T7_ecorv	286	0.0376737237325785
cc6m_2244_T7_ecorv	287	0.108558490280041
cc6m_2244_T7_ecorv	288	0.642859241989362
cc6m_2244_T7_ecorv	289	0.0620652542203974
cc6m_2244_T7_ecorv	290	0.0721606483136694
cc6m_2244_T7_ecorv	291	0.0309332801833674
cc6m_2244_T7_ecorv	292	0.05155
cc6m_2244_T7_ecorv	293	0.0716676432905936
cc6m_2244_T7_ecorv	294	0.0958901379255361
cc6m_2244_T7_ecorv	295	0.0924090507471861
cc6m_2244_T7_ecorv	296	0.107850316199895
cc6m_2244_T7_ecorv	297	0.08276
cc6m_2244_T7_ecorv	298	0.316109583245187
cc6m_2244_T7_ecorv	299	0.164384517260623
cc6m_2244_T7_ecorv	300	0.249246283851686
cc6m_2244_T7_ecorv	301	0.0949216848921864
cc6m_2244_T7_ecorv	302	0.120400198542078
cc6m_2244_T7_ecorv	303	0.131312339558308
cc6m_2244_T7_ecorv	304	0.0379287664680206
cc6m_2244_T7_ecorv	305	0.0241364877523768
cc6m_2244_T7_ecorv	306	0.951389165703352
cc6m_2244_T7_ecorv	307	0.05556
cc6m_2244_T7_ecorv	308	0.0546042768089639
cc6m_2244_T7_ecorv	309	0.0274009335584467
cc6m_2244_T7_ecorv	310	0.0206188649160397
cc6m_2244_T7_ecorv	311	0.202750510737954
cc6m_2244_T7_ecorv	312	0.04498
cc6m_2244_T7_ecorv	313	0.69863268624263
cc6m_2244_T7_ecorv	314	0.139380773485067
cc6m_2244_T7_ecorv	315	0.0763860614306001
cc6m_2244_T7_ecorv	316	0.144781695972883
cc6m_2244_T7_ecorv	317	0.184816960758494
