ref	pos	stat
cc6m_2244_T7_ecorv	31	0
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0.00713867294155025
cc6m_2244_T7_ecorv	40	0.00952
cc6m_2244_T7_ecorv	41	0
cc6m_2244_T7_ecorv	42	0.0046
cc6m_2244_T7_ecorv	43	0.0045695357631025
cc6m_2244_T7_ecorv	44	0.0045695357631025
cc6m_2244_T7_ecorv	45	0.00688
cc6m_2244_T7_ecorv	46	0.0825608256082561
cc6m_2244_T7_ecorv	47	0.00224
cc6m_2244_T7_ecorv	48	0.00447995520044799
cc6m_2244_T7_ecorv	49	0.00224
cc6m_2244_T7_ecorv	50	0.00668013977520483
cc6m_2244_T7_ecorv	51	0.00895
cc6m_2244_T7_ecorv	52	0.00446998722860792
cc6m_2244_T7_ecorv	53	0.02461
cc6m_2244_T7_ecorv	54	0.0436653885280538
cc6m_2244_T7_ecorv	55	0.02902
cc6m_2244_T7_ecorv	56	0.01339
cc6m_2244_T7_ecorv	57	0.0133602067389721
cc6m_2244_T7_ecorv	58	0.00893
cc6m_2244_T7_ecorv	59	0.0400011946598704
cc6m_2244_T7_ecorv	60	0.0665140126437354
cc6m_2244_T7_ecorv	61	0.017770177701777
cc6m_2244_T7_ecorv	62	0.320875077884701
cc6m_2244_T7_ecorv	63	0.0576426098322707
cc6m_2244_T7_ecorv	64	0.017730177301773
cc6m_2244_T7_ecorv	65	0.00665
cc6m_2244_T7_ecorv	66	0.021936721755729
cc6m_2244_T7_ecorv	67	0.112085798963196
cc6m_2244_T7_ecorv	68	0.0416679029562156
cc6m_2244_T7_ecorv	69	0.0851484953521349
cc6m_2244_T7_ecorv	70	0.260973197507665
cc6m_2244_T7_ecorv	71	0.134616311229751
cc6m_2244_T7_ecorv	72	0.0960652146022284
cc6m_2244_T7_ecorv	73	0.0792895402321738
cc6m_2244_T7_ecorv	74	0.210632609490104
cc6m_2244_T7_ecorv	75	0.0548248005154384
cc6m_2244_T7_ecorv	76	0.085900320583023
cc6m_2244_T7_ecorv	77	0.0396447701160869
cc6m_2244_T7_ecorv	78	0.0619406194061941
cc6m_2244_T7_ecorv	79	0.0264914538869099
cc6m_2244_T7_ecorv	80	0.044240442404424
cc6m_2244_T7_ecorv	81	0.0198563161045699
cc6m_2244_T7_ecorv	82	0.022012923009528
cc6m_2244_T7_ecorv	83	0.030979690203098
cc6m_2244_T7_ecorv	84	0.05519
cc6m_2244_T7_ecorv	85	0.0701754385964912
cc6m_2244_T7_ecorv	86	0.01542
cc6m_2244_T7_ecorv	87	0.00661
cc6m_2244_T7_ecorv	88	0.01762
cc6m_2244_T7_ecorv	89	0.14317
cc6m_2244_T7_ecorv	90	0.15301339504599
cc6m_2244_T7_ecorv	91	0.137347562463996
cc6m_2244_T7_ecorv	92	0.100002973918733
cc6m_2244_T7_ecorv	93	0.015246762058712
cc6m_2244_T7_ecorv	94	0.0217352343781114
cc6m_2244_T7_ecorv	95	0.0151150943209583
cc6m_2244_T7_ecorv	96	0.0435650282384402
cc6m_2244_T7_ecorv	97	0.0326691080355628
cc6m_2244_T7_ecorv	98	0.0259169865073399
cc6m_2244_T7_ecorv	99	0.0501007802989483
cc6m_2244_T7_ecorv	100	0.0131
cc6m_2244_T7_ecorv	101	0.0152234734211496
cc6m_2244_T7_ecorv	102	0.057323168478578
cc6m_2244_T7_ecorv	103	0.204727816945852
cc6m_2244_T7_ecorv	104	0.21673579305329
cc6m_2244_T7_ecorv	105	0.340519198499654
cc6m_2244_T7_ecorv	106	0.190168619046221
cc6m_2244_T7_ecorv	107	0.447698985311449
cc6m_2244_T7_ecorv	108	0.354634307568818
cc6m_2244_T7_ecorv	109	0.489448459784331
cc6m_2244_T7_ecorv	110	0.144372702697446
cc6m_2244_T7_ecorv	111	0.207257638331604
cc6m_2244_T7_ecorv	112	0.359747366769315
cc6m_2244_T7_ecorv	113	0.162694351994436
cc6m_2244_T7_ecorv	114	0.369748869431348
cc6m_2244_T7_ecorv	115	0.194970667025127
cc6m_2244_T7_ecorv	116	0.180088104013303
cc6m_2244_T7_ecorv	117	0.465114022319263
cc6m_2244_T7_ecorv	118	0.132634779829752
cc6m_2244_T7_ecorv	119	0.04565
cc6m_2244_T7_ecorv	120	0.02826
cc6m_2244_T7_ecorv	121	0.0238066790130832
cc6m_2244_T7_ecorv	122	0.0300401526793238
cc6m_2244_T7_ecorv	123	0.0386255031427835
cc6m_2244_T7_ecorv	124	0.0301046210096474
cc6m_2244_T7_ecorv	125	0.0150523105048237
cc6m_2244_T7_ecorv	126	0
cc6m_2244_T7_ecorv	127	0
cc6m_2244_T7_ecorv	128	0.0780011063986723
cc6m_2244_T7_ecorv	129	0.0408652892889717
cc6m_2244_T7_ecorv	130	0.00651
cc6m_2244_T7_ecorv	131	0.238708014434707
cc6m_2244_T7_ecorv	132	0.100211333366098
cc6m_2244_T7_ecorv	133	0.0173222375222016
cc6m_2244_T7_ecorv	134	0.0467069267586058
cc6m_2244_T7_ecorv	135	0.0914842278719397
cc6m_2244_T7_ecorv	136	0.177484857858447
cc6m_2244_T7_ecorv	137	0.442797415431395
cc6m_2244_T7_ecorv	138	0.0732824427480916
cc6m_2244_T7_ecorv	139	0.030364109881557
cc6m_2244_T7_ecorv	140	0.0301735700589165
cc6m_2244_T7_ecorv	141	0.019529804701953
cc6m_2244_T7_ecorv	142	0.00868
cc6m_2244_T7_ecorv	143	0.00866120518474909
cc6m_2244_T7_ecorv	144	0.01302
cc6m_2244_T7_ecorv	145	0.0387139628028711
cc6m_2244_T7_ecorv	146	0.0431929744207581
cc6m_2244_T7_ecorv	147	0.0259175179720015
cc6m_2244_T7_ecorv	148	0.0512722007151512
cc6m_2244_T7_ecorv	149	0.0732829281378228
cc6m_2244_T7_ecorv	150	0.01085
cc6m_2244_T7_ecorv	151	0.00866120518474909
cc6m_2244_T7_ecorv	152	0.00433060259237455
cc6m_2244_T7_ecorv	153	0.00866120518474909
cc6m_2244_T7_ecorv	154	0.0410418782484019
cc6m_2244_T7_ecorv	155	0.0528542050427375
cc6m_2244_T7_ecorv	156	0.0946212362593596
cc6m_2244_T7_ecorv	157	0.129713218413168
cc6m_2244_T7_ecorv	158	0.0396580361504641
cc6m_2244_T7_ecorv	159	0.0256351407986908
cc6m_2244_T7_ecorv	160	0.147431474314743
cc6m_2244_T7_ecorv	161	0.00850180613487138
cc6m_2244_T7_ecorv	162	0.01915
cc6m_2244_T7_ecorv	163	0.00638
cc6m_2244_T7_ecorv	164	0.0294763714082166
cc6m_2244_T7_ecorv	165	0.03191
cc6m_2244_T7_ecorv	166	0.096645832716214
cc6m_2244_T7_ecorv	167	0.0730706961683756
cc6m_2244_T7_ecorv	168	0.0808477941983575
cc6m_2244_T7_ecorv	169	0.0762810385429398
cc6m_2244_T7_ecorv	170	0.07021
cc6m_2244_T7_ecorv	171	0.03185
cc6m_2244_T7_ecorv	172	0.0696165426234884
cc6m_2244_T7_ecorv	173	0.0907244212098581
cc6m_2244_T7_ecorv	174	0.0126563371305664
cc6m_2244_T7_ecorv	175	0.0589426019551599
cc6m_2244_T7_ecorv	176	0.0802539128749334
cc6m_2244_T7_ecorv	177	0.296217305014959
cc6m_2244_T7_ecorv	178	0.184805582095602
cc6m_2244_T7_ecorv	179	0.174896522378245
cc6m_2244_T7_ecorv	180	0.3411068846713
cc6m_2244_T7_ecorv	181	0.29999902082701
cc6m_2244_T7_ecorv	182	0.219567338361665
cc6m_2244_T7_ecorv	183	0.175369912476942
cc6m_2244_T7_ecorv	184	0.303348737723094
cc6m_2244_T7_ecorv	185	0.357738701339391
cc6m_2244_T7_ecorv	186	0.318177854007384
cc6m_2244_T7_ecorv	187	0.391394604568913
cc6m_2244_T7_ecorv	188	0.338199584850977
cc6m_2244_T7_ecorv	189	0.196198523736964
cc6m_2244_T7_ecorv	190	0.208854572920883
cc6m_2244_T7_ecorv	191	0.209482144673924
cc6m_2244_T7_ecorv	192	0.0422802519922892
cc6m_2244_T7_ecorv	193	0.0424695398800555
cc6m_2244_T7_ecorv	194	0.0292914593616645
cc6m_2244_T7_ecorv	195	0.03198
cc6m_2244_T7_ecorv	196	0.0105698392710182
cc6m_2244_T7_ecorv	197	0.0127259148618372
cc6m_2244_T7_ecorv	198	0.0211396785420364
cc6m_2244_T7_ecorv	199	0.0765968487122429
cc6m_2244_T7_ecorv	200	0.00638993610063899
cc6m_2244_T7_ecorv	201	0.00212547274305729
cc6m_2244_T7_ecorv	202	0.017029829701703
cc6m_2244_T7_ecorv	203	0.0127158305618067
cc6m_2244_T7_ecorv	204	0.0339626391096979
cc6m_2244_T7_ecorv	205	0.0255949708127526
cc6m_2244_T7_ecorv	206	0.00638274567596364
cc6m_2244_T7_ecorv	207	0.00213543017941605
cc6m_2244_T7_ecorv	208	0.0489310643552033
cc6m_2244_T7_ecorv	209	0.0233503244204648
cc6m_2244_T7_ecorv	210	0.0484255537164026
cc6m_2244_T7_ecorv	211	0.16313446126447
cc6m_2244_T7_ecorv	212	0.0897379607639651
cc6m_2244_T7_ecorv	213	0.083331670225717
cc6m_2244_T7_ecorv	214	0.0319815594627497
cc6m_2244_T7_ecorv	215	0.0427289872571423
cc6m_2244_T7_ecorv	216	0.03219
cc6m_2244_T7_ecorv	217	0.00215
cc6m_2244_T7_ecorv	218	0.0085350343786018
cc6m_2244_T7_ecorv	219	0.102972252212349
cc6m_2244_T7_ecorv	220	0.0343265412018281
cc6m_2244_T7_ecorv	221	0.177730086341371
cc6m_2244_T7_ecorv	222	0.01935
cc6m_2244_T7_ecorv	223	0.00859287876374064
cc6m_2244_T7_ecorv	224	0.0343320289552031
cc6m_2244_T7_ecorv	225	0.0642443391258557
cc6m_2244_T7_ecorv	226	0.165237824974361
cc6m_2244_T7_ecorv	227	0.01299
cc6m_2244_T7_ecorv	228	0.01082
cc6m_2244_T7_ecorv	229	0.00215534445597509
cc6m_2244_T7_ecorv	230	0.0129357880199899
cc6m_2244_T7_ecorv	231	0.0215894526631628
cc6m_2244_T7_ecorv	232	0.10435
cc6m_2244_T7_ecorv	233	0.093075123214019
cc6m_2244_T7_ecorv	234	0.107762466541093
cc6m_2244_T7_ecorv	235	0.05652
cc6m_2244_T7_ecorv	236	0.0650781296773035
cc6m_2244_T7_ecorv	237	0.0735906167234204
cc6m_2244_T7_ecorv	238	0.0497834420271818
cc6m_2244_T7_ecorv	239	0.0434752240116546
cc6m_2244_T7_ecorv	240	0.0608766800706453
cc6m_2244_T7_ecorv	241	0.080434588657474
cc6m_2244_T7_ecorv	242	0.1488
cc6m_2244_T7_ecorv	243	0.0436648107126464
cc6m_2244_T7_ecorv	244	0.04139
cc6m_2244_T7_ecorv	245	0.0367202169831004
cc6m_2244_T7_ecorv	246	0.0735995529745155
cc6m_2244_T7_ecorv	247	0.0974062826703838
cc6m_2244_T7_ecorv	248	0.0587014438379948
cc6m_2244_T7_ecorv	249	0.06304
cc6m_2244_T7_ecorv	250	0.02391
cc6m_2244_T7_ecorv	251	0.04575
cc6m_2244_T7_ecorv	252	0.00871
cc6m_2244_T7_ecorv	253	0.00871991280087199
cc6m_2244_T7_ecorv	254	0.0151509130287917
cc6m_2244_T7_ecorv	255	0.0152168273164501
cc6m_2244_T7_ecorv	256	0.0341165993012263
cc6m_2244_T7_ecorv	257	0.0194825839012856
cc6m_2244_T7_ecorv	258	0.01087
cc6m_2244_T7_ecorv	259	0.00652
cc6m_2244_T7_ecorv	260	0.00869008690086901
cc6m_2244_T7_ecorv	261	0.00218
cc6m_2244_T7_ecorv	262	0.00436
cc6m_2244_T7_ecorv	263	0.013079869201308
cc6m_2244_T7_ecorv	264	0.0239154893117078
cc6m_2244_T7_ecorv	265	0.067097003434798
cc6m_2244_T7_ecorv	266	0.168468014963529
cc6m_2244_T7_ecorv	267	0.0283878306508746
cc6m_2244_T7_ecorv	268	0.0370473620804667
cc6m_2244_T7_ecorv	269	0.035080350803508
cc6m_2244_T7_ecorv	270	0.0660956140436165
cc6m_2244_T7_ecorv	271	0.126359301737725
cc6m_2244_T7_ecorv	272	0.124997548490851
cc6m_2244_T7_ecorv	273	0.164882060075801
cc6m_2244_T7_ecorv	274	0.482111554929739
cc6m_2244_T7_ecorv	275	0.451757748329865
cc6m_2244_T7_ecorv	276	0.24342
cc6m_2244_T7_ecorv	277	0.315222477772136
cc6m_2244_T7_ecorv	278	0.0495687518588282
cc6m_2244_T7_ecorv	279	0.0389605217304724
cc6m_2244_T7_ecorv	280	0.10217
cc6m_2244_T7_ecorv	281	0.04575
cc6m_2244_T7_ecorv	282	0.0555511965476657
cc6m_2244_T7_ecorv	283	0.0711183496199783
cc6m_2244_T7_ecorv	284	0.028134386803208
cc6m_2244_T7_ecorv	285	0.0588223580716462
cc6m_2244_T7_ecorv	286	0.00437042876101338
cc6m_2244_T7_ecorv	287	0.0172457944293425
cc6m_2244_T7_ecorv	288	0.0456505325067557
cc6m_2244_T7_ecorv	289	0.03282
cc6m_2244_T7_ecorv	290	0.0305730450313813
cc6m_2244_T7_ecorv	291	0.03289
cc6m_2244_T7_ecorv	292	0.026310263102631
cc6m_2244_T7_ecorv	293	0.137379897377318
cc6m_2244_T7_ecorv	294	0.0652180378084202
cc6m_2244_T7_ecorv	295	0.0932677850755717
cc6m_2244_T7_ecorv	296	0.0952352813724911
cc6m_2244_T7_ecorv	297	0.186401780101578
cc6m_2244_T7_ecorv	298	0.126366514665764
cc6m_2244_T7_ecorv	299	0.06565
cc6m_2244_T7_ecorv	300	0.0518393493431248
cc6m_2244_T7_ecorv	301	0.0392182241780999
cc6m_2244_T7_ecorv	302	0.0938828917239123
cc6m_2244_T7_ecorv	303	0.12472784433184
cc6m_2244_T7_ecorv	304	0.108459420246943
cc6m_2244_T7_ecorv	305	0.0784305950693405
cc6m_2244_T7_ecorv	306	0.144989545419345
cc6m_2244_T7_ecorv	307	0.0960646312450436
cc6m_2244_T7_ecorv	308	0.0720551937431231
cc6m_2244_T7_ecorv	309	0.07269
cc6m_2244_T7_ecorv	310	0.0568939311153277
cc6m_2244_T7_ecorv	311	0.069864493809538
cc6m_2244_T7_ecorv	312	0.100663606922175
cc6m_2244_T7_ecorv	313	0.303489294210944
cc6m_2244_T7_ecorv	314	0.0415866030804154
cc6m_2244_T7_ecorv	315	0.0303108066760761
cc6m_2244_T7_ecorv	316	0.0370458677316484
cc6m_2244_T7_ecorv	317	0.037277988425464
