ref	pos	stat
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0.01053
cc6m_2244_T7_ecorv	38	0.00885
cc6m_2244_T7_ecorv	39	0.0116912554181413
cc6m_2244_T7_ecorv	40	0.0652139319316532
cc6m_2244_T7_ecorv	41	0.00446001911436763
cc6m_2244_T7_ecorv	42	0.00448
cc6m_2244_T7_ecorv	43	0.00448
cc6m_2244_T7_ecorv	44	0.0708305722259037
cc6m_2244_T7_ecorv	45	0.36956435917175
cc6m_2244_T7_ecorv	46	0.122953431860734
cc6m_2244_T7_ecorv	47	0.0383144034874411
cc6m_2244_T7_ecorv	48	0.0486811634022844
cc6m_2244_T7_ecorv	49	0.110295681769836
cc6m_2244_T7_ecorv	50	0.0714222740319152
cc6m_2244_T7_ecorv	51	0.166661683658724
cc6m_2244_T7_ecorv	52	0.0575642606468747
cc6m_2244_T7_ecorv	53	0.0923553863176467
cc6m_2244_T7_ecorv	54	0.177704006355692
cc6m_2244_T7_ecorv	55	0.269593476483841
cc6m_2244_T7_ecorv	56	0.08642
cc6m_2244_T7_ecorv	57	0.0547151433228641
cc6m_2244_T7_ecorv	58	0.113097555278729
cc6m_2244_T7_ecorv	59	0.235460750204377
cc6m_2244_T7_ecorv	60	0.114115971915353
cc6m_2244_T7_ecorv	61	0.02140021400214
cc6m_2244_T7_ecorv	62	0.862278614855934
cc6m_2244_T7_ecorv	63	0.518179107444588
cc6m_2244_T7_ecorv	64	0.224781503869403
cc6m_2244_T7_ecorv	65	0.05325
cc6m_2244_T7_ecorv	66	0.0760206754099009
cc6m_2244_T7_ecorv	67	0.128137533658463
cc6m_2244_T7_ecorv	68	0.257306069201348
cc6m_2244_T7_ecorv	69	0.102565337133833
cc6m_2244_T7_ecorv	70	0.828573911867811
cc6m_2244_T7_ecorv	71	0.177137122703092
cc6m_2244_T7_ecorv	72	0.242508710801394
cc6m_2244_T7_ecorv	73	0.156695852714693
cc6m_2244_T7_ecorv	74	0.559700151464586
cc6m_2244_T7_ecorv	75	0.137143706935012
cc6m_2244_T7_ecorv	76	0.397182656772309
cc6m_2244_T7_ecorv	77	0.0442042245117149
cc6m_2244_T7_ecorv	78	0.109883443392474
cc6m_2244_T7_ecorv	79	0.13812
cc6m_2244_T7_ecorv	80	0.15427
cc6m_2244_T7_ecorv	81	0.126939071885933
cc6m_2244_T7_ecorv	82	0.111107895625332
cc6m_2244_T7_ecorv	83	0.182516301359101
cc6m_2244_T7_ecorv	84	0.205610396101462
cc6m_2244_T7_ecorv	85	0.227170393491735
cc6m_2244_T7_ecorv	86	0.225955081331145
cc6m_2244_T7_ecorv	87	0.26213307333327
cc6m_2244_T7_ecorv	88	0.299013516355363
cc6m_2244_T7_ecorv	89	0.608484954854814
cc6m_2244_T7_ecorv	90	0.388751917066258
cc6m_2244_T7_ecorv	91	0.306023209407753
cc6m_2244_T7_ecorv	92	0.136796029833841
cc6m_2244_T7_ecorv	93	0.0145181576002456
cc6m_2244_T7_ecorv	94	0.154591482180085
cc6m_2244_T7_ecorv	95	0.0714257755161953
cc6m_2244_T7_ecorv	96	0.0531420629405341
cc6m_2244_T7_ecorv	97	0.150937360656056
cc6m_2244_T7_ecorv	98	0.456671768069071
cc6m_2244_T7_ecorv	99	0.381294892948534
cc6m_2244_T7_ecorv	100	0.156629735525375
cc6m_2244_T7_ecorv	101	0.07264
cc6m_2244_T7_ecorv	102	0.116004522892351
cc6m_2244_T7_ecorv	103	0.268620120638058
cc6m_2244_T7_ecorv	104	0.33799603365616
cc6m_2244_T7_ecorv	105	0.464622457726175
cc6m_2244_T7_ecorv	106	0.0819234903069145
cc6m_2244_T7_ecorv	107	0.700693765691178
cc6m_2244_T7_ecorv	108	0.683099206002966
cc6m_2244_T7_ecorv	109	0.838551411169937
cc6m_2244_T7_ecorv	110	0.275778088509015
cc6m_2244_T7_ecorv	111	0.71153489767643
cc6m_2244_T7_ecorv	112	0.0962500484740373
cc6m_2244_T7_ecorv	113	0.329877385246815
cc6m_2244_T7_ecorv	114	0.753876380138913
cc6m_2244_T7_ecorv	115	0.697464620942096
cc6m_2244_T7_ecorv	116	0.728930162039231
cc6m_2244_T7_ecorv	117	0.638952322325702
cc6m_2244_T7_ecorv	118	0.0919305314748985
cc6m_2244_T7_ecorv	119	0.459222642421089
cc6m_2244_T7_ecorv	120	0.267396078203752
cc6m_2244_T7_ecorv	121	0.237360073712482
cc6m_2244_T7_ecorv	122	0.109705514340043
cc6m_2244_T7_ecorv	123	0.164990979478313
cc6m_2244_T7_ecorv	124	0.0995903565912296
cc6m_2244_T7_ecorv	125	0.0271436346543961
cc6m_2244_T7_ecorv	126	0.00422
cc6m_2244_T7_ecorv	127	0.0167387251596525
cc6m_2244_T7_ecorv	128	0.110060568915167
cc6m_2244_T7_ecorv	129	0.229166475694604
cc6m_2244_T7_ecorv	130	0.17283618654955
cc6m_2244_T7_ecorv	131	0.552829120397428
cc6m_2244_T7_ecorv	132	0.214569498566107
cc6m_2244_T7_ecorv	133	0.08467993754879
cc6m_2244_T7_ecorv	134	0.14004372189818
cc6m_2244_T7_ecorv	135	0.314402120557628
cc6m_2244_T7_ecorv	136	0.547095510140738
cc6m_2244_T7_ecorv	137	0.622263232139751
cc6m_2244_T7_ecorv	138	0.14705235056025
cc6m_2244_T7_ecorv	139	0.119373907728744
cc6m_2244_T7_ecorv	140	0.111772383698278
cc6m_2244_T7_ecorv	141	0.129743629704668
cc6m_2244_T7_ecorv	142	0.04508
cc6m_2244_T7_ecorv	143	0.026379347890642
cc6m_2244_T7_ecorv	144	0.0772232550933457
cc6m_2244_T7_ecorv	145	0.241656157644952
cc6m_2244_T7_ecorv	146	0.583501759851719
cc6m_2244_T7_ecorv	147	0.318454244565704
cc6m_2244_T7_ecorv	148	0.63855599504103
cc6m_2244_T7_ecorv	149	0.50809553627337
cc6m_2244_T7_ecorv	150	0.166669993213844
cc6m_2244_T7_ecorv	151	0.17068601739199
cc6m_2244_T7_ecorv	152	0.0324541181401754
cc6m_2244_T7_ecorv	153	0.0555642327215931
cc6m_2244_T7_ecorv	154	0.0905401124574325
cc6m_2244_T7_ecorv	155	0.125973741168394
cc6m_2244_T7_ecorv	156	0.781377606915921
cc6m_2244_T7_ecorv	157	0.161039164286553
cc6m_2244_T7_ecorv	158	0.158093632755152
cc6m_2244_T7_ecorv	159	0.170821464757499
cc6m_2244_T7_ecorv	160	0.774700945731388
cc6m_2244_T7_ecorv	161	0.0809257518341555
cc6m_2244_T7_ecorv	162	0.403165401701229
cc6m_2244_T7_ecorv	163	0.108474576271186
cc6m_2244_T7_ecorv	164	0.14366425304878
cc6m_2244_T7_ecorv	165	0.0873709293089754
cc6m_2244_T7_ecorv	166	0.142573925394039
cc6m_2244_T7_ecorv	167	0.123798805298243
cc6m_2244_T7_ecorv	168	0.328817300929905
cc6m_2244_T7_ecorv	169	0.251813699031169
cc6m_2244_T7_ecorv	170	0.385215460493997
cc6m_2244_T7_ecorv	171	0.103241880699569
cc6m_2244_T7_ecorv	172	0.708493829101486
cc6m_2244_T7_ecorv	173	0.162431643640493
cc6m_2244_T7_ecorv	174	0.0428924365245518
cc6m_2244_T7_ecorv	175	0.166381439661256
cc6m_2244_T7_ecorv	176	0.182498909973271
cc6m_2244_T7_ecorv	177	0.65719750021733
cc6m_2244_T7_ecorv	178	0.43320291209219
cc6m_2244_T7_ecorv	179	0.446531432398814
cc6m_2244_T7_ecorv	180	0.147792123887741
cc6m_2244_T7_ecorv	181	0.633205013340685
cc6m_2244_T7_ecorv	182	0.357407302468786
cc6m_2244_T7_ecorv	183	0.426387128230132
cc6m_2244_T7_ecorv	184	0.729730528015438
cc6m_2244_T7_ecorv	185	0.502882817623853
cc6m_2244_T7_ecorv	186	0.583815653711984
cc6m_2244_T7_ecorv	187	0.157005176309091
cc6m_2244_T7_ecorv	188	0.716980042724351
cc6m_2244_T7_ecorv	189	0.584291618223208
cc6m_2244_T7_ecorv	190	0.469233636060493
cc6m_2244_T7_ecorv	191	0.661406986712388
cc6m_2244_T7_ecorv	192	0.628844644958807
cc6m_2244_T7_ecorv	193	0.41396348192489
cc6m_2244_T7_ecorv	194	0.226409871074903
cc6m_2244_T7_ecorv	195	0.287768751614663
cc6m_2244_T7_ecorv	196	0.0925628004341758
cc6m_2244_T7_ecorv	197	0.107527704939997
cc6m_2244_T7_ecorv	198	0.192451018056089
cc6m_2244_T7_ecorv	199	0.339481205312553
cc6m_2244_T7_ecorv	200	0.0618243939795588
cc6m_2244_T7_ecorv	201	0.0890900522326513
cc6m_2244_T7_ecorv	202	0.198927670512857
cc6m_2244_T7_ecorv	203	0.147815785576781
cc6m_2244_T7_ecorv	204	0.345946894373611
cc6m_2244_T7_ecorv	205	0.229098417614708
cc6m_2244_T7_ecorv	206	0.0918527928406204
cc6m_2244_T7_ecorv	207	0.0452860851814416
cc6m_2244_T7_ecorv	208	0.252282522825228
cc6m_2244_T7_ecorv	209	0.100343532039331
cc6m_2244_T7_ecorv	210	0.213644577130062
cc6m_2244_T7_ecorv	211	0.450243606446201
cc6m_2244_T7_ecorv	212	0.430582858028218
cc6m_2244_T7_ecorv	213	0.279230332810862
cc6m_2244_T7_ecorv	214	0.0815124624429782
cc6m_2244_T7_ecorv	215	0.0578699321463089
cc6m_2244_T7_ecorv	216	0.146204646721833
cc6m_2244_T7_ecorv	217	0.0214969882492347
cc6m_2244_T7_ecorv	218	0.269074735196058
cc6m_2244_T7_ecorv	219	0.74036438143759
cc6m_2244_T7_ecorv	220	0.0394218784005698
cc6m_2244_T7_ecorv	221	0.491377341251713
cc6m_2244_T7_ecorv	222	0.648932213674712
cc6m_2244_T7_ecorv	223	0.0828955773135922
cc6m_2244_T7_ecorv	224	0.38069920588805
cc6m_2244_T7_ecorv	225	0.588652690508349
cc6m_2244_T7_ecorv	226	0.450440158591493
cc6m_2244_T7_ecorv	227	0.0960768299762858
cc6m_2244_T7_ecorv	228	0.195076438630422
cc6m_2244_T7_ecorv	229	0.0285779177817058
cc6m_2244_T7_ecorv	230	0.17686614188039
cc6m_2244_T7_ecorv	231	0.16961856206839
cc6m_2244_T7_ecorv	232	0.67257107430697
cc6m_2244_T7_ecorv	233	0.59213248458325
cc6m_2244_T7_ecorv	234	0.549474945726382
cc6m_2244_T7_ecorv	235	0.641843866757361
cc6m_2244_T7_ecorv	236	0.610320742396961
cc6m_2244_T7_ecorv	237	0.478110576642194
cc6m_2244_T7_ecorv	238	0.311897738446411
cc6m_2244_T7_ecorv	239	0.480072847809748
cc6m_2244_T7_ecorv	240	0.165784174075348
cc6m_2244_T7_ecorv	241	0.36945367563817
cc6m_2244_T7_ecorv	242	0.538721677375719
cc6m_2244_T7_ecorv	243	0.248243283141423
cc6m_2244_T7_ecorv	244	0.135570748696435
cc6m_2244_T7_ecorv	245	0.104165243777502
cc6m_2244_T7_ecorv	246	0.502623005679078
cc6m_2244_T7_ecorv	247	0.303821798987228
cc6m_2244_T7_ecorv	248	0.185497933962622
cc6m_2244_T7_ecorv	249	0.538858045325505
cc6m_2244_T7_ecorv	250	0.143847470151285
cc6m_2244_T7_ecorv	251	0.496515730523764
cc6m_2244_T7_ecorv	252	0.192924448680905
cc6m_2244_T7_ecorv	253	0.19508044248313
cc6m_2244_T7_ecorv	254	0.0767943619827552
cc6m_2244_T7_ecorv	255	0.346274434246479
cc6m_2244_T7_ecorv	256	0.390284456452939
cc6m_2244_T7_ecorv	257	0.310223945634186
cc6m_2244_T7_ecorv	258	0.162636116595961
cc6m_2244_T7_ecorv	259	0.32312429259309
cc6m_2244_T7_ecorv	260	0.476029977015046
cc6m_2244_T7_ecorv	261	0.126295349427216
cc6m_2244_T7_ecorv	262	0.0992994212610417
cc6m_2244_T7_ecorv	263	0.342557717452821
