ref	pos	stat
cc6m_2244_T7_ecorv	31	0
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0.5
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0.00389477144365531
cc6m_2244_T7_ecorv	40	0.379846201537985
cc6m_2244_T7_ecorv	41	0.0143341873831452
cc6m_2244_T7_ecorv	42	0.00719
cc6m_2244_T7_ecorv	43	0.00356722931903784
cc6m_2244_T7_ecorv	44	0.0209803902372165
cc6m_2244_T7_ecorv	45	0.0104888185236493
cc6m_2244_T7_ecorv	46	0.02817
cc6m_2244_T7_ecorv	47	0.0343665834190294
cc6m_2244_T7_ecorv	48	0.00348
cc6m_2244_T7_ecorv	49	0.00696006960069601
cc6m_2244_T7_ecorv	50	0.00348
cc6m_2244_T7_ecorv	51	0.00348
cc6m_2244_T7_ecorv	52	0.0405387061743717
cc6m_2244_T7_ecorv	53	0.0206153937510516
cc6m_2244_T7_ecorv	54	0.137123262601258
cc6m_2244_T7_ecorv	55	0.189645754918415
cc6m_2244_T7_ecorv	56	0.083041844798549
cc6m_2244_T7_ecorv	57	0.0790364402921557
cc6m_2244_T7_ecorv	58	0.145630615516534
cc6m_2244_T7_ecorv	59	0.416402438470414
cc6m_2244_T7_ecorv	60	0.32106839788478
cc6m_2244_T7_ecorv	61	0.227564753447671
cc6m_2244_T7_ecorv	62	0.462295329644388
cc6m_2244_T7_ecorv	63	0.3564
cc6m_2244_T7_ecorv	64	0.310339329313867
cc6m_2244_T7_ecorv	65	0.255658436213992
cc6m_2244_T7_ecorv	66	0.231023228659208
cc6m_2244_T7_ecorv	67	0.480116000296592
cc6m_2244_T7_ecorv	68	0.126274323495061
cc6m_2244_T7_ecorv	69	0.06483955896035
cc6m_2244_T7_ecorv	70	0.179405162197836
cc6m_2244_T7_ecorv	71	0.0721617635334449
cc6m_2244_T7_ecorv	72	0.182407284955886
cc6m_2244_T7_ecorv	73	0.160125856497057
cc6m_2244_T7_ecorv	74	0.66552
cc6m_2244_T7_ecorv	75	0.281460355870519
cc6m_2244_T7_ecorv	76	0.233681462140992
cc6m_2244_T7_ecorv	77	0.14383752110438
cc6m_2244_T7_ecorv	78	0.199339069108707
cc6m_2244_T7_ecorv	79	0.15463650406099
cc6m_2244_T7_ecorv	80	0.379085834510079
cc6m_2244_T7_ecorv	81	0.67007002036053
cc6m_2244_T7_ecorv	82	0.154367742883739
cc6m_2244_T7_ecorv	83	0.135760212714527
cc6m_2244_T7_ecorv	84	0.564356340227049
cc6m_2244_T7_ecorv	85	0.667795066714178
cc6m_2244_T7_ecorv	86	0.03729
cc6m_2244_T7_ecorv	87	0.0168927336329842
cc6m_2244_T7_ecorv	88	0.0500024583312847
cc6m_2244_T7_ecorv	89	0.01014
cc6m_2244_T7_ecorv	90	0.0101058422531842
cc6m_2244_T7_ecorv	91	0.148036199742452
cc6m_2244_T7_ecorv	92	0.0336761745300883
cc6m_2244_T7_ecorv	93	0.0363066065477357
cc6m_2244_T7_ecorv	94	0.244715024047089
cc6m_2244_T7_ecorv	95	0.131901169782442
cc6m_2244_T7_ecorv	96	0.173634853028248
cc6m_2244_T7_ecorv	97	0.314374261221976
cc6m_2244_T7_ecorv	98	0.211407556534479
cc6m_2244_T7_ecorv	99	0.367894072889454
cc6m_2244_T7_ecorv	100	0.14141
cc6m_2244_T7_ecorv	101	0.151011092617878
cc6m_2244_T7_ecorv	102	0.200669494303339
cc6m_2244_T7_ecorv	103	0.254074412013085
cc6m_2244_T7_ecorv	104	0.20186271960777
cc6m_2244_T7_ecorv	105	0.124182878807125
cc6m_2244_T7_ecorv	106	0.156352300821827
cc6m_2244_T7_ecorv	107	0.233009708737864
cc6m_2244_T7_ecorv	108	0.06333
cc6m_2244_T7_ecorv	109	0.03667
cc6m_2244_T7_ecorv	110	0.0553774893974632
cc6m_2244_T7_ecorv	111	0.0620882352941176
cc6m_2244_T7_ecorv	112	0.166173949550432
cc6m_2244_T7_ecorv	113	0.37002752293578
cc6m_2244_T7_ecorv	114	0.311263869987185
cc6m_2244_T7_ecorv	115	0.152384067102086
cc6m_2244_T7_ecorv	116	0.11437766115457
cc6m_2244_T7_ecorv	117	0.138618613813862
cc6m_2244_T7_ecorv	118	0.59164068589244
cc6m_2244_T7_ecorv	119	0.532468937836322
cc6m_2244_T7_ecorv	120	0.0909010418203819
cc6m_2244_T7_ecorv	121	0.0986843416724808
cc6m_2244_T7_ecorv	122	0.07921
cc6m_2244_T7_ecorv	123	0.154073599414134
cc6m_2244_T7_ecorv	124	0.306503529411765
cc6m_2244_T7_ecorv	125	0.11184
cc6m_2244_T7_ecorv	126	0.0643089645464942
cc6m_2244_T7_ecorv	127	0.104428218226596
cc6m_2244_T7_ecorv	128	0.12426248381062
cc6m_2244_T7_ecorv	129	0.470233248285471
cc6m_2244_T7_ecorv	130	0.131411255748694
cc6m_2244_T7_ecorv	131	0.153359038859374
cc6m_2244_T7_ecorv	132	0.71559522149398
cc6m_2244_T7_ecorv	133	0.45016275182546
cc6m_2244_T7_ecorv	134	0.697750799096801
cc6m_2244_T7_ecorv	135	0.42623
cc6m_2244_T7_ecorv	136	0.103555851407338
cc6m_2244_T7_ecorv	137	0.157236226021644
cc6m_2244_T7_ecorv	138	0.340624550295006
cc6m_2244_T7_ecorv	139	0.0544923201054817
cc6m_2244_T7_ecorv	140	0.20859034363258
cc6m_2244_T7_ecorv	141	0.128211435712247
cc6m_2244_T7_ecorv	142	0.077925961365947
cc6m_2244_T7_ecorv	143	0.103132345181561
cc6m_2244_T7_ecorv	144	0.105919152570019
cc6m_2244_T7_ecorv	145	0.278786294951607
cc6m_2244_T7_ecorv	146	0.288462867353083
cc6m_2244_T7_ecorv	147	0.193549026015825
cc6m_2244_T7_ecorv	148	0.198079526060773
cc6m_2244_T7_ecorv	149	0.61564
cc6m_2244_T7_ecorv	150	0.216828446811259
cc6m_2244_T7_ecorv	151	0.251611753171514
cc6m_2244_T7_ecorv	152	0.156357148552747
cc6m_2244_T7_ecorv	153	0.127390700430302
cc6m_2244_T7_ecorv	154	0.2904869806572
cc6m_2244_T7_ecorv	155	0.544306851853639
cc6m_2244_T7_ecorv	156	0.241048720394214
cc6m_2244_T7_ecorv	157	0.736160785248768
cc6m_2244_T7_ecorv	158	0.152862243496685
cc6m_2244_T7_ecorv	159	0.221882079799285
cc6m_2244_T7_ecorv	160	0.398197292213718
cc6m_2244_T7_ecorv	161	0.135835167544957
cc6m_2244_T7_ecorv	162	0.113203422336609
cc6m_2244_T7_ecorv	163	0.01262
cc6m_2244_T7_ecorv	164	0.0892287584249388
cc6m_2244_T7_ecorv	165	0.20789328795235
cc6m_2244_T7_ecorv	166	0.0309534123577364
cc6m_2244_T7_ecorv	167	0.058096451390172
cc6m_2244_T7_ecorv	168	0.0404981028897497
cc6m_2244_T7_ecorv	169	0.0249150510684248
cc6m_2244_T7_ecorv	170	0.02201
cc6m_2244_T7_ecorv	171	0.01572
cc6m_2244_T7_ecorv	172	0.00939060739884163
cc6m_2244_T7_ecorv	173	0.184949259325717
cc6m_2244_T7_ecorv	174	0.012570125701257
cc6m_2244_T7_ecorv	175	0.0557240184302761
cc6m_2244_T7_ecorv	176	0.124227221552865
cc6m_2244_T7_ecorv	177	0.134286726692894
cc6m_2244_T7_ecorv	178	0.0560712481301328
cc6m_2244_T7_ecorv	179	0.258065612205025
cc6m_2244_T7_ecorv	180	0.0734033890418395
cc6m_2244_T7_ecorv	181	0.174458324719687
cc6m_2244_T7_ecorv	182	0.072550739662666
cc6m_2244_T7_ecorv	183	0.11076
cc6m_2244_T7_ecorv	184	0.182395436884521
cc6m_2244_T7_ecorv	185	0.33021598314662
cc6m_2244_T7_ecorv	186	0.172405594959781
cc6m_2244_T7_ecorv	187	0.362776370050181
cc6m_2244_T7_ecorv	188	0.0282122655994611
cc6m_2244_T7_ecorv	189	0.04732
cc6m_2244_T7_ecorv	190	0.0471614414594029
cc6m_2244_T7_ecorv	191	0.0470232830837416
cc6m_2244_T7_ecorv	192	0.0314509157035962
cc6m_2244_T7_ecorv	193	0.037731146887305
cc6m_2244_T7_ecorv	194	0.00946
cc6m_2244_T7_ecorv	195	0.044169558304417
cc6m_2244_T7_ecorv	196	0.0125803662814385
cc6m_2244_T7_ecorv	197	0.0515081873024993
cc6m_2244_T7_ecorv	198	0.0557256762706061
cc6m_2244_T7_ecorv	199	0.266450768276717
cc6m_2244_T7_ecorv	200	0.20958173904051
cc6m_2244_T7_ecorv	201	0.101855889906479
cc6m_2244_T7_ecorv	202	0.126153283124988
cc6m_2244_T7_ecorv	203	0.0539651626109162
cc6m_2244_T7_ecorv	204	0.170889200450228
cc6m_2244_T7_ecorv	205	0.146500929044823
cc6m_2244_T7_ecorv	206	0.150772234024229
cc6m_2244_T7_ecorv	207	0.252221975336074
cc6m_2244_T7_ecorv	208	0.351589947658995
cc6m_2244_T7_ecorv	209	0.544584855365781
cc6m_2244_T7_ecorv	210	0.49062251758278
cc6m_2244_T7_ecorv	211	0.287794679547257
cc6m_2244_T7_ecorv	212	0.291024435188207
cc6m_2244_T7_ecorv	213	0.457970545686534
cc6m_2244_T7_ecorv	214	0.105094283739757
cc6m_2244_T7_ecorv	215	0.0628942504229787
cc6m_2244_T7_ecorv	216	0.0566058033662262
cc6m_2244_T7_ecorv	217	0.00968
cc6m_2244_T7_ecorv	218	0.0191107874589148
cc6m_2244_T7_ecorv	219	0.325942927614676
cc6m_2244_T7_ecorv	220	0.0285750720998215
cc6m_2244_T7_ecorv	221	0.105767142490474
cc6m_2244_T7_ecorv	222	0.03571
cc6m_2244_T7_ecorv	223	0.0414034605877506
cc6m_2244_T7_ecorv	224	0.348099846974083
cc6m_2244_T7_ecorv	225	0.0906245639216155
cc6m_2244_T7_ecorv	226	0.231010574427703
cc6m_2244_T7_ecorv	227	0.564107845156481
cc6m_2244_T7_ecorv	228	0.129870645975321
cc6m_2244_T7_ecorv	229	0.0865428938515707
cc6m_2244_T7_ecorv	230	0.466379916895668
cc6m_2244_T7_ecorv	231	0.149390329231544
cc6m_2244_T7_ecorv	232	0.137708622913771
cc6m_2244_T7_ecorv	233	0.0781771578445398
cc6m_2244_T7_ecorv	234	0.0647122692725298
cc6m_2244_T7_ecorv	235	0.0226530189219335
cc6m_2244_T7_ecorv	236	0.0294135236424528
cc6m_2244_T7_ecorv	237	0.0786911062604033
cc6m_2244_T7_ecorv	238	0.171015182355688
cc6m_2244_T7_ecorv	239	0.134181994191675
cc6m_2244_T7_ecorv	240	0.211733690092075
cc6m_2244_T7_ecorv	241	0.417720795549798
cc6m_2244_T7_ecorv	242	0.17499435623448
cc6m_2244_T7_ecorv	243	0.226662266622666
cc6m_2244_T7_ecorv	244	0.156153769742724
cc6m_2244_T7_ecorv	245	0.211357205763862
cc6m_2244_T7_ecorv	246	0.227433548940072
cc6m_2244_T7_ecorv	247	0.586667593769867
cc6m_2244_T7_ecorv	248	0.0764105458037562
cc6m_2244_T7_ecorv	249	0.225161628862509
cc6m_2244_T7_ecorv	250	0.144657044802783
cc6m_2244_T7_ecorv	251	0.0966609666096661
cc6m_2244_T7_ecorv	252	0.0633393666063339
cc6m_2244_T7_ecorv	253	0.0531530005083073
cc6m_2244_T7_ecorv	254	0.0771723037283443
cc6m_2244_T7_ecorv	255	0.398619368795255
cc6m_2244_T7_ecorv	256	0.258463972915287
cc6m_2244_T7_ecorv	257	0.263337656294859
cc6m_2244_T7_ecorv	258	0.246007572091434
cc6m_2244_T7_ecorv	259	0.290971760054831
cc6m_2244_T7_ecorv	260	0.344369627647583
cc6m_2244_T7_ecorv	261	0.208329775627342
cc6m_2244_T7_ecorv	262	0.321196142235465
cc6m_2244_T7_ecorv	263	0.446204688243916
cc6m_2244_T7_ecorv	264	0.439192667089009
cc6m_2244_T7_ecorv	265	0.645272410516313
cc6m_2244_T7_ecorv	266	0.193977343994983
cc6m_2244_T7_ecorv	267	0.0966617181700981
cc6m_2244_T7_ecorv	268	0.192052080604632
cc6m_2244_T7_ecorv	269	0.165054711649694
cc6m_2244_T7_ecorv	270	0.314707732611749
cc6m_2244_T7_ecorv	271	0.162159486854609
cc6m_2244_T7_ecorv	272	0.0340043850906916
cc6m_2244_T7_ecorv	273	0.0503313472164867
cc6m_2244_T7_ecorv	274	0.160134818120015
cc6m_2244_T7_ecorv	275	0.138511640798226
cc6m_2244_T7_ecorv	276	0.214526079641054
cc6m_2244_T7_ecorv	277	0.243403246178566
cc6m_2244_T7_ecorv	278	0.356125046955215
cc6m_2244_T7_ecorv	279	0.536584930099602
cc6m_2244_T7_ecorv	280	0.467604820072631
cc6m_2244_T7_ecorv	281	0.210353382954469
cc6m_2244_T7_ecorv	282	0.0938481876005824
cc6m_2244_T7_ecorv	283	0.225165887461162
cc6m_2244_T7_ecorv	284	0.07744
cc6m_2244_T7_ecorv	285	0.0561066457557342
cc6m_2244_T7_ecorv	286	0.0457444020615555
cc6m_2244_T7_ecorv	287	0.0718916820343589
cc6m_2244_T7_ecorv	288	0.274631771473002
cc6m_2244_T7_ecorv	289	0.129996766005821
cc6m_2244_T7_ecorv	290	0.0644010364759817
cc6m_2244_T7_ecorv	291	0.161613969318798
cc6m_2244_T7_ecorv	292	0.0782332247037602
cc6m_2244_T7_ecorv	293	0.118813130088006
cc6m_2244_T7_ecorv	294	0.281353398445286
cc6m_2244_T7_ecorv	295	0.133554231866848
cc6m_2244_T7_ecorv	296	0.289156519814036
cc6m_2244_T7_ecorv	297	0.172749181476894
cc6m_2244_T7_ecorv	298	0.349543218552354
cc6m_2244_T7_ecorv	299	0.285219135771817
cc6m_2244_T7_ecorv	300	0.222969674483998
cc6m_2244_T7_ecorv	301	0.216663776660309
cc6m_2244_T7_ecorv	302	0.221118995841441
cc6m_2244_T7_ecorv	303	0.615854303235356
cc6m_2244_T7_ecorv	304	0.0344806967891097
cc6m_2244_T7_ecorv	305	0.165661260978943
cc6m_2244_T7_ecorv	306	0.570963772304365
cc6m_2244_T7_ecorv	307	0.27796794081381
cc6m_2244_T7_ecorv	308	0.13467437470505
cc6m_2244_T7_ecorv	309	0.121717414273365
cc6m_2244_T7_ecorv	310	0.48172831601719
cc6m_2244_T7_ecorv	311	0.152820084980889
cc6m_2244_T7_ecorv	312	0.228473576466707
cc6m_2244_T7_ecorv	313	0.093961188228214
cc6m_2244_T7_ecorv	314	0.0606006060060601
cc6m_2244_T7_ecorv	315	0.0561066457557342
