ref	pos	stat
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0
cc6m_2244_T7_ecorv	40	0.030920309203092
cc6m_2244_T7_ecorv	41	0
cc6m_2244_T7_ecorv	42	0
cc6m_2244_T7_ecorv	43	0
cc6m_2244_T7_ecorv	44	0.00498
cc6m_2244_T7_ecorv	45	0.0098512363799194
cc6m_2244_T7_ecorv	46	0.0098512363799194
cc6m_2244_T7_ecorv	47	0.00495
cc6m_2244_T7_ecorv	48	0.0198
cc6m_2244_T7_ecorv	49	0.02475
cc6m_2244_T7_ecorv	50	0.0049256181899597
cc6m_2244_T7_ecorv	51	0.0198
cc6m_2244_T7_ecorv	52	0.01470442618081
cc6m_2244_T7_ecorv	53	0.0243878405675716
cc6m_2244_T7_ecorv	54	0.087963266031366
cc6m_2244_T7_ecorv	55	0.22772
cc6m_2244_T7_ecorv	56	0.01485
cc6m_2244_T7_ecorv	57	0.0147768545698791
cc6m_2244_T7_ecorv	58	0.01485
cc6m_2244_T7_ecorv	59	0.0443305637096373
cc6m_2244_T7_ecorv	60	0.0495
cc6m_2244_T7_ecorv	61	0.0099
cc6m_2244_T7_ecorv	62	0.0533928221219847
cc6m_2244_T7_ecorv	63	0.0585308173621717
cc6m_2244_T7_ecorv	64	0.181366287417442
cc6m_2244_T7_ecorv	65	0.0147768545698791
cc6m_2244_T7_ecorv	66	0.049256181899597
cc6m_2244_T7_ecorv	67	0.201918760125705
cc6m_2244_T7_ecorv	68	0.0049
cc6m_2244_T7_ecorv	69	0.034319656803432
cc6m_2244_T7_ecorv	70	0.02451
cc6m_2244_T7_ecorv	71	0.0434804032679288
cc6m_2244_T7_ecorv	72	0.141456861379242
cc6m_2244_T7_ecorv	73	0.236111898150772
cc6m_2244_T7_ecorv	74	0.04902
cc6m_2244_T7_ecorv	75	0.101940978411567
cc6m_2244_T7_ecorv	76	0.102438053537665
cc6m_2244_T7_ecorv	77	0.01961
cc6m_2244_T7_ecorv	78	0.0531388587759929
cc6m_2244_T7_ecorv	79	0.02439
cc6m_2244_T7_ecorv	80	0.00976
cc6m_2244_T7_ecorv	81	0.0334866749713098
cc6m_2244_T7_ecorv	82	0.0528764180045928
cc6m_2244_T7_ecorv	83	0.01951
cc6m_2244_T7_ecorv	84	0.034140341403414
cc6m_2244_T7_ecorv	85	0.0480766387747258
cc6m_2244_T7_ecorv	86	0.00971
cc6m_2244_T7_ecorv	87	0
cc6m_2244_T7_ecorv	88	0.0377285946665352
cc6m_2244_T7_ecorv	89	0.00476
cc6m_2244_T7_ecorv	90	0.00948
cc6m_2244_T7_ecorv	91	0.01896
cc6m_2244_T7_ecorv	92	0.00471763839401238
cc6m_2244_T7_ecorv	93	0.00948
cc6m_2244_T7_ecorv	94	0.0188705535760495
cc6m_2244_T7_ecorv	95	0.01422
cc6m_2244_T7_ecorv	96	0.042061880065469
cc6m_2244_T7_ecorv	97	0.0660369846925573
cc6m_2244_T7_ecorv	98	0.0469544027182042
cc6m_2244_T7_ecorv	99	0.12322
cc6m_2244_T7_ecorv	100	0.00943527678802476
cc6m_2244_T7_ecorv	101	0.01896
cc6m_2244_T7_ecorv	102	0.04265
cc6m_2244_T7_ecorv	103	0.04717
cc6m_2244_T7_ecorv	104	0.0566
cc6m_2244_T7_ecorv	105	0.0283
cc6m_2244_T7_ecorv	106	0.050452202664592
cc6m_2244_T7_ecorv	107	0.26415
cc6m_2244_T7_ecorv	108	0.0187813520184728
cc6m_2244_T7_ecorv	109	0.00472
cc6m_2244_T7_ecorv	110	0.0190389936105416
cc6m_2244_T7_ecorv	111	0.01435
cc6m_2244_T7_ecorv	112	0.02392
cc6m_2244_T7_ecorv	113	0.0375610809113566
cc6m_2244_T7_ecorv	114	0.71154
cc6m_2244_T7_ecorv	115	0.153102360652506
cc6m_2244_T7_ecorv	116	0.0627954421057869
cc6m_2244_T7_ecorv	117	0.06
cc6m_2244_T7_ecorv	118	0.07071
cc6m_2244_T7_ecorv	119	0.0959625104469296
cc6m_2244_T7_ecorv	120	0.0788154985468905
cc6m_2244_T7_ecorv	121	0.0663297284928318
cc6m_2244_T7_ecorv	122	0.0549984719993888
cc6m_2244_T7_ecorv	123	0.04188
cc6m_2244_T7_ecorv	124	0.0625018554619853
cc6m_2244_T7_ecorv	125	0.01569758766476
cc6m_2244_T7_ecorv	126	0.00526
cc6m_2244_T7_ecorv	127	0.00526
cc6m_2244_T7_ecorv	128	0.116822927764756
cc6m_2244_T7_ecorv	129	0.0259108674036956
cc6m_2244_T7_ecorv	130	0.0406041433586667
cc6m_2244_T7_ecorv	131	0.0578937421042684
cc6m_2244_T7_ecorv	132	0.0368355085150406
cc6m_2244_T7_ecorv	133	0.031407706465594
cc6m_2244_T7_ecorv	134	0.0816361953251562
cc6m_2244_T7_ecorv	135	0.184210005541043
cc6m_2244_T7_ecorv	136	0.175524862971684
cc6m_2244_T7_ecorv	137	0.218753027338074
cc6m_2244_T7_ecorv	138	0.29145361577794
cc6m_2244_T7_ecorv	139	0.0486363907620696
cc6m_2244_T7_ecorv	140	0.0581987402280051
cc6m_2244_T7_ecorv	141	0.03261
cc6m_2244_T7_ecorv	142	0.03260032600326
cc6m_2244_T7_ecorv	143	0.01087
cc6m_2244_T7_ecorv	144	0.0537655682728739
cc6m_2244_T7_ecorv	145	0.16848
cc6m_2244_T7_ecorv	146	0.08197
cc6m_2244_T7_ecorv	147	0.07104
cc6m_2244_T7_ecorv	148	0.0652094789340626
cc6m_2244_T7_ecorv	149	0.214277189911687
cc6m_2244_T7_ecorv	150	0.0221070846095708
cc6m_2244_T7_ecorv	151	0.02762
cc6m_2244_T7_ecorv	152	0.022090220902209
cc6m_2244_T7_ecorv	153	0.01657
cc6m_2244_T7_ecorv	154	0.0386749671824655
cc6m_2244_T7_ecorv	155	0.0491801666224045
cc6m_2244_T7_ecorv	156	0.0604385279544263
cc6m_2244_T7_ecorv	157	0.0618
cc6m_2244_T7_ecorv	158	0.0549453773704852
cc6m_2244_T7_ecorv	159	0.135411258621968
cc6m_2244_T7_ecorv	160	0.0497235371335375
cc6m_2244_T7_ecorv	161	0.0540492680623328
cc6m_2244_T7_ecorv	162	0.0824108241082411
cc6m_2244_T7_ecorv	163	0.04396
cc6m_2244_T7_ecorv	164	0.021970219702197
cc6m_2244_T7_ecorv	165	0.0276263972313934
cc6m_2244_T7_ecorv	166	0.0710365313870911
cc6m_2244_T7_ecorv	167	0.055252279515022
cc6m_2244_T7_ecorv	168	0.027939720602794
cc6m_2244_T7_ecorv	169	0.0446995530044699
cc6m_2244_T7_ecorv	170	0.02793
cc6m_2244_T7_ecorv	171	0.00559
cc6m_2244_T7_ecorv	172	0.0221028896932297
cc6m_2244_T7_ecorv	173	0.06704
cc6m_2244_T7_ecorv	174	0.00559
cc6m_2244_T7_ecorv	175	0.05056
cc6m_2244_T7_ecorv	176	0.0678
cc6m_2244_T7_ecorv	177	0.0726292890339168
cc6m_2244_T7_ecorv	178	0.0337095410928255
cc6m_2244_T7_ecorv	179	0.0167657763369861
cc6m_2244_T7_ecorv	180	0.230367899175239
cc6m_2244_T7_ecorv	181	0.142038957552376
cc6m_2244_T7_ecorv	182	0.09714
cc6m_2244_T7_ecorv	183	0.102266060792873
cc6m_2244_T7_ecorv	184	0.186439002204799
cc6m_2244_T7_ecorv	185	0.194281942819428
cc6m_2244_T7_ecorv	186	0.16571
cc6m_2244_T7_ecorv	187	0.180238197618024
cc6m_2244_T7_ecorv	188	0.01744
cc6m_2244_T7_ecorv	189	0.07018
cc6m_2244_T7_ecorv	190	0.0714207142071421
cc6m_2244_T7_ecorv	191	0.06667
cc6m_2244_T7_ecorv	192	0.012040120401204
cc6m_2244_T7_ecorv	193	0.00602
cc6m_2244_T7_ecorv	194	0.0120529539616677
cc6m_2244_T7_ecorv	195	0.0061
cc6m_2244_T7_ecorv	196	0.0120529539616677
cc6m_2244_T7_ecorv	197	0.00606301560481066
cc6m_2244_T7_ecorv	198	0.0122
cc6m_2244_T7_ecorv	199	0.00617
cc6m_2244_T7_ecorv	200	0.0122643290895177
cc6m_2244_T7_ecorv	201	0
cc6m_2244_T7_ecorv	202	0.0308583695252482
cc6m_2244_T7_ecorv	203	0.00621
cc6m_2244_T7_ecorv	204	0.02484
cc6m_2244_T7_ecorv	205	0
cc6m_2244_T7_ecorv	206	0
cc6m_2244_T7_ecorv	207	0.00621
cc6m_2244_T7_ecorv	208	0.025
cc6m_2244_T7_ecorv	209	0.0308641975308642
cc6m_2244_T7_ecorv	210	0.0736260137543103
cc6m_2244_T7_ecorv	211	0.0437538636653551
cc6m_2244_T7_ecorv	212	0.0613550114619252
cc6m_2244_T7_ecorv	213	0.0379780796327395
cc6m_2244_T7_ecorv	214	0.01274
cc6m_2244_T7_ecorv	215	0
cc6m_2244_T7_ecorv	216	0.0316443198199088
cc6m_2244_T7_ecorv	217	0
cc6m_2244_T7_ecorv	218	0.055551303149757
cc6m_2244_T7_ecorv	219	0.0253102467258547
cc6m_2244_T7_ecorv	220	0.0445815513791345
cc6m_2244_T7_ecorv	221	0.188311816494927
cc6m_2244_T7_ecorv	222	0.00658
cc6m_2244_T7_ecorv	223	0.00657646380958058
cc6m_2244_T7_ecorv	224	0.125821475794833
cc6m_2244_T7_ecorv	225	0
cc6m_2244_T7_ecorv	226	0.013519864801352
cc6m_2244_T7_ecorv	227	0.0331088829427504
cc6m_2244_T7_ecorv	228	0.027020270202702
cc6m_2244_T7_ecorv	229	0.0136067934647664
cc6m_2244_T7_ecorv	230	0.0137
cc6m_2244_T7_ecorv	231	0.0204101901971495
cc6m_2244_T7_ecorv	232	0.0408203803942991
cc6m_2244_T7_ecorv	233	0.0411
cc6m_2244_T7_ecorv	234	0.0544195543455745
cc6m_2244_T7_ecorv	235	0.0410964346012514
cc6m_2244_T7_ecorv	236	0.02069
cc6m_2244_T7_ecorv	237	0.01379
cc6m_2244_T7_ecorv	238	0.0205482173006257
cc6m_2244_T7_ecorv	239	0.0344807039148311
cc6m_2244_T7_ecorv	240	0.0555505555055551
cc6m_2244_T7_ecorv	241	0.04895
cc6m_2244_T7_ecorv	242	0.0555610724925521
cc6m_2244_T7_ecorv	243	0.0138829581227222
cc6m_2244_T7_ecorv	244	0.0347173258920148
cc6m_2244_T7_ecorv	245	0.0479441321083665
cc6m_2244_T7_ecorv	246	0.04196
cc6m_2244_T7_ecorv	247	0.08392
cc6m_2244_T7_ecorv	248	0.0979007785192247
cc6m_2244_T7_ecorv	249	0.11268
cc6m_2244_T7_ecorv	250	0.0559461391801716
cc6m_2244_T7_ecorv	251	0.10563
cc6m_2244_T7_ecorv	252	0.03521
cc6m_2244_T7_ecorv	253	0.0349546920141594
cc6m_2244_T7_ecorv	254	0.00719781583519484
cc6m_2244_T7_ecorv	255	0.0359747683816282
cc6m_2244_T7_ecorv	256	0.0359763614660587
cc6m_2244_T7_ecorv	257	0.0291954137092371
cc6m_2244_T7_ecorv	258	0.0438
cc6m_2244_T7_ecorv	259	0.0510994890051099
cc6m_2244_T7_ecorv	260	0.0441230482127436
cc6m_2244_T7_ecorv	261	0
cc6m_2244_T7_ecorv	262	0.02222
cc6m_2244_T7_ecorv	263	0.014819851801482
cc6m_2244_T7_ecorv	264	0.02222
cc6m_2244_T7_ecorv	265	0.03077
cc6m_2244_T7_ecorv	266	0.03846
cc6m_2244_T7_ecorv	267	0.03846
cc6m_2244_T7_ecorv	268	0.09231
cc6m_2244_T7_ecorv	269	0.0859361926230718
cc6m_2244_T7_ecorv	270	0.115384615384615
cc6m_2244_T7_ecorv	271	0.13953488372093
cc6m_2244_T7_ecorv	272	0.0534299015081564
cc6m_2244_T7_ecorv	273	0.039997619189334
