ref	pos	stat
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0
cc6m_2244_T7_ecorv	40	0.45
cc6m_2244_T7_ecorv	41	0.06522
cc6m_2244_T7_ecorv	42	0.0678
cc6m_2244_T7_ecorv	43	0
cc6m_2244_T7_ecorv	44	0.0147103741144709
cc6m_2244_T7_ecorv	45	0
cc6m_2244_T7_ecorv	46	0
cc6m_2244_T7_ecorv	47	0.04348
cc6m_2244_T7_ecorv	48	0.04348
cc6m_2244_T7_ecorv	49	0.6087
cc6m_2244_T7_ecorv	50	0.310810299487296
cc6m_2244_T7_ecorv	51	0.216215449230944
cc6m_2244_T7_ecorv	52	0.272731463979124
cc6m_2244_T7_ecorv	53	0.315064629390081
cc6m_2244_T7_ecorv	54	0.276324639768087
cc6m_2244_T7_ecorv	55	0.470583501725649
cc6m_2244_T7_ecorv	56	0.475609756097561
cc6m_2244_T7_ecorv	57	0.32143
cc6m_2244_T7_ecorv	58	0.318178347110594
cc6m_2244_T7_ecorv	59	0.25
cc6m_2244_T7_ecorv	60	0.299997133328874
cc6m_2244_T7_ecorv	61	0.287238768672602
cc6m_2244_T7_ecorv	62	0.284321418585563
cc6m_2244_T7_ecorv	63	0.135916879953568
cc6m_2244_T7_ecorv	64	0.238098829918632
cc6m_2244_T7_ecorv	65	0.137251286033194
cc6m_2244_T7_ecorv	66	0.333333333333333
cc6m_2244_T7_ecorv	67	0.527995451511631
cc6m_2244_T7_ecorv	68	0.0569092894454664
cc6m_2244_T7_ecorv	69	0.0487742493999134
cc6m_2244_T7_ecorv	70	0.221311963184099
cc6m_2244_T7_ecorv	71	0.0243996786383789
cc6m_2244_T7_ecorv	72	0.1463400119024
cc6m_2244_T7_ecorv	73	0.261531386957215
cc6m_2244_T7_ecorv	74	0.244277085257002
cc6m_2244_T7_ecorv	75	0.270676765786441
cc6m_2244_T7_ecorv	76	0.359712365819409
cc6m_2244_T7_ecorv	77	0.139698531481428
cc6m_2244_T7_ecorv	78	0.272729866473922
cc6m_2244_T7_ecorv	79	0.369569930621255
cc6m_2244_T7_ecorv	80	0.307689295294786
cc6m_2244_T7_ecorv	81	0.673605632691701
cc6m_2244_T7_ecorv	82	0.163635861154101
cc6m_2244_T7_ecorv	83	0.143758578806521
cc6m_2244_T7_ecorv	84	0.242240195933201
cc6m_2244_T7_ecorv	85	0.363095238095238
cc6m_2244_T7_ecorv	86	0.04
cc6m_2244_T7_ecorv	87	0.166668177080973
cc6m_2244_T7_ecorv	88	0.0871825504232661
cc6m_2244_T7_ecorv	89	0.2923053443852
cc6m_2244_T7_ecorv	90	0.146343054132116
cc6m_2244_T7_ecorv	91	0.0784388321481178
cc6m_2244_T7_ecorv	92	0.225961538461538
cc6m_2244_T7_ecorv	93	0.114152892561983
cc6m_2244_T7_ecorv	94	0.0566006870603632
cc6m_2244_T7_ecorv	95	0.0956945271398034
cc6m_2244_T7_ecorv	96	0.145454885950785
cc6m_2244_T7_ecorv	97	0.246441333255228
cc6m_2244_T7_ecorv	98	0.222747974211865
cc6m_2244_T7_ecorv	99	0.112678159089099
cc6m_2244_T7_ecorv	100	0.06604
cc6m_2244_T7_ecorv	101	0.16902053287948
cc6m_2244_T7_ecorv	102	0.15566
cc6m_2244_T7_ecorv	103	0.113118135162358
cc6m_2244_T7_ecorv	104	0.191583368831915
cc6m_2244_T7_ecorv	105	0.415524670044837
cc6m_2244_T7_ecorv	106	0.0599100609455435
cc6m_2244_T7_ecorv	107	0.741935483870968
