ref	pos	stat
cc6m_2244_T7_ecorv	31	0
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0.0625029296783448
cc6m_2244_T7_ecorv	37	0.00740476048676871
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0.00591480689895124
cc6m_2244_T7_ecorv	40	0.14118
cc6m_2244_T7_ecorv	41	0.0267829336655248
cc6m_2244_T7_ecorv	42	0.02165
cc6m_2244_T7_ecorv	43	0.0128234237258018
cc6m_2244_T7_ecorv	44	0.156933745537773
cc6m_2244_T7_ecorv	45	0.109704851429937
cc6m_2244_T7_ecorv	46	0.0769238402381543
cc6m_2244_T7_ecorv	47	0.0620386307133295
cc6m_2244_T7_ecorv	48	0.0216518368689033
cc6m_2244_T7_ecorv	49	0.0286686583701007
cc6m_2244_T7_ecorv	50	0.01068
cc6m_2244_T7_ecorv	51	0.11744
cc6m_2244_T7_ecorv	52	0.024397193782302
cc6m_2244_T7_ecorv	53	0.01064
cc6m_2244_T7_ecorv	54	0.111113159034568
cc6m_2244_T7_ecorv	55	0.14539
cc6m_2244_T7_ecorv	56	0.02473
cc6m_2244_T7_ecorv	57	0.00706007060070601
cc6m_2244_T7_ecorv	58	0.0212
cc6m_2244_T7_ecorv	59	0.109993773937324
cc6m_2244_T7_ecorv	60	0.104889223127084
cc6m_2244_T7_ecorv	61	0.00353
cc6m_2244_T7_ecorv	62	0.888114863594534
cc6m_2244_T7_ecorv	63	0.116191161911619
cc6m_2244_T7_ecorv	64	0.167836750906112
cc6m_2244_T7_ecorv	65	0.02465
cc6m_2244_T7_ecorv	66	0.073330609995915
cc6m_2244_T7_ecorv	67	0.129703559820008
cc6m_2244_T7_ecorv	68	0.0273928171256708
cc6m_2244_T7_ecorv	69	0.01742
cc6m_2244_T7_ecorv	70	0.435376805935182
cc6m_2244_T7_ecorv	71	0.173605851636306
cc6m_2244_T7_ecorv	72	0.25000681167976
cc6m_2244_T7_ecorv	73	0.137500224219268
cc6m_2244_T7_ecorv	74	0.739724007784396
cc6m_2244_T7_ecorv	75	0.147767449251182
cc6m_2244_T7_ecorv	76	0.16723546121676
cc6m_2244_T7_ecorv	77	0.0309332801833674
cc6m_2244_T7_ecorv	78	0.0584184563256764
cc6m_2244_T7_ecorv	79	0.02414
cc6m_2244_T7_ecorv	80	0.027580275802758
cc6m_2244_T7_ecorv	81	0.0641827017282596
cc6m_2244_T7_ecorv	82	0.066890090937598
cc6m_2244_T7_ecorv	83	0.0544144467366281
cc6m_2244_T7_ecorv	84	0.101011197158783
cc6m_2244_T7_ecorv	85	0.153058071974567
cc6m_2244_T7_ecorv	86	0.341136927102218
cc6m_2244_T7_ecorv	87	0.0958539975954313
cc6m_2244_T7_ecorv	88	0.208611592453418
cc6m_2244_T7_ecorv	89	0.193223041658362
cc6m_2244_T7_ecorv	90	0.113715696010855
cc6m_2244_T7_ecorv	91	0.353276711227259
cc6m_2244_T7_ecorv	92	0.01014
cc6m_2244_T7_ecorv	93	0.0261479281297171
cc6m_2244_T7_ecorv	94	0.21854580016633
cc6m_2244_T7_ecorv	95	0.125001167973239
cc6m_2244_T7_ecorv	96	0.109330838164508
cc6m_2244_T7_ecorv	97	0.145161758586318
cc6m_2244_T7_ecorv	98	0.052628462593627
cc6m_2244_T7_ecorv	99	0.273930693069307
cc6m_2244_T7_ecorv	100	0.0592107210878983
cc6m_2244_T7_ecorv	101	0.149502157814478
cc6m_2244_T7_ecorv	102	0.43895313344845
cc6m_2244_T7_ecorv	103	0.165627607413727
cc6m_2244_T7_ecorv	104	0.455144369250396
cc6m_2244_T7_ecorv	105	0.192813725490196
cc6m_2244_T7_ecorv	106	0.116891339073519
cc6m_2244_T7_ecorv	107	0.17162206314789
cc6m_2244_T7_ecorv	108	0.198682798903326
cc6m_2244_T7_ecorv	109	0.162787916238924
cc6m_2244_T7_ecorv	110	0.238601175874466
cc6m_2244_T7_ecorv	111	0.425742574257426
cc6m_2244_T7_ecorv	112	0.135922330097087
cc6m_2244_T7_ecorv	113	0.186040485184336
cc6m_2244_T7_ecorv	114	0.482031383327495
cc6m_2244_T7_ecorv	115	0.639611559702728
cc6m_2244_T7_ecorv	116	0.504950495049505
cc6m_2244_T7_ecorv	117	0.491692663430776
cc6m_2244_T7_ecorv	118	0.375
cc6m_2244_T7_ecorv	119	0.37422029550682
cc6m_2244_T7_ecorv	120	0.258791964380163
cc6m_2244_T7_ecorv	121	0.108906858459827
cc6m_2244_T7_ecorv	122	0.111821670016444
cc6m_2244_T7_ecorv	123	0.196776386056899
cc6m_2244_T7_ecorv	124	0.135927058777689
cc6m_2244_T7_ecorv	125	0.0196043713911923
cc6m_2244_T7_ecorv	126	0.0131156924473744
cc6m_2244_T7_ecorv	127	0.00992704221983016
cc6m_2244_T7_ecorv	128	0.0227312706448019
cc6m_2244_T7_ecorv	129	0
cc6m_2244_T7_ecorv	130	0.0227283869512781
cc6m_2244_T7_ecorv	131	0.299716279960314
cc6m_2244_T7_ecorv	132	0.142399186848844
cc6m_2244_T7_ecorv	133	0.169929398251295
cc6m_2244_T7_ecorv	134	0.250816711244461
cc6m_2244_T7_ecorv	135	0.141451794560006
cc6m_2244_T7_ecorv	136	0.0526263331007675
cc6m_2244_T7_ecorv	137	0.122184333593141
cc6m_2244_T7_ecorv	138	0.343655312801944
cc6m_2244_T7_ecorv	139	0.0451568761606881
cc6m_2244_T7_ecorv	140	0.0741870216696478
cc6m_2244_T7_ecorv	141	0.0264
cc6m_2244_T7_ecorv	142	0.0263131665503837
cc6m_2244_T7_ecorv	143	0.0196059015744133
cc6m_2244_T7_ecorv	144	0.0623082659215979
cc6m_2244_T7_ecorv	145	0.212217459080281
cc6m_2244_T7_ecorv	146	0.51815490725698
cc6m_2244_T7_ecorv	147	0.292066535640669
cc6m_2244_T7_ecorv	148	0.226969384926136
cc6m_2244_T7_ecorv	149	0.572843886734907
cc6m_2244_T7_ecorv	150	0.190162737222315
cc6m_2244_T7_ecorv	151	0.13157816568809
cc6m_2244_T7_ecorv	152	0.013280132801328
cc6m_2244_T7_ecorv	153	0.0296144478108477
cc6m_2244_T7_ecorv	154	0.0987260230638714
cc6m_2244_T7_ecorv	155	0.0675261074494546
cc6m_2244_T7_ecorv	156	0.135759279193079
cc6m_2244_T7_ecorv	157	0.19550620333031
cc6m_2244_T7_ecorv	158	0.260054874112331
cc6m_2244_T7_ecorv	159	0.217519801394964
cc6m_2244_T7_ecorv	160	0.358727225973581
cc6m_2244_T7_ecorv	161	0.0524560816792241
cc6m_2244_T7_ecorv	162	0.434210008655284
cc6m_2244_T7_ecorv	163	0.0498340526048259
cc6m_2244_T7_ecorv	164	0.0825049504950495
cc6m_2244_T7_ecorv	165	0.0627016785576838
cc6m_2244_T7_ecorv	166	0.0789408976010859
cc6m_2244_T7_ecorv	167	0.096779482826802
cc6m_2244_T7_ecorv	168	0.20265424311357
cc6m_2244_T7_ecorv	169	0.106308794167023
cc6m_2244_T7_ecorv	170	0.229236408427619
cc6m_2244_T7_ecorv	171	0.139053280610033
cc6m_2244_T7_ecorv	172	0.312499387332987
cc6m_2244_T7_ecorv	173	0.10402942085173
cc6m_2244_T7_ecorv	174	0.0362971603328792
cc6m_2244_T7_ecorv	175	0.241571768239269
cc6m_2244_T7_ecorv	176	0.127790964886565
cc6m_2244_T7_ecorv	177	0.725804463074837
cc6m_2244_T7_ecorv	178	0.282895882091255
cc6m_2244_T7_ecorv	179	0.427608394377351
cc6m_2244_T7_ecorv	180	0.100983499803683
cc6m_2244_T7_ecorv	181	0.777775657235555
cc6m_2244_T7_ecorv	182	0.16107158955063
cc6m_2244_T7_ecorv	183	0.230502736892118
cc6m_2244_T7_ecorv	184	0.629630722038698
cc6m_2244_T7_ecorv	185	0.370369277961302
cc6m_2244_T7_ecorv	186	0.541530044042607
cc6m_2244_T7_ecorv	187	0.26333463110765
cc6m_2244_T7_ecorv	188	0.473156631228259
cc6m_2244_T7_ecorv	189	0.20478
cc6m_2244_T7_ecorv	190	0.222973778307509
cc6m_2244_T7_ecorv	191	0.259609313896401
cc6m_2244_T7_ecorv	192	0.157057221738966
cc6m_2244_T7_ecorv	193	0.081971177096431
cc6m_2244_T7_ecorv	194	0.155633747598698
cc6m_2244_T7_ecorv	195	0.04407
cc6m_2244_T7_ecorv	196	0.0168429025603205
cc6m_2244_T7_ecorv	197	0.0702924042971705
cc6m_2244_T7_ecorv	198	0.0505092786382029
cc6m_2244_T7_ecorv	199	0.11486
cc6m_2244_T7_ecorv	200	0.0751625740075706
cc6m_2244_T7_ecorv	201	0.0921000865528366
cc6m_2244_T7_ecorv	202	0.141958074606658
cc6m_2244_T7_ecorv	203	0.356903665610237
cc6m_2244_T7_ecorv	204	0.434637930700923
cc6m_2244_T7_ecorv	205	0.050162407000884
cc6m_2244_T7_ecorv	206	0.0459033633902662
cc6m_2244_T7_ecorv	207	0.0234124343170463
cc6m_2244_T7_ecorv	208	0.0869582434118043
cc6m_2244_T7_ecorv	209	0.0629147186529056
cc6m_2244_T7_ecorv	210	0.418605565935687
cc6m_2244_T7_ecorv	211	0.140676907479656
cc6m_2244_T7_ecorv	212	0.15434669196111
cc6m_2244_T7_ecorv	213	0.132264357424942
cc6m_2244_T7_ecorv	214	0.0135141869063873
cc6m_2244_T7_ecorv	215	0.0236498270861779
cc6m_2244_T7_ecorv	216	0.0067343411668885
cc6m_2244_T7_ecorv	217	0.00338847917081921
cc6m_2244_T7_ecorv	218	0.112120807162903
cc6m_2244_T7_ecorv	219	0.437088745207988
cc6m_2244_T7_ecorv	220	0.0305083422010915
cc6m_2244_T7_ecorv	221	0.684028639807744
cc6m_2244_T7_ecorv	222	0.43007
cc6m_2244_T7_ecorv	223	0.0137859369587807
cc6m_2244_T7_ecorv	224	0.103448958384878
cc6m_2244_T7_ecorv	225	0.85017
cc6m_2244_T7_ecorv	226	0.0479440570476087
cc6m_2244_T7_ecorv	227	0.0797309451365367
cc6m_2244_T7_ecorv	228	0.04861
cc6m_2244_T7_ecorv	229	0.01049
cc6m_2244_T7_ecorv	230	0.0445258477149405
cc6m_2244_T7_ecorv	231	0.0486102145999464
cc6m_2244_T7_ecorv	232	0.402098633795378
cc6m_2244_T7_ecorv	233	0.358060898025227
cc6m_2244_T7_ecorv	234	0.344828263967373
cc6m_2244_T7_ecorv	235	0.329971596361264
cc6m_2244_T7_ecorv	236	0.435988718393752
cc6m_2244_T7_ecorv	237	0.35215975154809
cc6m_2244_T7_ecorv	238	0.159084788886722
cc6m_2244_T7_ecorv	239	0.190313514801831
cc6m_2244_T7_ecorv	240	0.137928645652927
cc6m_2244_T7_ecorv	241	0.237179310281388
cc6m_2244_T7_ecorv	242	0.604293509729265
cc6m_2244_T7_ecorv	243	0.201390268123138
cc6m_2244_T7_ecorv	244	0.216218827598868
cc6m_2244_T7_ecorv	245	0.127949078443079
cc6m_2244_T7_ecorv	246	0.405406453614645
cc6m_2244_T7_ecorv	247	0.120682463701909
cc6m_2244_T7_ecorv	248	0.109972981799828
cc6m_2244_T7_ecorv	249	0.18685162486173
cc6m_2244_T7_ecorv	250	0.06944
cc6m_2244_T7_ecorv	251	0.134950372702994
cc6m_2244_T7_ecorv	252	0.02768
cc6m_2244_T7_ecorv	253	0.0346
cc6m_2244_T7_ecorv	254	0.0172901759910709
cc6m_2244_T7_ecorv	255	0.0476181146713949
cc6m_2244_T7_ecorv	256	0.0950861939174947
cc6m_2244_T7_ecorv	257	0.0813527002441943
cc6m_2244_T7_ecorv	258	0.0622858675035006
cc6m_2244_T7_ecorv	259	0.0520787658946865
cc6m_2244_T7_ecorv	260	0.0839154567468187
cc6m_2244_T7_ecorv	261	0.02817
cc6m_2244_T7_ecorv	262	0.0524408166507785
cc6m_2244_T7_ecorv	263	0.0845099791480488
cc6m_2244_T7_ecorv	264	0.183743583123988
cc6m_2244_T7_ecorv	265	0.315969207052327
cc6m_2244_T7_ecorv	266	0.504982156926357
cc6m_2244_T7_ecorv	267	0.148929013109077
cc6m_2244_T7_ecorv	268	0.138301871858799
cc6m_2244_T7_ecorv	269	0.166078435238677
cc6m_2244_T7_ecorv	270	0.22332995433705
cc6m_2244_T7_ecorv	271	0.117446732460931
cc6m_2244_T7_ecorv	272	0.0210504520670854
cc6m_2244_T7_ecorv	273	0.0387362963549294
cc6m_2244_T7_ecorv	274	0.480834475584979
cc6m_2244_T7_ecorv	275	0.442854580601447
cc6m_2244_T7_ecorv	276	0.303573207915662
cc6m_2244_T7_ecorv	277	0.489359386594113
cc6m_2244_T7_ecorv	278	0.116042162399778
cc6m_2244_T7_ecorv	279	0.395423156038789
cc6m_2244_T7_ecorv	280	0.387963197909912
cc6m_2244_T7_ecorv	281	0.144831061112565
cc6m_2244_T7_ecorv	282	0.0491210080553721
cc6m_2244_T7_ecorv	283	0.14526571607587
cc6m_2244_T7_ecorv	284	0.932621754455642
cc6m_2244_T7_ecorv	285	0.130284976665674
cc6m_2244_T7_ecorv	286	0.0445212755683464
cc6m_2244_T7_ecorv	287	0.0517209411259551
cc6m_2244_T7_ecorv	288	0.440477393706624
cc6m_2244_T7_ecorv	289	0.0629369240546552
cc6m_2244_T7_ecorv	290	0.0174769621862091
cc6m_2244_T7_ecorv	291	0.0276825109816138
cc6m_2244_T7_ecorv	292	0.0418085022165928
cc6m_2244_T7_ecorv	293	0.04196
cc6m_2244_T7_ecorv	294	0.0983150424632567
cc6m_2244_T7_ecorv	295	0.048957669005102
cc6m_2244_T7_ecorv	296	0.120683216384614
cc6m_2244_T7_ecorv	297	0.09155
cc6m_2244_T7_ecorv	298	0.139932105790462
cc6m_2244_T7_ecorv	299	0.174216996683283
cc6m_2244_T7_ecorv	300	0.123705988932961
cc6m_2244_T7_ecorv	301	0.059242060368108
cc6m_2244_T7_ecorv	302	0.116837677399064
cc6m_2244_T7_ecorv	303	0.161185015146669
cc6m_2244_T7_ecorv	304	0.0245538161054698
cc6m_2244_T7_ecorv	305	0.0209723546234509
cc6m_2244_T7_ecorv	306	0.975354734929351
cc6m_2244_T7_ecorv	307	0.08897
cc6m_2244_T7_ecorv	308	0.0390111204113356
cc6m_2244_T7_ecorv	309	0.0704278307674041
cc6m_2244_T7_ecorv	310	0.0922017617282474
cc6m_2244_T7_ecorv	311	0.272089998312035
cc6m_2244_T7_ecorv	312	0.074196101711685
cc6m_2244_T7_ecorv	313	0.777776716828355
cc6m_2244_T7_ecorv	314	0.489355892534985
cc6m_2244_T7_ecorv	315	0.129569229363665
