ref	pos	stat
cc6m_2244_T7_ecorv	31	0
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0.0909090909090909
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0.00724709619775638
cc6m_2244_T7_ecorv	39	0
cc6m_2244_T7_ecorv	40	0.17857
cc6m_2244_T7_ecorv	41	0.0491765869242764
cc6m_2244_T7_ecorv	42	0.01695
cc6m_2244_T7_ecorv	43	0.0273291925465838
cc6m_2244_T7_ecorv	44	0.154928619986404
cc6m_2244_T7_ecorv	45	0.0765000149180996
cc6m_2244_T7_ecorv	46	0.121210636671827
cc6m_2244_T7_ecorv	47	0.116821145955451
cc6m_2244_T7_ecorv	48	0.0297029702970297
cc6m_2244_T7_ecorv	49	0.03864357160283
cc6m_2244_T7_ecorv	50	0.0147074920641239
cc6m_2244_T7_ecorv	51	0.0926858393870037
cc6m_2244_T7_ecorv	52	0.0284307185182278
cc6m_2244_T7_ecorv	53	0.00957394930384849
cc6m_2244_T7_ecorv	54	0.144109285448286
cc6m_2244_T7_ecorv	55	0.13942
cc6m_2244_T7_ecorv	56	0.0334988704332162
cc6m_2244_T7_ecorv	57	0
cc6m_2244_T7_ecorv	58	0.033339276163309
cc6m_2244_T7_ecorv	59	0.121623520814009
cc6m_2244_T7_ecorv	60	0.0666686476099919
cc6m_2244_T7_ecorv	61	0
cc6m_2244_T7_ecorv	62	0.900001980943325
cc6m_2244_T7_ecorv	63	0.12381
cc6m_2244_T7_ecorv	64	0.137435805565508
cc6m_2244_T7_ecorv	65	0.0523894761052389
cc6m_2244_T7_ecorv	66	0.0787104551906512
cc6m_2244_T7_ecorv	67	0.181399074055986
cc6m_2244_T7_ecorv	68	0.0555631532675589
cc6m_2244_T7_ecorv	69	0.0516498429900247
cc6m_2244_T7_ecorv	70	0.363208392220873
cc6m_2244_T7_ecorv	71	0.174524499119166
cc6m_2244_T7_ecorv	72	0.262937228295469
cc6m_2244_T7_ecorv	73	0.138657399198553
cc6m_2244_T7_ecorv	74	0.658988370736261
cc6m_2244_T7_ecorv	75	0.189821236690437
cc6m_2244_T7_ecorv	76	0.197188679432189
cc6m_2244_T7_ecorv	77	0.03318
cc6m_2244_T7_ecorv	78	0.102321016732911
cc6m_2244_T7_ecorv	79	0.0424583229659119
cc6m_2244_T7_ecorv	80	0.0473995260047399
cc6m_2244_T7_ecorv	81	0.0465118572203323
cc6m_2244_T7_ecorv	82	0.065118572203323
cc6m_2244_T7_ecorv	83	0.0938968070706266
cc6m_2244_T7_ecorv	84	0.0845111075722589
cc6m_2244_T7_ecorv	85	0.240747102181829
cc6m_2244_T7_ecorv	86	0.342592866510862
cc6m_2244_T7_ecorv	87	0.115889052167524
cc6m_2244_T7_ecorv	88	0.138244327751907
cc6m_2244_T7_ecorv	89	0.193549985138215
cc6m_2244_T7_ecorv	90	0.119815713861092
cc6m_2244_T7_ecorv	91	0.3151796544945
cc6m_2244_T7_ecorv	92	0.0137036523255584
cc6m_2244_T7_ecorv	93	0.04018367465561
cc6m_2244_T7_ecorv	94	0.268181055995581
cc6m_2244_T7_ecorv	95	0.129310747991357
cc6m_2244_T7_ecorv	96	0.0759006848983309
cc6m_2244_T7_ecorv	97	0.149318068006638
cc6m_2244_T7_ecorv	98	0.0769132577914809
cc6m_2244_T7_ecorv	99	0.285059209363524
cc6m_2244_T7_ecorv	100	0.104071953889811
cc6m_2244_T7_ecorv	101	0.160549865121789
cc6m_2244_T7_ecorv	102	0.453777911503779
cc6m_2244_T7_ecorv	103	0.240662704844228
cc6m_2244_T7_ecorv	104	0.412561708783421
cc6m_2244_T7_ecorv	105	0.159082801537913
cc6m_2244_T7_ecorv	106	0.115039211336079
cc6m_2244_T7_ecorv	107	0.213631003696107
cc6m_2244_T7_ecorv	108	0.216220197179779
cc6m_2244_T7_ecorv	109	0.209082711535222
cc6m_2244_T7_ecorv	110	0.19999658037821
cc6m_2244_T7_ecorv	111	0.350000495456662
cc6m_2244_T7_ecorv	112	0.160707334163812
cc6m_2244_T7_ecorv	113	0.204544328507585
cc6m_2244_T7_ecorv	114	0.462809321766704
cc6m_2244_T7_ecorv	115	0.638391466832762
cc6m_2244_T7_ecorv	116	0.474890253735355
cc6m_2244_T7_ecorv	117	0.486234862348624
cc6m_2244_T7_ecorv	118	0.354437249346922
cc6m_2244_T7_ecorv	119	0.408884797984691
cc6m_2244_T7_ecorv	120	0.237887620163451
cc6m_2244_T7_ecorv	121	0.07798
cc6m_2244_T7_ecorv	122	0.0991353269898807
cc6m_2244_T7_ecorv	123	0.159289119733323
cc6m_2244_T7_ecorv	124	0.0909090909090909
cc6m_2244_T7_ecorv	125	0.0136376758214958
cc6m_2244_T7_ecorv	126	0
cc6m_2244_T7_ecorv	127	0
cc6m_2244_T7_ecorv	128	0.00454921010979822
cc6m_2244_T7_ecorv	129	0.0180947945259778
cc6m_2244_T7_ecorv	130	0.0135760506574971
cc6m_2244_T7_ecorv	131	0.318184286257262
cc6m_2244_T7_ecorv	132	0.20614734415522
cc6m_2244_T7_ecorv	133	0.15982
cc6m_2244_T7_ecorv	134	0.252254484193836
cc6m_2244_T7_ecorv	135	0.18636
cc6m_2244_T7_ecorv	136	0.0588323129759594
cc6m_2244_T7_ecorv	137	0.122276447757753
cc6m_2244_T7_ecorv	138	0.370045162916012
cc6m_2244_T7_ecorv	139	0.0652054847171642
cc6m_2244_T7_ecorv	140	0.06696133468828
cc6m_2244_T7_ecorv	141	0.018090180901809
cc6m_2244_T7_ecorv	142	0.00452
cc6m_2244_T7_ecorv	143	0.00904009040090401
cc6m_2244_T7_ecorv	144	0.0756230732087806
cc6m_2244_T7_ecorv	145	0.22467020396242
cc6m_2244_T7_ecorv	146	0.515695907817371
cc6m_2244_T7_ecorv	147	0.253331256874215
cc6m_2244_T7_ecorv	148	0.28378218407813
cc6m_2244_T7_ecorv	149	0.547945479454795
cc6m_2244_T7_ecorv	150	0.153845391574921
cc6m_2244_T7_ecorv	151	0.149996018157203
cc6m_2244_T7_ecorv	152	0.0367
cc6m_2244_T7_ecorv	153	0.0500009909035058
cc6m_2244_T7_ecorv	154	0.111591396038585
cc6m_2244_T7_ecorv	155	0.0796469566894955
cc6m_2244_T7_ecorv	156	0.16514
cc6m_2244_T7_ecorv	157	0.229066428495971
cc6m_2244_T7_ecorv	158	0.26811134210401
cc6m_2244_T7_ecorv	159	0.230454492199822
cc6m_2244_T7_ecorv	160	0.339054261088605
cc6m_2244_T7_ecorv	161	0.0540593864062346
cc6m_2244_T7_ecorv	162	0.405404869734117
cc6m_2244_T7_ecorv	163	0.04091
cc6m_2244_T7_ecorv	164	0.0633517495395948
cc6m_2244_T7_ecorv	165	0.0575213916497123
cc6m_2244_T7_ecorv	166	0.106674228054051
cc6m_2244_T7_ecorv	167	0.101773615762012
cc6m_2244_T7_ecorv	168	0.180996466079339
cc6m_2244_T7_ecorv	169	0.135752326912548
cc6m_2244_T7_ecorv	170	0.26818
cc6m_2244_T7_ecorv	171	0.124478524807157
cc6m_2244_T7_ecorv	172	0.348412246420927
cc6m_2244_T7_ecorv	173	0.14219589886522
cc6m_2244_T7_ecorv	174	0.0362024272416637
cc6m_2244_T7_ecorv	175	0.216332971867368
cc6m_2244_T7_ecorv	176	0.158589140091494
cc6m_2244_T7_ecorv	177	0.70833662038498
cc6m_2244_T7_ecorv	178	0.295962505585185
cc6m_2244_T7_ecorv	179	0.428564450262803
cc6m_2244_T7_ecorv	180	0.113641181798909
cc6m_2244_T7_ecorv	181	0.748858271509779
cc6m_2244_T7_ecorv	182	0.195453891526399
cc6m_2244_T7_ecorv	183	0.250004976411808
cc6m_2244_T7_ecorv	184	0.57075462308657
cc6m_2244_T7_ecorv	185	0.325583000542326
cc6m_2244_T7_ecorv	186	0.422016921131965
cc6m_2244_T7_ecorv	187	0.269762855593354
cc6m_2244_T7_ecorv	188	0.451166001084652
cc6m_2244_T7_ecorv	189	0.15493
cc6m_2244_T7_ecorv	190	0.144852092208464
cc6m_2244_T7_ecorv	191	0.15525642646644
cc6m_2244_T7_ecorv	192	0.163796938132483
cc6m_2244_T7_ecorv	193	0.0844509297570248
cc6m_2244_T7_ecorv	194	0.109089647928496
cc6m_2244_T7_ecorv	195	0.0411
cc6m_2244_T7_ecorv	196	0.0135880385442383
cc6m_2244_T7_ecorv	197	0.0560313211465369
cc6m_2244_T7_ecorv	198	0.01818
cc6m_2244_T7_ecorv	199	0.11520115201152
cc6m_2244_T7_ecorv	200	0.0869515992074724
cc6m_2244_T7_ecorv	201	0.0681840702352405
cc6m_2244_T7_ecorv	202	0.12173639808802
cc6m_2244_T7_ecorv	203	0.34999950682067
cc6m_2244_T7_ecorv	204	0.420814390777962
cc6m_2244_T7_ecorv	205	0.0717400271050616
cc6m_2244_T7_ecorv	206	0.061135121756183
cc6m_2244_T7_ecorv	207	0.0227216425379272
cc6m_2244_T7_ecorv	208	0.0779805098495934
cc6m_2244_T7_ecorv	209	0.0627851338131169
cc6m_2244_T7_ecorv	210	0.449071816055343
cc6m_2244_T7_ecorv	211	0.141624604368327
cc6m_2244_T7_ecorv	212	0.13655866112274
cc6m_2244_T7_ecorv	213	0.115555513086354
cc6m_2244_T7_ecorv	214	0.0093
cc6m_2244_T7_ecorv	215	0.00465
cc6m_2244_T7_ecorv	216	0.00930264813402154
cc6m_2244_T7_ecorv	217	0
cc6m_2244_T7_ecorv	218	0.0742369397976282
cc6m_2244_T7_ecorv	219	0.385656456366825
cc6m_2244_T7_ecorv	220	0.0328698097730557
cc6m_2244_T7_ecorv	221	0.705880011543093
cc6m_2244_T7_ecorv	222	0.487685954525101
cc6m_2244_T7_ecorv	223	0.0195102724540573
cc6m_2244_T7_ecorv	224	0.0882274307102754
cc6m_2244_T7_ecorv	225	0.87624
cc6m_2244_T7_ecorv	226	0.0388311433614434
cc6m_2244_T7_ecorv	227	0.0582604792756225
cc6m_2244_T7_ecorv	228	0.0495
cc6m_2244_T7_ecorv	229	0.0198
cc6m_2244_T7_ecorv	230	0.0197024727598388
cc6m_2244_T7_ecorv	231	0.0582467150421651
cc6m_2244_T7_ecorv	232	0.399015802606044
cc6m_2244_T7_ecorv	233	0.334885242836442
cc6m_2244_T7_ecorv	234	0.326832759753312
cc6m_2244_T7_ecorv	235	0.315270935960591
cc6m_2244_T7_ecorv	236	0.415002537237694
cc6m_2244_T7_ecorv	237	0.390474565991964
cc6m_2244_T7_ecorv	238	0.178898747580969
cc6m_2244_T7_ecorv	239	0.25121130551817
cc6m_2244_T7_ecorv	240	0.192118995366984
cc6m_2244_T7_ecorv	241	0.254816662224422
cc6m_2244_T7_ecorv	242	0.637133762750946
cc6m_2244_T7_ecorv	243	0.164179104477612
cc6m_2244_T7_ecorv	244	0.235576923076923
cc6m_2244_T7_ecorv	245	0.138755980861244
cc6m_2244_T7_ecorv	246	0.430693069306931
cc6m_2244_T7_ecorv	247	0.142858557354324
cc6m_2244_T7_ecorv	248	0.137927620179217
cc6m_2244_T7_ecorv	249	0.149258507414926
cc6m_2244_T7_ecorv	250	0.0873858402934978
cc6m_2244_T7_ecorv	251	0.21782
cc6m_2244_T7_ecorv	252	0.0935966963530524
cc6m_2244_T7_ecorv	253	0.04455
cc6m_2244_T7_ecorv	254	0.0199
cc6m_2244_T7_ecorv	255	0.0443388286548839
cc6m_2244_T7_ecorv	256	0.0679611650485437
cc6m_2244_T7_ecorv	257	0.0637254901960784
cc6m_2244_T7_ecorv	258	0.025
cc6m_2244_T7_ecorv	259	0.035
cc6m_2244_T7_ecorv	260	0.0591118372196643
cc6m_2244_T7_ecorv	261	0.0246348829149958
cc6m_2244_T7_ecorv	262	0.02488
cc6m_2244_T7_ecorv	263	0.0792155067762543
cc6m_2244_T7_ecorv	264	0.108917590399809
cc6m_2244_T7_ecorv	265	0.251211341457494
cc6m_2244_T7_ecorv	266	0.493271440804002
cc6m_2244_T7_ecorv	267	0.133672876296683
cc6m_2244_T7_ecorv	268	0.163374676137091
cc6m_2244_T7_ecorv	269	0.150485436893204
cc6m_2244_T7_ecorv	270	0.235023041474654
cc6m_2244_T7_ecorv	271	0.0700078604618768
cc6m_2244_T7_ecorv	272	0.0100096514531905
cc6m_2244_T7_ecorv	273	0.0547299638631751
cc6m_2244_T7_ecorv	274	0.564999158490828
cc6m_2244_T7_ecorv	275	0.434343534842998
cc6m_2244_T7_ecorv	276	0.294412944129441
cc6m_2244_T7_ecorv	277	0.452259565411078
cc6m_2244_T7_ecorv	278	0.152384168707024
cc6m_2244_T7_ecorv	279	0.388891422317479
cc6m_2244_T7_ecorv	280	0.443898198676776
cc6m_2244_T7_ecorv	281	0.160969720384411
cc6m_2244_T7_ecorv	282	0.0753793343614746
cc6m_2244_T7_ecorv	283	0.175926520061233
cc6m_2244_T7_ecorv	284	0.939694542560072
cc6m_2244_T7_ecorv	285	0.159995643952519
cc6m_2244_T7_ecorv	286	0.0660452629701595
cc6m_2244_T7_ecorv	287	0.060008158960429
cc6m_2244_T7_ecorv	288	0.475206611570248
cc6m_2244_T7_ecorv	289	0.0445676076378869
cc6m_2244_T7_ecorv	290	0.039809601903981
cc6m_2244_T7_ecorv	291	0.0443388286548839
cc6m_2244_T7_ecorv	292	0.0689638100896084
cc6m_2244_T7_ecorv	293	0.0597
cc6m_2244_T7_ecorv	294	0.0878027257574272
cc6m_2244_T7_ecorv	295	0.0788157829595525
cc6m_2244_T7_ecorv	296	0.174761923347124
cc6m_2244_T7_ecorv	297	0.13300164187273
cc6m_2244_T7_ecorv	298	0.120770919736521
cc6m_2244_T7_ecorv	299	0.231523956415742
cc6m_2244_T7_ecorv	300	0.146222010481182
cc6m_2244_T7_ecorv	301	0.0495
cc6m_2244_T7_ecorv	302	0.126826624624329
cc6m_2244_T7_ecorv	303	0.167469598663507
cc6m_2244_T7_ecorv	304	0.0146358370054959
cc6m_2244_T7_ecorv	305	0.00981162867065368
cc6m_2244_T7_ecorv	306	0.975490830207079
cc6m_2244_T7_ecorv	307	0.0882308823088231
cc6m_2244_T7_ecorv	308	0.0292665936909145
cc6m_2244_T7_ecorv	309	0.05392
cc6m_2244_T7_ecorv	310	0.0731622366627193
cc6m_2244_T7_ecorv	311	0.23529
cc6m_2244_T7_ecorv	312	0.0568752611073868
cc6m_2244_T7_ecorv	313	0.815667509612402
cc6m_2244_T7_ecorv	314	0.456313191624871
cc6m_2244_T7_ecorv	315	0.0691285361685969
cc6m_2244_T7_ecorv	316	0.0896796364039464
cc6m_2244_T7_ecorv	317	0.511629174073242
