ref	pos	stat
cc6m_2244_T7_ecorv	31	0
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0.03846
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0.00971
cc6m_2244_T7_ecorv	37	0.00862496282343611
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0
cc6m_2244_T7_ecorv	40	0.13281
cc6m_2244_T7_ecorv	41	0
cc6m_2244_T7_ecorv	42	0.00348
cc6m_2244_T7_ecorv	43	0
cc6m_2244_T7_ecorv	44	0.00693586319607765
cc6m_2244_T7_ecorv	45	0.00693586319607765
cc6m_2244_T7_ecorv	46	0.00347
cc6m_2244_T7_ecorv	47	0
cc6m_2244_T7_ecorv	48	0
cc6m_2244_T7_ecorv	49	0.02076
cc6m_2244_T7_ecorv	50	0.0203377875308594
cc6m_2244_T7_ecorv	51	0.00346
cc6m_2244_T7_ecorv	52	0.125001101370104
cc6m_2244_T7_ecorv	53	0.0171811067413499
cc6m_2244_T7_ecorv	54	0.237454088536633
cc6m_2244_T7_ecorv	55	0.31488
cc6m_2244_T7_ecorv	56	0.113396430664111
cc6m_2244_T7_ecorv	57	0.0921447171151266
cc6m_2244_T7_ecorv	58	0.108102830474219
cc6m_2244_T7_ecorv	59	0.301641146149181
cc6m_2244_T7_ecorv	60	0.278846690089789
cc6m_2244_T7_ecorv	61	0.236845117716641
cc6m_2244_T7_ecorv	62	0.314569281171709
cc6m_2244_T7_ecorv	63	0.258504815353703
cc6m_2244_T7_ecorv	64	0.270549310372319
cc6m_2244_T7_ecorv	65	0.163266720115608
cc6m_2244_T7_ecorv	66	0.263160265592764
cc6m_2244_T7_ecorv	67	0.32686041474394
cc6m_2244_T7_ecorv	68	0.0939591396795845
cc6m_2244_T7_ecorv	69	0.0648382531741444
cc6m_2244_T7_ecorv	70	0.0887274394315385
cc6m_2244_T7_ecorv	71	0.0612299624575413
cc6m_2244_T7_ecorv	72	0.154575265746762
cc6m_2244_T7_ecorv	73	0.0841780303402712
cc6m_2244_T7_ecorv	74	0.285233909503864
cc6m_2244_T7_ecorv	75	0.459727056417517
cc6m_2244_T7_ecorv	76	0.321879737241031
cc6m_2244_T7_ecorv	77	0.0604056742924458
cc6m_2244_T7_ecorv	78	0.040549594504055
cc6m_2244_T7_ecorv	79	0.0201421210520546
cc6m_2244_T7_ecorv	80	0.0202
cc6m_2244_T7_ecorv	81	0.0300974442005304
cc6m_2244_T7_ecorv	82	0.01342
cc6m_2244_T7_ecorv	83	0.0334476160102057
cc6m_2244_T7_ecorv	84	0.0531530005083073
cc6m_2244_T7_ecorv	85	0.0822400665366298
cc6m_2244_T7_ecorv	86	0.00331
cc6m_2244_T7_ecorv	87	0.00659816009010176
cc6m_2244_T7_ecorv	88	0.0357107838330751
cc6m_2244_T7_ecorv	89	0.013240132401324
cc6m_2244_T7_ecorv	90	0.0228768813224772
cc6m_2244_T7_ecorv	91	0.0866914748396507
cc6m_2244_T7_ecorv	92	0.0524538048877409
cc6m_2244_T7_ecorv	93	0.00655672561096761
cc6m_2244_T7_ecorv	94	0.190624082718656
cc6m_2244_T7_ecorv	95	0.119760806050842
cc6m_2244_T7_ecorv	96	0.0490174650797751
cc6m_2244_T7_ecorv	97	0.131833866064534
cc6m_2244_T7_ecorv	98	0.418303780561951
cc6m_2244_T7_ecorv	99	0.173634607274903
cc6m_2244_T7_ecorv	100	0.127043297982617
cc6m_2244_T7_ecorv	101	0.0584477517038568
cc6m_2244_T7_ecorv	102	0.0894541828384839
cc6m_2244_T7_ecorv	103	0.0888858666614857
cc6m_2244_T7_ecorv	104	0.170354067724623
cc6m_2244_T7_ecorv	105	0.0422028407675056
cc6m_2244_T7_ecorv	106	0.103230406623225
cc6m_2244_T7_ecorv	107	0.100323947171692
cc6m_2244_T7_ecorv	108	0.02589
cc6m_2244_T7_ecorv	109	0.022659773402266
cc6m_2244_T7_ecorv	110	0.0898224644049921
cc6m_2244_T7_ecorv	111	0.035135348589255
cc6m_2244_T7_ecorv	112	0.0783641365415165
cc6m_2244_T7_ecorv	113	0.153146632518605
cc6m_2244_T7_ecorv	114	0.277953284498588
cc6m_2244_T7_ecorv	115	0.165084067410881
cc6m_2244_T7_ecorv	116	0.099675102089481
cc6m_2244_T7_ecorv	117	0.112541854203305
cc6m_2244_T7_ecorv	118	0.266026879004863
cc6m_2244_T7_ecorv	119	0.25161476815119
cc6m_2244_T7_ecorv	120	0.0356042860702716
cc6m_2244_T7_ecorv	121	0.0451569315144711
cc6m_2244_T7_ecorv	122	0.0322603079980129
cc6m_2244_T7_ecorv	123	0.0416687232845339
cc6m_2244_T7_ecorv	124	0.153351111460988
cc6m_2244_T7_ecorv	125	0.0387087800176852
cc6m_2244_T7_ecorv	126	0.06818
cc6m_2244_T7_ecorv	127	0.00649993500064999
cc6m_2244_T7_ecorv	128	0.112722320141003
cc6m_2244_T7_ecorv	129	0.209230477634572
cc6m_2244_T7_ecorv	130	0.067526615109117
cc6m_2244_T7_ecorv	131	0.156050831270587
cc6m_2244_T7_ecorv	132	0.327970954601806
cc6m_2244_T7_ecorv	133	0.208864314211566
cc6m_2244_T7_ecorv	134	0.478916467736435
cc6m_2244_T7_ecorv	135	0.201954204500592
cc6m_2244_T7_ecorv	136	0.078949466759693
cc6m_2244_T7_ecorv	137	0.198698842425263
cc6m_2244_T7_ecorv	138	0.306715098774305
cc6m_2244_T7_ecorv	139	0.051454991544725
cc6m_2244_T7_ecorv	140	0.0553691275167785
cc6m_2244_T7_ecorv	141	0.0526263331007675
cc6m_2244_T7_ecorv	142	0.0455981050138176
cc6m_2244_T7_ecorv	143	0.116418906127453
cc6m_2244_T7_ecorv	144	0.0422112622196947
cc6m_2244_T7_ecorv	145	0.241048241126938
cc6m_2244_T7_ecorv	146	0.16887
cc6m_2244_T7_ecorv	147	0.0560975125168879
cc6m_2244_T7_ecorv	148	0.140615740610097
cc6m_2244_T7_ecorv	149	0.11551184622262
cc6m_2244_T7_ecorv	150	0.0433348283251109
cc6m_2244_T7_ecorv	151	0.033679663203368
cc6m_2244_T7_ecorv	152	0.0300974442005304
cc6m_2244_T7_ecorv	153	0.0431882542157143
cc6m_2244_T7_ecorv	154	0.046206626151735
cc6m_2244_T7_ecorv	155	0.108621847309042
cc6m_2244_T7_ecorv	156	0.0664454797405358
cc6m_2244_T7_ecorv	157	0.192690897893095
cc6m_2244_T7_ecorv	158	0.0822346171566369
cc6m_2244_T7_ecorv	159	0.399400420600474
cc6m_2244_T7_ecorv	160	0.126209552562316
cc6m_2244_T7_ecorv	161	0.0295080999734427
cc6m_2244_T7_ecorv	162	0.0463607736398224
cc6m_2244_T7_ecorv	163	0.0265715168488932
cc6m_2244_T7_ecorv	164	0.033219379466377
cc6m_2244_T7_ecorv	165	0.0578867152834047
cc6m_2244_T7_ecorv	166	0.0493422675732486
cc6m_2244_T7_ecorv	167	0.337467338628632
cc6m_2244_T7_ecorv	168	0.0265715168488932
cc6m_2244_T7_ecorv	169	0.0197953363529609
cc6m_2244_T7_ecorv	170	0.17999063119811
cc6m_2244_T7_ecorv	171	0.00334
cc6m_2244_T7_ecorv	172	0.00334
cc6m_2244_T7_ecorv	173	0.05017
cc6m_2244_T7_ecorv	174	0.00664554132851225
cc6m_2244_T7_ecorv	175	0.0199932226363944
cc6m_2244_T7_ecorv	176	0.050160501605016
cc6m_2244_T7_ecorv	177	0.0559239741843804
cc6m_2244_T7_ecorv	178	0.0596117932212818
cc6m_2244_T7_ecorv	179	0.0912022514731318
cc6m_2244_T7_ecorv	180	0.0495075884663206
cc6m_2244_T7_ecorv	181	0.150822982736479
cc6m_2244_T7_ecorv	182	0.0896999076180353
cc6m_2244_T7_ecorv	183	0.11037
cc6m_2244_T7_ecorv	184	0.0866605537504734
cc6m_2244_T7_ecorv	185	0.0686273555046988
cc6m_2244_T7_ecorv	186	0.0404034363850186
cc6m_2244_T7_ecorv	187	0.0602001722550563
cc6m_2244_T7_ecorv	188	0.0235701940841097
cc6m_2244_T7_ecorv	189	0.00339
cc6m_2244_T7_ecorv	190	0.00683
cc6m_2244_T7_ecorv	191	0.0067968228341356
cc6m_2244_T7_ecorv	192	0
cc6m_2244_T7_ecorv	193	0
cc6m_2244_T7_ecorv	194	0.00342
cc6m_2244_T7_ecorv	195	0.0034
cc6m_2244_T7_ecorv	196	0
cc6m_2244_T7_ecorv	197	0.0101655992952379
cc6m_2244_T7_ecorv	198	0.0302917088613818
cc6m_2244_T7_ecorv	199	0.030610319312708
cc6m_2244_T7_ecorv	200	0.0463528774752475
cc6m_2244_T7_ecorv	201	0.0270296932031173
cc6m_2244_T7_ecorv	202	0.0989715174104562
cc6m_2244_T7_ecorv	203	0.0891633266067161
cc6m_2244_T7_ecorv	204	0.133336577769126
cc6m_2244_T7_ecorv	205	0.0374137160450911
cc6m_2244_T7_ecorv	206	0.0274054511933828
cc6m_2244_T7_ecorv	207	0.030718655649134
cc6m_2244_T7_ecorv	208	0.0687328715930041
cc6m_2244_T7_ecorv	209	0.0612208787968151
cc6m_2244_T7_ecorv	210	0.572407492005482
cc6m_2244_T7_ecorv	211	0.177852898404168
cc6m_2244_T7_ecorv	212	0.197911268784629
cc6m_2244_T7_ecorv	213	0.49337616178511
cc6m_2244_T7_ecorv	214	0.318341162100162
cc6m_2244_T7_ecorv	215	0.0206864361332353
cc6m_2244_T7_ecorv	216	0.041660416604166
cc6m_2244_T7_ecorv	217	0.00347
cc6m_2244_T7_ecorv	218	0.0238041593605204
cc6m_2244_T7_ecorv	219	0.152692029110475
cc6m_2244_T7_ecorv	220	0.0584305691636234
cc6m_2244_T7_ecorv	221	0.0893454183227639
cc6m_2244_T7_ecorv	222	0.0586174476718294
cc6m_2244_T7_ecorv	223	0.053687796919238
cc6m_2244_T7_ecorv	224	0.075868598309648
cc6m_2244_T7_ecorv	225	0.0836273044344793
cc6m_2244_T7_ecorv	226	0.144783180278473
cc6m_2244_T7_ecorv	227	0.225259335097649
cc6m_2244_T7_ecorv	228	0.0699287551949337
cc6m_2244_T7_ecorv	229	0.120127901207343
cc6m_2244_T7_ecorv	230	0.341935896148474
cc6m_2244_T7_ecorv	231	0.0666613894303553
cc6m_2244_T7_ecorv	232	0.06007
cc6m_2244_T7_ecorv	233	0.05654
cc6m_2244_T7_ecorv	234	0.05300237160452
cc6m_2244_T7_ecorv	235	0.0277791425511217
cc6m_2244_T7_ecorv	236	0.0422508544836726
cc6m_2244_T7_ecorv	237	0.0706698288060267
cc6m_2244_T7_ecorv	238	0.0557497429872228
cc6m_2244_T7_ecorv	239	0.0771913622698603
cc6m_2244_T7_ecorv	240	0.2028033204378
cc6m_2244_T7_ecorv	241	0.474046302728112
cc6m_2244_T7_ecorv	242	0.191478779840849
cc6m_2244_T7_ecorv	243	0.23357323671018
cc6m_2244_T7_ecorv	244	0.117645886678158
cc6m_2244_T7_ecorv	245	0.152247707282309
cc6m_2244_T7_ecorv	246	0.22592183001066
cc6m_2244_T7_ecorv	247	0.211684779940899
cc6m_2244_T7_ecorv	248	0.04851
cc6m_2244_T7_ecorv	249	0.0516467808858272
cc6m_2244_T7_ecorv	250	0.0760892958462953
cc6m_2244_T7_ecorv	251	0.0925865040699007
cc6m_2244_T7_ecorv	252	0.0774842917125756
cc6m_2244_T7_ecorv	253	0.0367675524364459
cc6m_2244_T7_ecorv	254	0.0769281414597442
cc6m_2244_T7_ecorv	255	0.258362290993827
cc6m_2244_T7_ecorv	256	0.12056299478251
cc6m_2244_T7_ecorv	257	0.10112
cc6m_2244_T7_ecorv	258	0.0996275788685491
cc6m_2244_T7_ecorv	259	0.121327535264496
cc6m_2244_T7_ecorv	260	0.13703893442623
cc6m_2244_T7_ecorv	261	0.11438947781704
cc6m_2244_T7_ecorv	262	0.144984574005221
cc6m_2244_T7_ecorv	263	0.200005888876893
cc6m_2244_T7_ecorv	264	0.165412641757546
cc6m_2244_T7_ecorv	265	0.350941396936903
cc6m_2244_T7_ecorv	266	0.103056465217823
cc6m_2244_T7_ecorv	267	0.0711708216121835
cc6m_2244_T7_ecorv	268	0.207411244448281
cc6m_2244_T7_ecorv	269	0.117423722162268
cc6m_2244_T7_ecorv	270	0.109031780651192
cc6m_2244_T7_ecorv	271	0.12878892733564
cc6m_2244_T7_ecorv	272	0.0228128548943038
cc6m_2244_T7_ecorv	273	0.0229
cc6m_2244_T7_ecorv	274	0.075752012147316
cc6m_2244_T7_ecorv	275	0.0490582826635029
cc6m_2244_T7_ecorv	276	0.0749008909997253
cc6m_2244_T7_ecorv	277	0.0703728407234483
cc6m_2244_T7_ecorv	278	0.149092669222884
cc6m_2244_T7_ecorv	279	0.244598866463403
cc6m_2244_T7_ecorv	280	0.177534525312282
cc6m_2244_T7_ecorv	281	0.0936245792732589
cc6m_2244_T7_ecorv	282	0.0557609275699801
cc6m_2244_T7_ecorv	283	0.0608340114721235
cc6m_2244_T7_ecorv	284	0.0817833406102945
cc6m_2244_T7_ecorv	285	0.0526362445457859
cc6m_2244_T7_ecorv	286	0.0189324659660501
cc6m_2244_T7_ecorv	287	0.0985920670514282
cc6m_2244_T7_ecorv	288	0.135857307476387
cc6m_2244_T7_ecorv	289	0.241504770379159
cc6m_2244_T7_ecorv	290	0.0992368684813782
cc6m_2244_T7_ecorv	291	0.0909144421226124
cc6m_2244_T7_ecorv	292	0.0695
cc6m_2244_T7_ecorv	293	0.0579246730219446
cc6m_2244_T7_ecorv	294	0.143412126826644
cc6m_2244_T7_ecorv	295	0.098120097376251
cc6m_2244_T7_ecorv	296	0.105258599118434
cc6m_2244_T7_ecorv	297	0.119701873099931
cc6m_2244_T7_ecorv	298	0.332233214130544
cc6m_2244_T7_ecorv	299	0.156861963862382
cc6m_2244_T7_ecorv	300	0.229398055424056
cc6m_2244_T7_ecorv	301	0.1353413731618
cc6m_2244_T7_ecorv	302	0.306567644786926
cc6m_2244_T7_ecorv	303	0.434031697496022
cc6m_2244_T7_ecorv	304	0.149416572300724
cc6m_2244_T7_ecorv	305	0.146426309557683
cc6m_2244_T7_ecorv	306	0.343167657685852
cc6m_2244_T7_ecorv	307	0.40840248759147
cc6m_2244_T7_ecorv	308	0.231293056363092
cc6m_2244_T7_ecorv	309	0.182836433921237
cc6m_2244_T7_ecorv	310	0.189402635115912
cc6m_2244_T7_ecorv	311	0.165381626920088
cc6m_2244_T7_ecorv	312	0.186574664656539
cc6m_2244_T7_ecorv	313	0.143911120491984
cc6m_2244_T7_ecorv	314	0.11154
cc6m_2244_T7_ecorv	315	0.0714313641161981
cc6m_2244_T7_ecorv	316	0.269782927901387
