ref	pos	stat
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0.00355730043743834
cc6m_2244_T7_ecorv	40	0.0346
cc6m_2244_T7_ecorv	41	0.00321960068977204
cc6m_2244_T7_ecorv	42	0.00634006340063401
cc6m_2244_T7_ecorv	43	0.00314
cc6m_2244_T7_ecorv	44	0.0186830441436607
cc6m_2244_T7_ecorv	45	0.0249140381213603
cc6m_2244_T7_ecorv	46	0.185178256717241
cc6m_2244_T7_ecorv	47	0.00568
cc6m_2244_T7_ecorv	48	0.00847
cc6m_2244_T7_ecorv	49	0.0167956086792228
cc6m_2244_T7_ecorv	50	0.0112067936836244
cc6m_2244_T7_ecorv	51	0.0473607488868836
cc6m_2244_T7_ecorv	52	0.0138938333135556
cc6m_2244_T7_ecorv	53	0.10955
cc6m_2244_T7_ecorv	54	0.0983659177122848
cc6m_2244_T7_ecorv	55	0.212285600319107
cc6m_2244_T7_ecorv	56	0.03361
cc6m_2244_T7_ecorv	57	0.0056
cc6m_2244_T7_ecorv	58	0.0056
cc6m_2244_T7_ecorv	59	0.0277670345798748
cc6m_2244_T7_ecorv	60	0.0558635819704827
cc6m_2244_T7_ecorv	61	0.038991646778043
cc6m_2244_T7_ecorv	62	0.451522943037975
cc6m_2244_T7_ecorv	63	0.0614479457518947
cc6m_2244_T7_ecorv	64	0.02793
cc6m_2244_T7_ecorv	65	0.00838
cc6m_2244_T7_ecorv	66	0.0194956072557564
cc6m_2244_T7_ecorv	67	0.125682258348495
cc6m_2244_T7_ecorv	68	0.11325494229457
cc6m_2244_T7_ecorv	69	0.0923895596003619
cc6m_2244_T7_ecorv	70	0.5
cc6m_2244_T7_ecorv	71	0.103261240695757
cc6m_2244_T7_ecorv	72	0.121960948368957
cc6m_2244_T7_ecorv	73	0.190606529414098
cc6m_2244_T7_ecorv	74	0.313981244671782
cc6m_2244_T7_ecorv	75	0.101089760566558
cc6m_2244_T7_ecorv	76	0.150001495826644
cc6m_2244_T7_ecorv	77	0.022289777102229
cc6m_2244_T7_ecorv	78	0.060781260846713
cc6m_2244_T7_ecorv	79	0.03064
cc6m_2244_T7_ecorv	80	0.172229479751493
cc6m_2244_T7_ecorv	81	0.0472282332292903
cc6m_2244_T7_ecorv	82	0.0438374757797209
cc6m_2244_T7_ecorv	83	0.0720197849977064
cc6m_2244_T7_ecorv	84	0.19889414853415
cc6m_2244_T7_ecorv	85	0.166199627033118
cc6m_2244_T7_ecorv	86	0.0247926487260576
cc6m_2244_T7_ecorv	87	0.0138117414761112
cc6m_2244_T7_ecorv	88	0.0165740897713334
cc6m_2244_T7_ecorv	89	0.157453852827667
cc6m_2244_T7_ecorv	90	0.13812
cc6m_2244_T7_ecorv	91	0.14627359989217
cc6m_2244_T7_ecorv	92	0.109283510049058
cc6m_2244_T7_ecorv	93	0.0326900821950327
cc6m_2244_T7_ecorv	94	0.022030220302203
cc6m_2244_T7_ecorv	95	0.021919225069865
cc6m_2244_T7_ecorv	96	0.06336
cc6m_2244_T7_ecorv	97	0.0764981254835062
cc6m_2244_T7_ecorv	98	0.0489065567140476
cc6m_2244_T7_ecorv	99	0.13972153157633
cc6m_2244_T7_ecorv	100	0.01928
cc6m_2244_T7_ecorv	101	0.0384542508102717
cc6m_2244_T7_ecorv	102	0.0650356116948019
cc6m_2244_T7_ecorv	103	0.317007681008916
cc6m_2244_T7_ecorv	104	0.313515422651283
cc6m_2244_T7_ecorv	105	0.363633636336363
cc6m_2244_T7_ecorv	106	0.273715483064937
cc6m_2244_T7_ecorv	107	0.497349517919564
cc6m_2244_T7_ecorv	108	0.378308301002574
cc6m_2244_T7_ecorv	109	0.467393984828906
cc6m_2244_T7_ecorv	110	0.198936999913342
cc6m_2244_T7_ecorv	111	0.369675613052713
cc6m_2244_T7_ecorv	112	0.571047637584546
cc6m_2244_T7_ecorv	113	0.171192676839914
cc6m_2244_T7_ecorv	114	0.287602482568385
cc6m_2244_T7_ecorv	115	0.291342333673149
cc6m_2244_T7_ecorv	116	0.314667105492421
cc6m_2244_T7_ecorv	117	0.363880082971312
cc6m_2244_T7_ecorv	118	0.267174229162615
cc6m_2244_T7_ecorv	119	0.122945031775552
cc6m_2244_T7_ecorv	120	0.0409750469920138
cc6m_2244_T7_ecorv	121	0.078803944648315
cc6m_2244_T7_ecorv	122	0.0406544274748754
cc6m_2244_T7_ecorv	123	0.0795833010611107
cc6m_2244_T7_ecorv	124	0.0542059032998338
cc6m_2244_T7_ecorv	125	0.0620007083546496
cc6m_2244_T7_ecorv	126	0.00274
cc6m_2244_T7_ecorv	127	0
cc6m_2244_T7_ecorv	128	0.0162178159218704
cc6m_2244_T7_ecorv	129	0.12726703893666
cc6m_2244_T7_ecorv	130	0.06575
cc6m_2244_T7_ecorv	131	0.290759953184821
cc6m_2244_T7_ecorv	132	0.28301719727677
cc6m_2244_T7_ecorv	133	0.0191275904022977
cc6m_2244_T7_ecorv	134	0.0490511994271393
cc6m_2244_T7_ecorv	135	0.140925456991375
cc6m_2244_T7_ecorv	136	0.27123
cc6m_2244_T7_ecorv	137	0.576084584713654
cc6m_2244_T7_ecorv	138	0.130437801273532
cc6m_2244_T7_ecorv	139	0.0512104650474518
cc6m_2244_T7_ecorv	140	0.0566030270056385
cc6m_2244_T7_ecorv	141	0.0271661081857348
cc6m_2244_T7_ecorv	142	0.010890108901089
cc6m_2244_T7_ecorv	143	0.0161737065980809
cc6m_2244_T7_ecorv	144	0.0271022925058432
cc6m_2244_T7_ecorv	145	0.0616620132400675
cc6m_2244_T7_ecorv	146	0.0594571476880539
cc6m_2244_T7_ecorv	147	0.01897
cc6m_2244_T7_ecorv	148	0.0747415572188038
cc6m_2244_T7_ecorv	149	0.18157
cc6m_2244_T7_ecorv	150	0.0271
cc6m_2244_T7_ecorv	151	0.0135133787436048
cc6m_2244_T7_ecorv	152	0.00542
cc6m_2244_T7_ecorv	153	0.0134014482690209
cc6m_2244_T7_ecorv	154	0.155075187969925
cc6m_2244_T7_ecorv	155	0.0961039460280239
cc6m_2244_T7_ecorv	156	0.237196845707484
cc6m_2244_T7_ecorv	157	0.222513366408169
cc6m_2244_T7_ecorv	158	0.072919461800897
cc6m_2244_T7_ecorv	159	0.0867150023436487
cc6m_2244_T7_ecorv	160	0.263436445833787
cc6m_2244_T7_ecorv	161	0.0621762156031641
cc6m_2244_T7_ecorv	162	0.104567667298295
cc6m_2244_T7_ecorv	163	0.0187695100180514
cc6m_2244_T7_ecorv	164	0.0509334982247576
cc6m_2244_T7_ecorv	165	0.0673900968100302
cc6m_2244_T7_ecorv	166	0.17157994435565
cc6m_2244_T7_ecorv	167	0.1386626366509
cc6m_2244_T7_ecorv	168	0.13315
cc6m_2244_T7_ecorv	169	0.0677507583669004
cc6m_2244_T7_ecorv	170	0.05722
cc6m_2244_T7_ecorv	171	0.0596250435128549
cc6m_2244_T7_ecorv	172	0.0972950990408364
cc6m_2244_T7_ecorv	173	0.11685
cc6m_2244_T7_ecorv	174	0.0135531354715175
cc6m_2244_T7_ecorv	175	0.0526336177259566
cc6m_2244_T7_ecorv	176	0.110525197504394
cc6m_2244_T7_ecorv	177	0.329761659454633
cc6m_2244_T7_ecorv	178	0.144383770770947
cc6m_2244_T7_ecorv	179	0.196811151236701
cc6m_2244_T7_ecorv	180	0.479672786262562
cc6m_2244_T7_ecorv	181	0.318920785242182
cc6m_2244_T7_ecorv	182	0.222224420352932
cc6m_2244_T7_ecorv	183	0.218920785242182
cc6m_2244_T7_ecorv	184	0.339620780143243
cc6m_2244_T7_ecorv	185	0.398418186032138
cc6m_2244_T7_ecorv	186	0.382584426997325
cc6m_2244_T7_ecorv	187	0.416875927671929
cc6m_2244_T7_ecorv	188	0.436506020606213
cc6m_2244_T7_ecorv	189	0.320654222292754
cc6m_2244_T7_ecorv	190	0.268289546569597
cc6m_2244_T7_ecorv	191	0.294870358962872
cc6m_2244_T7_ecorv	192	0.0599460445925573
cc6m_2244_T7_ecorv	193	0.134768403598795
cc6m_2244_T7_ecorv	194	0.0383641150424828
cc6m_2244_T7_ecorv	195	0.0601006484465131
cc6m_2244_T7_ecorv	196	0.0512058240615373
cc6m_2244_T7_ecorv	197	0.0299634012080577
cc6m_2244_T7_ecorv	198	0.0909056528850608
cc6m_2244_T7_ecorv	199	0.194525056095737
cc6m_2244_T7_ecorv	200	0.00544513478204502
cc6m_2244_T7_ecorv	201	0.01366
cc6m_2244_T7_ecorv	202	0.0163453771204611
cc6m_2244_T7_ecorv	203	0.0354232944062709
cc6m_2244_T7_ecorv	204	0.0572232084089595
cc6m_2244_T7_ecorv	205	0.0408684291883159
cc6m_2244_T7_ecorv	206	0.0271077167228724
cc6m_2244_T7_ecorv	207	0.01366
cc6m_2244_T7_ecorv	208	0.10137
cc6m_2244_T7_ecorv	209	0.0245926162315256
cc6m_2244_T7_ecorv	210	0.0640062293167218
cc6m_2244_T7_ecorv	211	0.21832295386795
cc6m_2244_T7_ecorv	212	0.153009224632261
cc6m_2244_T7_ecorv	213	0.222224420352932
cc6m_2244_T7_ecorv	214	0.0762919202768827
cc6m_2244_T7_ecorv	215	0.04932
cc6m_2244_T7_ecorv	216	0.0544912389177545
cc6m_2244_T7_ecorv	217	0
cc6m_2244_T7_ecorv	218	0.00273251291461396
cc6m_2244_T7_ecorv	219	0.107058789894504
cc6m_2244_T7_ecorv	220	0.0921444157905178
cc6m_2244_T7_ecorv	221	0.343322728949967
cc6m_2244_T7_ecorv	222	0.01362
cc6m_2244_T7_ecorv	223	0.0108411029557627
cc6m_2244_T7_ecorv	224	0.0352311049394961
cc6m_2244_T7_ecorv	225	0.108992450609835
cc6m_2244_T7_ecorv	226	0.177114705706365
cc6m_2244_T7_ecorv	227	0.01096
cc6m_2244_T7_ecorv	228	0.04658
cc6m_2244_T7_ecorv	229	0.0219197207678883
cc6m_2244_T7_ecorv	230	0.0673848135355073
cc6m_2244_T7_ecorv	231	0.0520584355691319
cc6m_2244_T7_ecorv	232	0.220381746379991
cc6m_2244_T7_ecorv	233	0.208787493038428
cc6m_2244_T7_ecorv	234	0.223143783439744
cc6m_2244_T7_ecorv	235	0.13296
cc6m_2244_T7_ecorv	236	0.135732663196314
cc6m_2244_T7_ecorv	237	0.113574263547338
cc6m_2244_T7_ecorv	238	0.0969594830423119
cc6m_2244_T7_ecorv	239	0.0661093094522626
cc6m_2244_T7_ecorv	240	0.123967351958188
cc6m_2244_T7_ecorv	241	0.205476487887401
cc6m_2244_T7_ecorv	242	0.27298
cc6m_2244_T7_ecorv	243	0.08357
cc6m_2244_T7_ecorv	244	0.0838
cc6m_2244_T7_ecorv	245	0.0581660152948079
cc6m_2244_T7_ecorv	246	0.0638917420397092
cc6m_2244_T7_ecorv	247	0.511113991962425
cc6m_2244_T7_ecorv	248	0.130186164923028
cc6m_2244_T7_ecorv	249	0.380558242503415
cc6m_2244_T7_ecorv	250	0.0694462449765155
cc6m_2244_T7_ecorv	251	0.119455524531312
cc6m_2244_T7_ecorv	252	0.02507
cc6m_2244_T7_ecorv	253	0.00557994420055799
cc6m_2244_T7_ecorv	254	0.0111080172636687
cc6m_2244_T7_ecorv	255	0.0249310775699637
cc6m_2244_T7_ecorv	256	0.0304746226620917
cc6m_2244_T7_ecorv	257	0.0333369897984623
cc6m_2244_T7_ecorv	258	0.0249311335859264
cc6m_2244_T7_ecorv	259	0.02507
cc6m_2244_T7_ecorv	260	0.0443231202203725
cc6m_2244_T7_ecorv	261	0.0305550569417021
cc6m_2244_T7_ecorv	262	0.02228
cc6m_2244_T7_ecorv	263	0.0445656618035681
cc6m_2244_T7_ecorv	264	0.0361067036890123
cc6m_2244_T7_ecorv	265	0.0830902204333508
