ref	pos	stat
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0
cc6m_2244_T7_ecorv	40	0.63764
cc6m_2244_T7_ecorv	41	0
cc6m_2244_T7_ecorv	42	0.0126182021306308
cc6m_2244_T7_ecorv	43	0
cc6m_2244_T7_ecorv	44	0.0100339427142262
cc6m_2244_T7_ecorv	45	0.00752112198382061
cc6m_2244_T7_ecorv	46	0.860351552807361
cc6m_2244_T7_ecorv	47	0.00993044706912507
cc6m_2244_T7_ecorv	48	0
cc6m_2244_T7_ecorv	49	0.00249
cc6m_2244_T7_ecorv	50	0.0473922362467254
cc6m_2244_T7_ecorv	51	0.0124189526184539
cc6m_2244_T7_ecorv	52	0.0244540111261819
cc6m_2244_T7_ecorv	53	0.0222242074127012
cc6m_2244_T7_ecorv	54	0.123458995890656
cc6m_2244_T7_ecorv	55	0.219750660075834
cc6m_2244_T7_ecorv	56	0.176909248943147
cc6m_2244_T7_ecorv	57	0.294842163486231
cc6m_2244_T7_ecorv	58	0.477643987476471
cc6m_2244_T7_ecorv	59	0.488882933317452
cc6m_2244_T7_ecorv	60	0.781467830338216
cc6m_2244_T7_ecorv	61	0.473301352626612
cc6m_2244_T7_ecorv	62	0.097152118093862
cc6m_2244_T7_ecorv	63	0.208431026331278
cc6m_2244_T7_ecorv	64	0.161056144833665
cc6m_2244_T7_ecorv	65	0.166668256163273
cc6m_2244_T7_ecorv	66	0.158489594349773
cc6m_2244_T7_ecorv	67	0.859486110709082
cc6m_2244_T7_ecorv	68	0.539380530973451
cc6m_2244_T7_ecorv	69	0.406698470272828
cc6m_2244_T7_ecorv	70	0.229260745191875
cc6m_2244_T7_ecorv	71	0.491836813091831
cc6m_2244_T7_ecorv	72	0.241131781435668
cc6m_2244_T7_ecorv	73	0.646919269333281
cc6m_2244_T7_ecorv	74	0.233942830144106
cc6m_2244_T7_ecorv	75	0.675359036191629
cc6m_2244_T7_ecorv	76	0.418052326436917
cc6m_2244_T7_ecorv	77	0.511790265097886
cc6m_2244_T7_ecorv	78	0.400465386852821
cc6m_2244_T7_ecorv	79	0.478872281288266
cc6m_2244_T7_ecorv	80	0.880564086615092
cc6m_2244_T7_ecorv	81	0.100399293557552
cc6m_2244_T7_ecorv	82	0.388771355580393
cc6m_2244_T7_ecorv	83	0.40451808119536
cc6m_2244_T7_ecorv	84	0.655707926622353
cc6m_2244_T7_ecorv	85	0.117141573549232
cc6m_2244_T7_ecorv	86	0.00835
cc6m_2244_T7_ecorv	87	0.011651085374848
