ref	pos	stat
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0
cc6m_2244_T7_ecorv	40	0.0198
cc6m_2244_T7_ecorv	41	0
cc6m_2244_T7_ecorv	42	0.01923
cc6m_2244_T7_ecorv	43	0
cc6m_2244_T7_ecorv	44	0.00962
cc6m_2244_T7_ecorv	45	0
cc6m_2244_T7_ecorv	46	0
cc6m_2244_T7_ecorv	47	0
cc6m_2244_T7_ecorv	48	0
cc6m_2244_T7_ecorv	49	0
cc6m_2244_T7_ecorv	50	0.0282909530366217
cc6m_2244_T7_ecorv	51	0.00952
cc6m_2244_T7_ecorv	52	0.00952
cc6m_2244_T7_ecorv	53	0
cc6m_2244_T7_ecorv	54	0.0367016665061169
cc6m_2244_T7_ecorv	55	0.04762
cc6m_2244_T7_ecorv	56	0
cc6m_2244_T7_ecorv	57	0
cc6m_2244_T7_ecorv	58	0
cc6m_2244_T7_ecorv	59	0.0188604485299945
cc6m_2244_T7_ecorv	60	0.00943022426499723
cc6m_2244_T7_ecorv	61	0.028035915803935
cc6m_2244_T7_ecorv	62	0.0282909530366217
cc6m_2244_T7_ecorv	63	0.00952
cc6m_2244_T7_ecorv	64	0.02857
cc6m_2244_T7_ecorv	65	0.019040190401904
cc6m_2244_T7_ecorv	66	0.00952
cc6m_2244_T7_ecorv	67	0.08571
cc6m_2244_T7_ecorv	68	0
cc6m_2244_T7_ecorv	69	0.02857
cc6m_2244_T7_ecorv	70	0.02857
cc6m_2244_T7_ecorv	71	0.01905
cc6m_2244_T7_ecorv	72	0.07619
cc6m_2244_T7_ecorv	73	0.112144763699168
cc6m_2244_T7_ecorv	74	0
cc6m_2244_T7_ecorv	75	0.0377308027577463
cc6m_2244_T7_ecorv	76	0.02857
cc6m_2244_T7_ecorv	77	0
cc6m_2244_T7_ecorv	78	0.01905
cc6m_2244_T7_ecorv	79	0.01905
cc6m_2244_T7_ecorv	80	0.00952
cc6m_2244_T7_ecorv	81	0.00952
cc6m_2244_T7_ecorv	82	0
cc6m_2244_T7_ecorv	83	0.01905
cc6m_2244_T7_ecorv	84	0
cc6m_2244_T7_ecorv	85	0
cc6m_2244_T7_ecorv	86	0.00952
cc6m_2244_T7_ecorv	87	0
cc6m_2244_T7_ecorv	88	0.0186938815563515
cc6m_2244_T7_ecorv	89	0.00952
cc6m_2244_T7_ecorv	90	0.00952
cc6m_2244_T7_ecorv	91	0
cc6m_2244_T7_ecorv	92	0.00952
cc6m_2244_T7_ecorv	93	0
cc6m_2244_T7_ecorv	94	0
cc6m_2244_T7_ecorv	95	0.00952
cc6m_2244_T7_ecorv	96	0.00952
cc6m_2244_T7_ecorv	97	0.01905
cc6m_2244_T7_ecorv	98	0.0377308027577463
cc6m_2244_T7_ecorv	99	0.02857
cc6m_2244_T7_ecorv	100	0
cc6m_2244_T7_ecorv	101	0.0188604485299945
cc6m_2244_T7_ecorv	102	0.028300578492749
cc6m_2244_T7_ecorv	103	0.028300578492749
cc6m_2244_T7_ecorv	104	0.00952
cc6m_2244_T7_ecorv	105	0.00943022426499723
cc6m_2244_T7_ecorv	106	0.028035915803935
cc6m_2244_T7_ecorv	107	0.02857
cc6m_2244_T7_ecorv	108	0.00952
cc6m_2244_T7_ecorv	109	0.02857
cc6m_2244_T7_ecorv	110	0.03
cc6m_2244_T7_ecorv	111	0.03
cc6m_2244_T7_ecorv	112	0.03
cc6m_2244_T7_ecorv	113	0.0485436893203883
cc6m_2244_T7_ecorv	114	0.26
cc6m_2244_T7_ecorv	115	0.205882352941176
cc6m_2244_T7_ecorv	116	0.03
cc6m_2244_T7_ecorv	117	0
cc6m_2244_T7_ecorv	118	0.02
cc6m_2244_T7_ecorv	119	0.040810408104081
cc6m_2244_T7_ecorv	120	0.01031
cc6m_2244_T7_ecorv	121	0.05155
cc6m_2244_T7_ecorv	122	0.0404072727272727
cc6m_2244_T7_ecorv	123	0.0412402763207379
cc6m_2244_T7_ecorv	124	0.01053
cc6m_2244_T7_ecorv	125	0.01053
cc6m_2244_T7_ecorv	126	0.01053
cc6m_2244_T7_ecorv	127	0
cc6m_2244_T7_ecorv	128	0
cc6m_2244_T7_ecorv	129	0.0208405490188317
cc6m_2244_T7_ecorv	130	0
cc6m_2244_T7_ecorv	131	0.07368
cc6m_2244_T7_ecorv	132	0.0312605141805371
cc6m_2244_T7_ecorv	133	0.0412320650310954
cc6m_2244_T7_ecorv	134	0.0736892631073689
cc6m_2244_T7_ecorv	135	0.18947
cc6m_2244_T7_ecorv	136	0.166673263799553
cc6m_2244_T7_ecorv	137	0.144331815288184
cc6m_2244_T7_ecorv	138	0.125003710923971
cc6m_2244_T7_ecorv	139	0
cc6m_2244_T7_ecorv	140	0.0312509277309926
cc6m_2244_T7_ecorv	141	0.021059789402106
cc6m_2244_T7_ecorv	142	0.01053
cc6m_2244_T7_ecorv	143	0
cc6m_2244_T7_ecorv	144	0.0416712022404085
cc6m_2244_T7_ecorv	145	0.06316
cc6m_2244_T7_ecorv	146	0.0537694623053769
cc6m_2244_T7_ecorv	147	0.03226
cc6m_2244_T7_ecorv	148	0.072919461800897
cc6m_2244_T7_ecorv	149	0.129037363854897
cc6m_2244_T7_ecorv	150	0
cc6m_2244_T7_ecorv	151	0
cc6m_2244_T7_ecorv	152	0
cc6m_2244_T7_ecorv	153	0
cc6m_2244_T7_ecorv	154	0.01124
cc6m_2244_T7_ecorv	155	0.022230133301689
cc6m_2244_T7_ecorv	156	0.022479775202248
cc6m_2244_T7_ecorv	157	0.0444503777540445
cc6m_2244_T7_ecorv	158	0.0329691824699013
cc6m_2244_T7_ecorv	159	0.0543402362618968
cc6m_2244_T7_ecorv	160	0.022720227202272
cc6m_2244_T7_ecorv	161	0.0549468614917464
cc6m_2244_T7_ecorv	162	0.022479775202248
cc6m_2244_T7_ecorv	163	0
cc6m_2244_T7_ecorv	164	0
cc6m_2244_T7_ecorv	165	0
cc6m_2244_T7_ecorv	166	0.01136
cc6m_2244_T7_ecorv	167	0.01136
cc6m_2244_T7_ecorv	168	0.01136
cc6m_2244_T7_ecorv	169	0.01136
cc6m_2244_T7_ecorv	170	0
cc6m_2244_T7_ecorv	171	0.01111
cc6m_2244_T7_ecorv	172	0.01099
cc6m_2244_T7_ecorv	173	0.01099
cc6m_2244_T7_ecorv	174	0
cc6m_2244_T7_ecorv	175	0.02222
cc6m_2244_T7_ecorv	176	0.044949550504495
cc6m_2244_T7_ecorv	177	0.0333353111032
cc6m_2244_T7_ecorv	178	0.01124
cc6m_2244_T7_ecorv	179	0.01124
cc6m_2244_T7_ecorv	180	0.05618
cc6m_2244_T7_ecorv	181	0.05618
cc6m_2244_T7_ecorv	182	0.02247
cc6m_2244_T7_ecorv	183	0.03371
cc6m_2244_T7_ecorv	184	0.0777856888572446
cc6m_2244_T7_ecorv	185	0.04494
cc6m_2244_T7_ecorv	186	0.03371
cc6m_2244_T7_ecorv	187	0.02273
cc6m_2244_T7_ecorv	188	0
cc6m_2244_T7_ecorv	189	0.045970459704597
cc6m_2244_T7_ecorv	190	0.045970459704597
cc6m_2244_T7_ecorv	191	0.04651
cc6m_2244_T7_ecorv	192	0
cc6m_2244_T7_ecorv	193	0
cc6m_2244_T7_ecorv	194	0
cc6m_2244_T7_ecorv	195	0.01163
cc6m_2244_T7_ecorv	196	0
cc6m_2244_T7_ecorv	197	0
cc6m_2244_T7_ecorv	198	0
cc6m_2244_T7_ecorv	199	0
cc6m_2244_T7_ecorv	200	0
cc6m_2244_T7_ecorv	201	0
cc6m_2244_T7_ecorv	202	0.0119
cc6m_2244_T7_ecorv	203	0.0119
cc6m_2244_T7_ecorv	204	0.0119
cc6m_2244_T7_ecorv	205	0
cc6m_2244_T7_ecorv	206	0
cc6m_2244_T7_ecorv	207	0
cc6m_2244_T7_ecorv	208	0
cc6m_2244_T7_ecorv	209	0.0119065263573934
cc6m_2244_T7_ecorv	210	0.0240950921742185
cc6m_2244_T7_ecorv	211	0
cc6m_2244_T7_ecorv	212	0
cc6m_2244_T7_ecorv	213	0
cc6m_2244_T7_ecorv	214	0.0125
cc6m_2244_T7_ecorv	215	0.0125
cc6m_2244_T7_ecorv	216	0
cc6m_2244_T7_ecorv	217	0
cc6m_2244_T7_ecorv	218	0.0125017281219758
cc6m_2244_T7_ecorv	219	0
cc6m_2244_T7_ecorv	220	0.01282
cc6m_2244_T7_ecorv	221	0.0384603994116428
cc6m_2244_T7_ecorv	222	0.02597
cc6m_2244_T7_ecorv	223	0.0128234237258018
cc6m_2244_T7_ecorv	224	0.01316
cc6m_2244_T7_ecorv	225	0
cc6m_2244_T7_ecorv	226	0
cc6m_2244_T7_ecorv	227	0
cc6m_2244_T7_ecorv	228	0
cc6m_2244_T7_ecorv	229	0.01333
cc6m_2244_T7_ecorv	230	0
cc6m_2244_T7_ecorv	231	0
cc6m_2244_T7_ecorv	232	0.04
cc6m_2244_T7_ecorv	233	0.01333
cc6m_2244_T7_ecorv	234	0.0133299128770313
cc6m_2244_T7_ecorv	235	0
cc6m_2244_T7_ecorv	236	0.02703
cc6m_2244_T7_ecorv	237	0.0137
cc6m_2244_T7_ecorv	238	0.0274
cc6m_2244_T7_ecorv	239	0.01389
cc6m_2244_T7_ecorv	240	0.05556
cc6m_2244_T7_ecorv	241	0.106673834574917
cc6m_2244_T7_ecorv	242	0.02778
cc6m_2244_T7_ecorv	243	0.01389
cc6m_2244_T7_ecorv	244	0.04167
cc6m_2244_T7_ecorv	245	0.0405436961217381
cc6m_2244_T7_ecorv	246	0.02778
cc6m_2244_T7_ecorv	247	0
cc6m_2244_T7_ecorv	248	0.02778
cc6m_2244_T7_ecorv	249	0.028160281602816
cc6m_2244_T7_ecorv	250	0.028160281602816
cc6m_2244_T7_ecorv	251	0.0277690123067214
cc6m_2244_T7_ecorv	252	0.0277690123067214
cc6m_2244_T7_ecorv	253	0.0138845061533607
cc6m_2244_T7_ecorv	254	0.0142830387682481
cc6m_2244_T7_ecorv	255	0.0285660775364962
cc6m_2244_T7_ecorv	256	0.01449
cc6m_2244_T7_ecorv	257	0.02899
cc6m_2244_T7_ecorv	258	0.0285660775364962
cc6m_2244_T7_ecorv	259	0.02899
cc6m_2244_T7_ecorv	260	0.04478
cc6m_2244_T7_ecorv	261	0.01493
cc6m_2244_T7_ecorv	262	0
cc6m_2244_T7_ecorv	263	0.01493
cc6m_2244_T7_ecorv	264	0.01493
cc6m_2244_T7_ecorv	265	0.02985
cc6m_2244_T7_ecorv	266	0.0303
cc6m_2244_T7_ecorv	267	0.06061
cc6m_2244_T7_ecorv	268	0.04615
cc6m_2244_T7_ecorv	269	0.04615
cc6m_2244_T7_ecorv	270	0.04615
cc6m_2244_T7_ecorv	271	0.0757548897949536
cc6m_2244_T7_ecorv	272	0.01562
cc6m_2244_T7_ecorv	273	0.04545
cc6m_2244_T7_ecorv	274	0.0596956114859873
cc6m_2244_T7_ecorv	275	0.06061
cc6m_2244_T7_ecorv	276	0.0606006060060601
cc6m_2244_T7_ecorv	277	0.04545
cc6m_2244_T7_ecorv	278	0.0447723546474965
cc6m_2244_T7_ecorv	279	0.04615
cc6m_2244_T7_ecorv	280	0
cc6m_2244_T7_ecorv	281	0.03077
cc6m_2244_T7_ecorv	282	0.0302940770942898
cc6m_2244_T7_ecorv	283	0.03125
cc6m_2244_T7_ecorv	284	0.04762
cc6m_2244_T7_ecorv	285	0
cc6m_2244_T7_ecorv	286	0
cc6m_2244_T7_ecorv	287	0.016125699780596
cc6m_2244_T7_ecorv	288	0
cc6m_2244_T7_ecorv	289	0.01639
cc6m_2244_T7_ecorv	290	0
cc6m_2244_T7_ecorv	291	0
cc6m_2244_T7_ecorv	292	0.01639
