ref	pos	stat
cc6m_2244_T7_ecorv	31	0
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0.4
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0.0212774287000607
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0
cc6m_2244_T7_ecorv	40	0.182831828318283
cc6m_2244_T7_ecorv	41	0.0033984114170678
cc6m_2244_T7_ecorv	42	0.00337
cc6m_2244_T7_ecorv	43	0
cc6m_2244_T7_ecorv	44	0.00993374194125185
cc6m_2244_T7_ecorv	45	0.00662580587481498
cc6m_2244_T7_ecorv	46	0.0165550372762429
cc6m_2244_T7_ecorv	47	0
cc6m_2244_T7_ecorv	48	0.00332
cc6m_2244_T7_ecorv	49	0.00664
cc6m_2244_T7_ecorv	50	0
cc6m_2244_T7_ecorv	51	0.00997
cc6m_2244_T7_ecorv	52	0.0507878567811106
cc6m_2244_T7_ecorv	53	0.0229520857881239
cc6m_2244_T7_ecorv	54	0.155061355556405
cc6m_2244_T7_ecorv	55	0.508193637182775
cc6m_2244_T7_ecorv	56	0.30795
cc6m_2244_T7_ecorv	57	0.191424470757086
cc6m_2244_T7_ecorv	58	0.185895016019591
cc6m_2244_T7_ecorv	59	0.315109730044669
cc6m_2244_T7_ecorv	60	0.310340910166716
cc6m_2244_T7_ecorv	61	0.117651122625216
cc6m_2244_T7_ecorv	62	0.245348139255702
cc6m_2244_T7_ecorv	63	0.323527081889296
cc6m_2244_T7_ecorv	64	0.262291499021449
cc6m_2244_T7_ecorv	65	0.187302808772605
cc6m_2244_T7_ecorv	66	0.154090956732189
cc6m_2244_T7_ecorv	67	0.33741872105534
cc6m_2244_T7_ecorv	68	0.0588176662314233
cc6m_2244_T7_ecorv	69	0.0294135236424528
cc6m_2244_T7_ecorv	70	0.083865445350702
cc6m_2244_T7_ecorv	71	0.05902
cc6m_2244_T7_ecorv	72	0.166164478230822
cc6m_2244_T7_ecorv	73	0.0325762994754411
cc6m_2244_T7_ecorv	74	0.465575344246557
cc6m_2244_T7_ecorv	75	0.401295009475679
cc6m_2244_T7_ecorv	76	0.480521666798701
cc6m_2244_T7_ecorv	77	0.0716599109839453
cc6m_2244_T7_ecorv	78	0.07541
cc6m_2244_T7_ecorv	79	0.05574
cc6m_2244_T7_ecorv	80	0.08525
cc6m_2244_T7_ecorv	81	0.0938496313332215
cc6m_2244_T7_ecorv	82	0.0578758773185394
cc6m_2244_T7_ecorv	83	0.03257
cc6m_2244_T7_ecorv	84	0.12378
cc6m_2244_T7_ecorv	85	0.172079022387018
cc6m_2244_T7_ecorv	86	0.00977
cc6m_2244_T7_ecorv	87	0.0129876602276578
cc6m_2244_T7_ecorv	88	0.0507962497319845
cc6m_2244_T7_ecorv	89	0.0324644904061799
cc6m_2244_T7_ecorv	90	0.0257235685117291
cc6m_2244_T7_ecorv	91	0.0740744272989109
cc6m_2244_T7_ecorv	92	0.0645209521151469
cc6m_2244_T7_ecorv	93	0.045018281535649
cc6m_2244_T7_ecorv	94	0.23636653058167
cc6m_2244_T7_ecorv	95	0.275001931247586
cc6m_2244_T7_ecorv	96	0.122179498643775
cc6m_2244_T7_ecorv	97	0.173626635667233
cc6m_2244_T7_ecorv	98	0.20900564343057
cc6m_2244_T7_ecorv	99	0.196146446976267
cc6m_2244_T7_ecorv	100	0.09032
cc6m_2244_T7_ecorv	101	0.041804969947071
cc6m_2244_T7_ecorv	102	0.0894639885904445
cc6m_2244_T7_ecorv	103	0.120253102467259
cc6m_2244_T7_ecorv	104	0.202941364187569
cc6m_2244_T7_ecorv	105	0.0450150515340603
cc6m_2244_T7_ecorv	106	0.150638382433305
cc6m_2244_T7_ecorv	107	0.122185341347448
cc6m_2244_T7_ecorv	108	0.032250322503225
cc6m_2244_T7_ecorv	109	0.032250322503225
cc6m_2244_T7_ecorv	110	0.0383388796450361
cc6m_2244_T7_ecorv	111	0.0571481995413973
cc6m_2244_T7_ecorv	112	0.128357932725674
cc6m_2244_T7_ecorv	113	0.186746594208988
cc6m_2244_T7_ecorv	114	0.3841301395477
cc6m_2244_T7_ecorv	115	0.262501695309321
cc6m_2244_T7_ecorv	116	0.166673311935567
cc6m_2244_T7_ecorv	117	0.137388981369803
cc6m_2244_T7_ecorv	118	0.27302351379727
cc6m_2244_T7_ecorv	119	0.326926730732693
cc6m_2244_T7_ecorv	120	0.0415462211678395
cc6m_2244_T7_ecorv	121	0.0509628187039208
cc6m_2244_T7_ecorv	122	0.0443114836645834
cc6m_2244_T7_ecorv	123	0.0876142897539825
cc6m_2244_T7_ecorv	124	0.188620377203389
cc6m_2244_T7_ecorv	125	0.07692
cc6m_2244_T7_ecorv	126	0.0764300831669002
cc6m_2244_T7_ecorv	127	0.0380965629626685
cc6m_2244_T7_ecorv	128	0.0341579586877278
cc6m_2244_T7_ecorv	129	0.384375366798388
cc6m_2244_T7_ecorv	130	0.104756873143404
cc6m_2244_T7_ecorv	131	0.310563730509317
cc6m_2244_T7_ecorv	132	0.420564049221832
cc6m_2244_T7_ecorv	133	0.216717541618311
cc6m_2244_T7_ecorv	134	0.489426904827823
cc6m_2244_T7_ecorv	135	0.294670628335205
cc6m_2244_T7_ecorv	136	0.132073967003938
cc6m_2244_T7_ecorv	137	0.149532894866781
cc6m_2244_T7_ecorv	138	0.354234778547366
cc6m_2244_T7_ecorv	139	0.0705562038117464
cc6m_2244_T7_ecorv	140	0.114551539359917
cc6m_2244_T7_ecorv	141	0.115988114994385
cc6m_2244_T7_ecorv	142	0.0652116128651171
cc6m_2244_T7_ecorv	143	0.120342616309699
cc6m_2244_T7_ecorv	144	0.0766926767799157
cc6m_2244_T7_ecorv	145	0.27660064928828
cc6m_2244_T7_ecorv	146	0.246106593687858
cc6m_2244_T7_ecorv	147	0.121877036715186
cc6m_2244_T7_ecorv	148	0.128842146076673
cc6m_2244_T7_ecorv	149	0.208202081422704
cc6m_2244_T7_ecorv	150	0.0599399902309678
cc6m_2244_T7_ecorv	151	0.0538
cc6m_2244_T7_ecorv	152	0.0313425591140081
cc6m_2244_T7_ecorv	153	0.031440684681829
cc6m_2244_T7_ecorv	154	0.155628177196805
cc6m_2244_T7_ecorv	155	0.217009364727115
cc6m_2244_T7_ecorv	156	0.170807816827242
cc6m_2244_T7_ecorv	157	0.652996939465003
cc6m_2244_T7_ecorv	158	0.119633596665536
cc6m_2244_T7_ecorv	159	0.297372494103774
cc6m_2244_T7_ecorv	160	0.306312865216975
cc6m_2244_T7_ecorv	161	0.090117073078843
cc6m_2244_T7_ecorv	162	0.072732985115658
cc6m_2244_T7_ecorv	163	0.01235
cc6m_2244_T7_ecorv	164	0.0652809291235627
cc6m_2244_T7_ecorv	165	0.135500355609409
cc6m_2244_T7_ecorv	166	0.127222706837549
cc6m_2244_T7_ecorv	167	0.243307161101126
cc6m_2244_T7_ecorv	168	0.030680395157924
cc6m_2244_T7_ecorv	169	0.0183500782751719
cc6m_2244_T7_ecorv	170	0.04938
cc6m_2244_T7_ecorv	171	0
cc6m_2244_T7_ecorv	172	0.00617993820061799
cc6m_2244_T7_ecorv	173	0.0338454176594324
cc6m_2244_T7_ecorv	174	0.0153353807010744
cc6m_2244_T7_ecorv	175	0.0304934064305823
cc6m_2244_T7_ecorv	176	0.0398739775584643
cc6m_2244_T7_ecorv	177	0.0744040731312196
cc6m_2244_T7_ecorv	178	0.04938
cc6m_2244_T7_ecorv	179	0.195052044048876
cc6m_2244_T7_ecorv	180	0.0727240694157605
cc6m_2244_T7_ecorv	181	0.135808992124414
cc6m_2244_T7_ecorv	182	0.116201426341887
cc6m_2244_T7_ecorv	183	0.12037248685662
cc6m_2244_T7_ecorv	184	0.0804996461006271
cc6m_2244_T7_ecorv	185	0.0892292754456015
cc6m_2244_T7_ecorv	186	0.0681156395655069
cc6m_2244_T7_ecorv	187	0.08125
cc6m_2244_T7_ecorv	188	0.0247657096290113
cc6m_2244_T7_ecorv	189	0.03125
cc6m_2244_T7_ecorv	190	0.037273706037164
cc6m_2244_T7_ecorv	191	0.028129718702813
cc6m_2244_T7_ecorv	192	0.0217438832906008
cc6m_2244_T7_ecorv	193	0.0216749649682478
cc6m_2244_T7_ecorv	194	0.00311
cc6m_2244_T7_ecorv	195	0.02484
cc6m_2244_T7_ecorv	196	0.0124321745870849
cc6m_2244_T7_ecorv	197	0.0419221528111485
cc6m_2244_T7_ecorv	198	0.0676517647058824
cc6m_2244_T7_ecorv	199	0.165623204485567
cc6m_2244_T7_ecorv	200	0.179488105774615
cc6m_2244_T7_ecorv	201	0.0492279781122285
cc6m_2244_T7_ecorv	202	0.0716528577996459
cc6m_2244_T7_ecorv	203	0.0377392025593933
cc6m_2244_T7_ecorv	204	0.185977273379986
cc6m_2244_T7_ecorv	205	0.0537973111281139
cc6m_2244_T7_ecorv	206	0.0473086752382273
cc6m_2244_T7_ecorv	207	0.0749968109428815
cc6m_2244_T7_ecorv	208	0.221869008959662
cc6m_2244_T7_ecorv	209	0.159368122462953
cc6m_2244_T7_ecorv	210	0.624605121161582
cc6m_2244_T7_ecorv	211	0.202210601583432
cc6m_2244_T7_ecorv	212	0.295239793189517
cc6m_2244_T7_ecorv	213	0.533144511694614
cc6m_2244_T7_ecorv	214	0.16294
cc6m_2244_T7_ecorv	215	0.0158685996482477
cc6m_2244_T7_ecorv	216	0.0159885169753394
cc6m_2244_T7_ecorv	217	0
cc6m_2244_T7_ecorv	218	0.00641
cc6m_2244_T7_ecorv	219	0.124297121503235
cc6m_2244_T7_ecorv	220	0.0383469064303585
cc6m_2244_T7_ecorv	221	0.0575102093538547
cc6m_2244_T7_ecorv	222	0.012909870901291
cc6m_2244_T7_ecorv	223	0.061344034385371
cc6m_2244_T7_ecorv	224	0.0984126046864082
cc6m_2244_T7_ecorv	225	0.03871
cc6m_2244_T7_ecorv	226	0.0974839395209639
cc6m_2244_T7_ecorv	227	0.147912243453645
cc6m_2244_T7_ecorv	228	0.12258
cc6m_2244_T7_ecorv	229	0.103973541223718
cc6m_2244_T7_ecorv	230	0.421051280076009
cc6m_2244_T7_ecorv	231	0.216827478968143
cc6m_2244_T7_ecorv	232	0.11039
cc6m_2244_T7_ecorv	233	0.10967818855627
cc6m_2244_T7_ecorv	234	0.0574970819887595
cc6m_2244_T7_ecorv	235	0.0511112854816878
cc6m_2244_T7_ecorv	236	0.05212
cc6m_2244_T7_ecorv	237	0.0584477517038568
cc6m_2244_T7_ecorv	238	0.0660355642515969
cc6m_2244_T7_ecorv	239	0.107040263277771
cc6m_2244_T7_ecorv	240	0.191701792894466
cc6m_2244_T7_ecorv	241	0.510384822873584
cc6m_2244_T7_ecorv	242	0.258787307815581
cc6m_2244_T7_ecorv	243	0.30033
cc6m_2244_T7_ecorv	244	0.26470209626791
cc6m_2244_T7_ecorv	245	0.21587651598677
cc6m_2244_T7_ecorv	246	0.134873568488304
cc6m_2244_T7_ecorv	247	0.440397879041582
cc6m_2244_T7_ecorv	248	0.0690819864299693
cc6m_2244_T7_ecorv	249	0.101966004708874
cc6m_2244_T7_ecorv	250	0.0776786325120457
cc6m_2244_T7_ecorv	251	0.13245
cc6m_2244_T7_ecorv	252	0.101973487491279
cc6m_2244_T7_ecorv	253	0.0618831425187525
cc6m_2244_T7_ecorv	254	0.0900575830092731
cc6m_2244_T7_ecorv	255	0.422634034747554
cc6m_2244_T7_ecorv	256	0.214285018555135
cc6m_2244_T7_ecorv	257	0.239199753648094
cc6m_2244_T7_ecorv	258	0.171615500754907
cc6m_2244_T7_ecorv	259	0.232555589885681
cc6m_2244_T7_ecorv	260	0.258281282377668
cc6m_2244_T7_ecorv	261	0.165563565197722
cc6m_2244_T7_ecorv	262	0.176078226291849
cc6m_2244_T7_ecorv	263	0.268856992618848
cc6m_2244_T7_ecorv	264	0.165571771370127
cc6m_2244_T7_ecorv	265	0.360931906691318
cc6m_2244_T7_ecorv	266	0.095705026702204
cc6m_2244_T7_ecorv	267	0.0596001657752955
cc6m_2244_T7_ecorv	268	0.204626369519463
cc6m_2244_T7_ecorv	269	0.143321685109687
cc6m_2244_T7_ecorv	270	0.155117134483369
cc6m_2244_T7_ecorv	271	0.137120645836448
cc6m_2244_T7_ecorv	272	0.0570477490855816
cc6m_2244_T7_ecorv	273	0.0429059188063708
cc6m_2244_T7_ecorv	274	0.169328285272377
cc6m_2244_T7_ecorv	275	0.100334747151669
cc6m_2244_T7_ecorv	276	0.225916899365546
cc6m_2244_T7_ecorv	277	0.167189967661879
cc6m_2244_T7_ecorv	278	0.240243411338315
cc6m_2244_T7_ecorv	279	0.289312699050163
cc6m_2244_T7_ecorv	280	0.209520856238078
cc6m_2244_T7_ecorv	281	0.212421504207472
cc6m_2244_T7_ecorv	282	0.0459017674818513
cc6m_2244_T7_ecorv	283	0.212628827705011
cc6m_2244_T7_ecorv	284	0.0566607530846971
cc6m_2244_T7_ecorv	285	0.0262334937798386
cc6m_2244_T7_ecorv	286	0.0164992401665713
cc6m_2244_T7_ecorv	287	0.0326824755319667
cc6m_2244_T7_ecorv	288	0.0789491681077015
cc6m_2244_T7_ecorv	289	0.0702273698012377
cc6m_2244_T7_ecorv	290	0.097648969991728
cc6m_2244_T7_ecorv	291	0.0966640684354372
cc6m_2244_T7_ecorv	292	0.0675709345319367
cc6m_2244_T7_ecorv	293	0.159466452359018
cc6m_2244_T7_ecorv	294	0.198653131766622
cc6m_2244_T7_ecorv	295	0.15410370629167
cc6m_2244_T7_ecorv	296	0.214984433255179
cc6m_2244_T7_ecorv	297	0.168915145636775
cc6m_2244_T7_ecorv	298	0.193333848890264
cc6m_2244_T7_ecorv	299	0.16897
cc6m_2244_T7_ecorv	300	0.14777019283472
cc6m_2244_T7_ecorv	301	0.132449250033609
cc6m_2244_T7_ecorv	302	0.204009582650359
cc6m_2244_T7_ecorv	303	0.495355730335054
cc6m_2244_T7_ecorv	304	0.0976465285806666
cc6m_2244_T7_ecorv	305	0.210684926775352
cc6m_2244_T7_ecorv	306	0.574679635052304
cc6m_2244_T7_ecorv	307	0.357618446536457
cc6m_2244_T7_ecorv	308	0.153084921846119
cc6m_2244_T7_ecorv	309	0.121204970898222
cc6m_2244_T7_ecorv	310	0.270896608299071
cc6m_2244_T7_ecorv	311	0.159864925261956
cc6m_2244_T7_ecorv	312	0.215238095238095
cc6m_2244_T7_ecorv	313	0.185433483390251
cc6m_2244_T7_ecorv	314	0.293920256572696
cc6m_2244_T7_ecorv	315	0.087952108236922
cc6m_2244_T7_ecorv	316	0.370605482649663
cc6m_2244_T7_ecorv	317	0.264985852680495
