ref	pos	stat
cc6m_2244_T7_ecorv	32	0
cc6m_2244_T7_ecorv	33	0
cc6m_2244_T7_ecorv	34	0
cc6m_2244_T7_ecorv	35	0
cc6m_2244_T7_ecorv	36	0
cc6m_2244_T7_ecorv	37	0
cc6m_2244_T7_ecorv	38	0
cc6m_2244_T7_ecorv	39	0.00311514038100563
cc6m_2244_T7_ecorv	40	0.0388620954777382
cc6m_2244_T7_ecorv	41	0.00385502701515046
cc6m_2244_T7_ecorv	42	0.01521
cc6m_2244_T7_ecorv	43	0.00245396325040401
cc6m_2244_T7_ecorv	44	0.0205256447974895
cc6m_2244_T7_ecorv	45	0.00599112278816106
cc6m_2244_T7_ecorv	46	0.0431143571706141
cc6m_2244_T7_ecorv	47	0.0225172638952096
cc6m_2244_T7_ecorv	48	0.002380023800238
cc6m_2244_T7_ecorv	49	0.0876679724302078
cc6m_2244_T7_ecorv	50	0.0415173498820033
cc6m_2244_T7_ecorv	51	0.0814767424356465
cc6m_2244_T7_ecorv	52	0.134302054052149
cc6m_2244_T7_ecorv	53	0.348568217047237
cc6m_2244_T7_ecorv	54	0.194441262932845
cc6m_2244_T7_ecorv	55	0.345819435076275
cc6m_2244_T7_ecorv	56	0.242726751363278
cc6m_2244_T7_ecorv	57	0.174493146913653
cc6m_2244_T7_ecorv	58	0.165747197886517
cc6m_2244_T7_ecorv	59	0.172491970527111
cc6m_2244_T7_ecorv	60	0.194260205327577
cc6m_2244_T7_ecorv	61	0.221421393989221
cc6m_2244_T7_ecorv	62	0.211462196508926
cc6m_2244_T7_ecorv	63	0.173298301951053
cc6m_2244_T7_ecorv	64	0.147094761729732
cc6m_2244_T7_ecorv	65	0.0531977891827872
cc6m_2244_T7_ecorv	66	0.216249962541579
cc6m_2244_T7_ecorv	67	0.378125770185982
cc6m_2244_T7_ecorv	68	0.0225043965542937
cc6m_2244_T7_ecorv	69	0.0483859701641471
cc6m_2244_T7_ecorv	70	0.0354056397834993
cc6m_2244_T7_ecorv	71	0.0192564005649605
cc6m_2244_T7_ecorv	72	0.135676244982314
cc6m_2244_T7_ecorv	73	0.408953727092972
cc6m_2244_T7_ecorv	74	0.126181042365133
cc6m_2244_T7_ecorv	75	0.397555530112205
cc6m_2244_T7_ecorv	76	0.337126876541532
cc6m_2244_T7_ecorv	77	0.167907073798428
cc6m_2244_T7_ecorv	78	0.227142046529223
cc6m_2244_T7_ecorv	79	0.204167851086562
cc6m_2244_T7_ecorv	80	0.302685728774551
cc6m_2244_T7_ecorv	81	0.261238706868401
cc6m_2244_T7_ecorv	82	0.123641010702775
cc6m_2244_T7_ecorv	83	0.0652883032925015
cc6m_2244_T7_ecorv	84	0.187309504017733
cc6m_2244_T7_ecorv	85	0.134435152654758
cc6m_2244_T7_ecorv	86	0.0176614554717547
cc6m_2244_T7_ecorv	87	0.0546512534601739
cc6m_2244_T7_ecorv	88	0.0706560854577825
cc6m_2244_T7_ecorv	89	0.0369651154726403
cc6m_2244_T7_ecorv	90	0.018438521747746
cc6m_2244_T7_ecorv	91	0.0928560834528106
cc6m_2244_T7_ecorv	92	0.0712840270075691
cc6m_2244_T7_ecorv	93	0.0749744984699082
cc6m_2244_T7_ecorv	94	0.0433522899679923
cc6m_2244_T7_ecorv	95	0.0647849673716487
cc6m_2244_T7_ecorv	96	0.0647194541259634
cc6m_2244_T7_ecorv	97	0.10194001781649
cc6m_2244_T7_ecorv	98	0.0731385963713731
cc6m_2244_T7_ecorv	99	0.0806134213246402
cc6m_2244_T7_ecorv	100	0.02049
cc6m_2244_T7_ecorv	101	0.0234259305272574
cc6m_2244_T7_ecorv	102	0.02049
cc6m_2244_T7_ecorv	103	0.0623087122533821
cc6m_2244_T7_ecorv	104	0.0775520366497361
cc6m_2244_T7_ecorv	105	0.100503359029746
cc6m_2244_T7_ecorv	106	0.1179370123673
cc6m_2244_T7_ecorv	107	0.15703700764752
cc6m_2244_T7_ecorv	108	0.0780225022860096
cc6m_2244_T7_ecorv	109	0.00916
cc6m_2244_T7_ecorv	110	0.0141922375929965
cc6m_2244_T7_ecorv	111	0.022234591338747
cc6m_2244_T7_ecorv	112	0.0969683703622633
cc6m_2244_T7_ecorv	113	0.091268351478986
cc6m_2244_T7_ecorv	114	0.245985704951789
cc6m_2244_T7_ecorv	115	0.124130572241543
cc6m_2244_T7_ecorv	116	0.0894467172419272
cc6m_2244_T7_ecorv	117	0.066528418890761
cc6m_2244_T7_ecorv	118	0.220322641565696
cc6m_2244_T7_ecorv	119	0.156315408346477
cc6m_2244_T7_ecorv	120	0.0844848083257002
cc6m_2244_T7_ecorv	121	0.0241117764471058
cc6m_2244_T7_ecorv	122	0.0592243435620136
cc6m_2244_T7_ecorv	123	0.13894892614444
cc6m_2244_T7_ecorv	124	0.136283824648341
cc6m_2244_T7_ecorv	125	0.282026124358288
cc6m_2244_T7_ecorv	126	0.00601
cc6m_2244_T7_ecorv	127	0.002
cc6m_2244_T7_ecorv	128	0.0283775206288755
cc6m_2244_T7_ecorv	129	0.0148661747542086
cc6m_2244_T7_ecorv	130	0.0235775067644406
cc6m_2244_T7_ecorv	131	0.0528978795031922
cc6m_2244_T7_ecorv	132	0.295680021937771
cc6m_2244_T7_ecorv	133	0.125346939919818
cc6m_2244_T7_ecorv	134	0.238613861386139
cc6m_2244_T7_ecorv	135	0.356650246305419
cc6m_2244_T7_ecorv	136	0.240556660039761
cc6m_2244_T7_ecorv	137	0.346982380144003
cc6m_2244_T7_ecorv	138	0.288365851747375
cc6m_2244_T7_ecorv	139	0.185726611369296
cc6m_2244_T7_ecorv	140	0.227883382036667
cc6m_2244_T7_ecorv	141	0.262689845182418
cc6m_2244_T7_ecorv	142	0.02786
cc6m_2244_T7_ecorv	143	0.0167899320052487
cc6m_2244_T7_ecorv	144	0.0649501788943177
cc6m_2244_T7_ecorv	145	0.0728692509156978
cc6m_2244_T7_ecorv	146	0.0514865700213364
cc6m_2244_T7_ecorv	147	0.0671299057616605
cc6m_2244_T7_ecorv	148	0.0741056630838268
cc6m_2244_T7_ecorv	149	0.0970308480727432
cc6m_2244_T7_ecorv	150	0.0307795282670156
cc6m_2244_T7_ecorv	151	0.0119180819180819
cc6m_2244_T7_ecorv	152	0.00298
cc6m_2244_T7_ecorv	153	0.00792637938941953
cc6m_2244_T7_ecorv	154	0.0187224342137866
cc6m_2244_T7_ecorv	155	0.0324525169476451
cc6m_2244_T7_ecorv	156	0.0426203709237236
cc6m_2244_T7_ecorv	157	0.0741871029951191
cc6m_2244_T7_ecorv	158	0.0438581009530533
cc6m_2244_T7_ecorv	159	0.168358847889814
cc6m_2244_T7_ecorv	160	0.122256812329452
cc6m_2244_T7_ecorv	161	0.0725443552383784
cc6m_2244_T7_ecorv	162	0.125117866065266
cc6m_2244_T7_ecorv	163	0.0216048767854653
cc6m_2244_T7_ecorv	164	0.036163070494222
cc6m_2244_T7_ecorv	165	0.0354345987362555
cc6m_2244_T7_ecorv	166	0.0829368638614827
cc6m_2244_T7_ecorv	167	0.0673111032280951
cc6m_2244_T7_ecorv	168	0.0365576159204775
cc6m_2244_T7_ecorv	169	0.069944474296973
cc6m_2244_T7_ecorv	170	0.00890118782405419
cc6m_2244_T7_ecorv	171	0.0176107838874175
cc6m_2244_T7_ecorv	172	0.0434740180531837
cc6m_2244_T7_ecorv	173	0.0345473942391098
cc6m_2244_T7_ecorv	174	0.0156484479898902
cc6m_2244_T7_ecorv	175	0.0237532061838179
cc6m_2244_T7_ecorv	176	0.0872156659834027
cc6m_2244_T7_ecorv	177	0.108672654690619
cc6m_2244_T7_ecorv	178	0.0696425024826217
cc6m_2244_T7_ecorv	179	0.173387779493053
cc6m_2244_T7_ecorv	180	0.276830570829542
cc6m_2244_T7_ecorv	181	0.706543172990738
cc6m_2244_T7_ecorv	182	0.410678006612755
cc6m_2244_T7_ecorv	183	0.433613747268209
cc6m_2244_T7_ecorv	184	0.551580649024069
cc6m_2244_T7_ecorv	185	0.485859217566535
cc6m_2244_T7_ecorv	186	0.402527346286399
cc6m_2244_T7_ecorv	187	0.439834962424481
cc6m_2244_T7_ecorv	188	0.119422883213841
cc6m_2244_T7_ecorv	189	0.10504834798575
cc6m_2244_T7_ecorv	190	0.0756305878827231
cc6m_2244_T7_ecorv	191	0.078694741043808
cc6m_2244_T7_ecorv	192	0.0356399557861403
cc6m_2244_T7_ecorv	193	0.0467791259741541
cc6m_2244_T7_ecorv	194	0.0324592642699401
cc6m_2244_T7_ecorv	195	0.0597445364734058
cc6m_2244_T7_ecorv	196	0.0323224301384822
cc6m_2244_T7_ecorv	197	0.0604771165065368
cc6m_2244_T7_ecorv	198	0.0725104675169313
cc6m_2244_T7_ecorv	199	0.0991738815665506
cc6m_2244_T7_ecorv	200	0.0429403845964881
cc6m_2244_T7_ecorv	201	0.016619833801662
cc6m_2244_T7_ecorv	202	0.0544191969437701
cc6m_2244_T7_ecorv	203	0.027547337716913
cc6m_2244_T7_ecorv	204	0.0842696069146338
cc6m_2244_T7_ecorv	205	0.00719992800071999
cc6m_2244_T7_ecorv	206	0.00718260192002238
cc6m_2244_T7_ecorv	207	0.00411
cc6m_2244_T7_ecorv	208	0.0389797018142626
cc6m_2244_T7_ecorv	209	0.0273381720059482
cc6m_2244_T7_ecorv	210	0.0368107925264142
cc6m_2244_T7_ecorv	211	0.0542753035646253
cc6m_2244_T7_ecorv	212	0.143152490226242
cc6m_2244_T7_ecorv	213	0.31836461775508
cc6m_2244_T7_ecorv	214	0.0143656102642834
cc6m_2244_T7_ecorv	215	0.0540862876054742
cc6m_2244_T7_ecorv	216	0.0092210967516591
cc6m_2244_T7_ecorv	217	0.00103
cc6m_2244_T7_ecorv	218	0.00713867294155025
cc6m_2244_T7_ecorv	219	0.0152745955703673
cc6m_2244_T7_ecorv	220	0.0638314652155482
cc6m_2244_T7_ecorv	221	0.308777614138439
cc6m_2244_T7_ecorv	222	0.00924048230322767
cc6m_2244_T7_ecorv	223	0.0289974011763097
cc6m_2244_T7_ecorv	224	0.068748885233556
cc6m_2244_T7_ecorv	225	0.0233984008932666
cc6m_2244_T7_ecorv	226	0.13360219582041
cc6m_2244_T7_ecorv	227	0.126613752486446
cc6m_2244_T7_ecorv	228	0.102136841789792
cc6m_2244_T7_ecorv	229	0.0499044890162369
cc6m_2244_T7_ecorv	230	0.131248564648243
cc6m_2244_T7_ecorv	231	0.044263775971093
cc6m_2244_T7_ecorv	232	0.0693947874236886
cc6m_2244_T7_ecorv	233	0.0800864530767124
cc6m_2244_T7_ecorv	234	0.103447935580643
cc6m_2244_T7_ecorv	235	0.114716243820125
cc6m_2244_T7_ecorv	236	0.120901884236944
cc6m_2244_T7_ecorv	237	0.036925898972176
cc6m_2244_T7_ecorv	238	0.0366254004667168
cc6m_2244_T7_ecorv	239	0.0474800487478869
cc6m_2244_T7_ecorv	240	0.189407976219965
cc6m_2244_T7_ecorv	241	0.23288529841911
cc6m_2244_T7_ecorv	242	0.0997968788704484
cc6m_2244_T7_ecorv	243	0.0657029829573835
cc6m_2244_T7_ecorv	244	0.0419579723135146
cc6m_2244_T7_ecorv	245	0.0416234938867344
cc6m_2244_T7_ecorv	246	0.0629385120933124
cc6m_2244_T7_ecorv	247	0.250510544711935
cc6m_2244_T7_ecorv	248	0.27192807761245
cc6m_2244_T7_ecorv	249	0.283247557614612
cc6m_2244_T7_ecorv	250	0.205964531025651
cc6m_2244_T7_ecorv	251	0.568686481115276
cc6m_2244_T7_ecorv	252	0.0879391474259281
cc6m_2244_T7_ecorv	253	0.0653719749028981
cc6m_2244_T7_ecorv	254	0.0307038073517842
cc6m_2244_T7_ecorv	255	0.185789779487038
cc6m_2244_T7_ecorv	256	0.0561718384686558
cc6m_2244_T7_ecorv	257	0.260698312911707
cc6m_2244_T7_ecorv	258	0.105622623760436
cc6m_2244_T7_ecorv	259	0.127662930431097
cc6m_2244_T7_ecorv	260	0.275867841843518
